850.00	4.301484
849.00	4.304015
848.00	4.305117
847.00	4.302745
846.00	4.300124
845.00	4.300591
844.00	4.300489
843.00	4.298224
842.00	4.297754
841.00	4.296594
840.00	4.296733
839.00	4.296533
838.00	4.296431
837.00	4.295690
836.00	4.294734
835.00	4.294739
834.00	4.294697
833.00	4.294164
832.00	4.293159
831.00	4.292938
830.00	4.292851
829.00	4.292317
828.00	4.291586
827.00	4.292038
826.00	4.292704
825.00	4.292832
824.00	4.291930
823.00	4.291381
822.00	4.289950
821.00	4.288980
820.00	4.288070
819.00	4.288650
818.00	4.289389
817.00	4.289615
816.00	4.289241
815.00	4.288040
814.00	4.286731
813.00	4.285935
812.00	4.284856
811.00	4.283864
810.00	4.282372
809.00	4.281652
808.00	4.280395
807.00	4.281967
806.00	4.282464
805.00	4.281332
804.00	4.280685
803.00	4.279414
802.00	4.278648
801.00	4.277261
800.00	4.276806
799.00	4.274917
798.00	4.273503
797.00	4.272738
796.00	4.271328
795.00	4.270899
794.00	4.271224
793.00	4.271136
792.00	4.270161
791.00	4.268982
790.00	4.268207
789.00	4.267759
788.00	4.267394
787.00	4.266006
786.00	4.264929
785.00	4.264213
784.00	4.263699
783.00	4.263043
782.00	4.262311
781.00	4.262472
780.00	4.262650
779.00	4.262303
778.00	4.262094
777.00	4.261865
776.00	4.261561
775.00	4.260509
774.00	4.260827
773.00	4.260764
772.00	4.260715
771.00	4.259759
770.00	4.258861
769.00	4.258842
768.00	4.259530
767.00	4.260041
766.00	4.261056
765.00	4.261571
764.00	4.261112
763.00	4.260604
762.00	4.260178
761.00	4.258910
760.00	4.258012
759.00	4.257999
758.00	4.257564
757.00	4.256094
756.00	4.255212
755.00	4.254564
754.00	4.253390
753.00	4.253999
752.00	4.254012
751.00	4.253600
750.00	4.252191
749.00	4.250489
748.00	4.249083
747.00	4.248391
746.00	4.247294
745.00	4.245228
744.00	4.243655
743.00	4.242020
742.00	4.240559
741.00	4.239898
740.00	4.239842
739.00	4.239238
738.00	4.237389
737.00	4.235719
736.00	4.234109
735.00	4.232806
734.00	4.231516
733.00	4.230498
732.00	4.229047
731.00	4.228415
730.00	4.227212
729.00	4.226503
728.00	4.227675
727.00	4.228030
726.00	4.227805
725.00	4.227190
