850.00	91.860855
849.00	91.861463
848.00	91.865790
847.00	91.853660
846.00	91.839296
845.00	91.847169
844.00	91.856980
843.00	91.846758
842.00	91.837847
841.00	91.827011
840.00	91.828710
839.00	91.840410
838.00	91.832662
837.00	91.835523
836.00	91.838974
835.00	91.848016
834.00	91.845483
833.00	91.837692
832.00	91.842055
831.00	91.852224
830.00	91.855788
829.00	91.852188
828.00	91.842288
827.00	91.846049
826.00	91.855550
825.00	91.853929
824.00	91.855651
823.00	91.851479
822.00	91.858828
821.00	91.867590
820.00	91.871911
819.00	91.877180
818.00	91.866636
817.00	91.866595
816.00	91.868174
815.00	91.873664
814.00	91.874480
813.00	91.882360
812.00	91.867673
811.00	91.875702
810.00	91.868502
809.00	91.867906
808.00	91.870207
807.00	91.879308
806.00	91.883278
805.00	91.877472
804.00	91.874069
803.00	91.872758
802.00	91.875505
801.00	91.874892
800.00	91.880763
799.00	91.874677
798.00	91.864556
797.00	91.877609
796.00	91.872710
795.00	91.877764
794.00	91.877627
793.00	91.882235
792.00	91.878229
791.00	91.881156
790.00	91.877699
789.00	91.873574
788.00	91.875046
787.00	91.886783
786.00	91.890413
785.00	91.882306
784.00	91.880691
783.00	91.880065
782.00	91.888738
781.00	91.891158
780.00	91.892105
779.00	91.888952
778.00	91.898608
777.00	91.900909
776.00	91.897529
775.00	91.899109
774.00	91.914225
773.00	91.915220
772.00	91.910666
771.00	91.911727
770.00	91.912889
769.00	91.924214
768.00	91.926241
767.00	91.934741
766.00	91.929305
765.00	91.934067
764.00	91.945875
763.00	91.950148
762.00	91.945755
761.00	91.940123
760.00	91.942155
759.00	91.948652
758.00	91.949141
757.00	91.949439
756.00	91.958499
755.00	91.955489
754.00	91.948122
753.00	91.948438
752.00	91.942179
751.00	91.941124
750.00	91.941607
749.00	91.944945
748.00	91.946679
747.00	91.955620
746.00	91.960990
745.00	91.950333
744.00	91.948152
743.00	91.935861
742.00	91.932458
741.00	91.933912
740.00	91.935676
739.00	91.933548
738.00	91.925275
737.00	91.923416
736.00	91.927534
735.00	91.926283
734.00	91.924363
733.00	91.932291
732.00	91.932631
731.00	91.929698
730.00	91.926986
729.00	91.926581
728.00	91.928786
727.00	91.933495
726.00	91.935629
725.00	91.931891
724.00	91.930830
723.00	91.932601
722.00	91.928595
721.00	91.923803
720.00	91.922379
719.00	91.928542
718.00	91.931295
717.00	91.937089
716.00	91.934800
715.00	91.929030
714.00	91.929430
713.00	91.937393
712.00	91.947824
711.00	91.943991
710.00	91.952097
709.00	91.956139
708.00	91.959482
707.00	91.954392
706.00	91.951650
705.00	91.954428
704.00	91.951430
703.00	91.949236
702.00	91.943681
701.00	91.943437
700.00	91.944933
699.00	91.943842
698.00	91.937912
697.00	91.942406
696.00	91.939104
695.00	91.937184
694.00	91.934425
693.00	91.935110
692.00	91.935557
691.00	91.938472
690.00	91.937006
689.00	91.931570
688.00	91.933572
687.00	91.939676
686.00	91.952109
685.00	91.946566
684.00	91.940546
683.00	91.940421
682.00	91.948265
681.00	91.961920
680.00	91.962707
679.00	91.960877
678.00	91.960543
677.00	91.958219
676.00	91.963446
675.00	91.962433
674.00	91.963613
673.00	91.968775
672.00	91.974646
671.00	91.970026
670.00	91.967207
669.00	91.967446
668.00	91.962934
667.00	91.954452
666.00	91.953051
665.00	91.944957
664.00	91.943276
663.00	91.940290
662.00	91.937482
661.00	91.927838
660.00	91.922653
659.00	91.925883
658.00	91.923463
657.00	91.925949
656.00	91.926557
655.00	91.921127
654.00	91.916555
653.00	91.916060
652.00	91.917449
651.00	91.919029
650.00	91.915184
649.00	91.912299
648.00	91.908348
647.00	91.906476
646.00	91.907811
645.00	91.919661
644.00	91.927510
643.00	91.934067
642.00	91.937274
641.00	91.939306
640.00	91.931987
639.00	91.936827
638.00	91.924495
637.00	91.927910
636.00	91.937423
635.00	91.944104
634.00	91.939926
633.00	91.929275
632.00	91.922468
631.00	91.917282
630.00	91.916639
629.00	91.909271
628.00	91.906065
627.00	91.898328
626.00	91.889930
625.00	91.880423
624.00	91.873091
623.00	91.871715
622.00	91.868269
621.00	91.872525
620.00	91.877365
619.00	91.876829
618.00	91.874987
617.00	91.870964
616.00	91.869837
615.00	91.874182
614.00	91.881442
613.00	91.882825
612.00	91.889727
611.00	91.883224
610.00	91.885412
609.00	91.879576
608.00	91.877383
607.00	91.873813
606.00	91.868460
605.00	91.861230
604.00	91.850054
603.00	91.840279
602.00	91.829520
601.00	91.825414
600.00	91.822708
599.00	91.811460
598.00	91.801047
597.00	91.800314
596.00	91.798407
595.00	91.800290
594.00	91.798836
593.00	91.795546
592.00	91.804433
591.00	91.820264
590.00	91.829211
589.00	91.832495
588.00	91.838747
587.00	91.845107
586.00	91.856712
585.00	91.855156
584.00	91.856337
583.00	91.850054
582.00	91.848892
581.00	91.838473
580.00	91.821718
579.00	91.805732
578.00	91.787797
577.00	91.776013
576.00	91.760290
575.00	91.746622
574.00	91.735005
573.00	91.721082
572.00	91.711718
571.00	91.715258
570.00	91.726112
569.00	91.729164
568.00	91.733670
567.00	91.753685
566.00	91.771317
565.00	91.783094
564.00	91.794962
563.00	91.803819
562.00	91.807550
561.00	91.814101
560.00	91.813821
559.00	91.799164
558.00	91.784394
557.00	91.768491
556.00	91.745704
555.00	91.715539
554.00	91.685593
553.00	91.665208
552.00	91.652215
551.00	91.641217
550.00	91.632056
549.00	91.628623
548.00	91.630971
547.00	91.633707
546.00	91.636497
545.00	91.642344
544.00	91.642845
543.00	91.633582
542.00	91.616595
541.00	91.605818
540.00	91.593039
539.00	91.584867
538.00	91.577047
537.00	91.576487
536.00	91.583693
535.00	91.588217
534.00	91.583616
533.00	91.576010
532.00	91.567439
531.00	91.556823
530.00	91.546583
529.00	91.547304
528.00	91.548038
527.00	91.556859
526.00	91.555405
525.00	91.545027
524.00	91.532362
523.00	91.523480
522.00	91.519606
521.00	91.517317
520.00	91.513652
519.00	91.510391
518.00	91.504186
517.00	91.490954
516.00	91.483569
515.00	91.484070
514.00	91.481745
513.00	91.471517
512.00	91.465604
511.00	91.460830
510.00	91.464645
509.00	91.457373
508.00	91.447067
507.00	91.439980
506.00	91.436851
505.00	91.437948
504.00	91.436112
503.00	91.427958
502.00	91.421729
501.00	91.412026
500.00	91.402262
499.00	91.393870
498.00	91.387194
497.00	91.383344
496.00	91.384107
495.00	91.384214
494.00	91.373932
493.00	91.364318
492.00	91.359276
491.00	91.353774
490.00	91.350424
489.00	91.345870
488.00	91.335326
487.00	91.325551
486.00	91.326171
485.00	91.327977
484.00	91.325027
483.00	91.312110
482.00	91.309732
481.00	91.298842
480.00	91.294974
479.00	91.288269
478.00	91.278845
477.00	91.268808
476.00	91.270399
475.00	91.274124
474.00	91.263598
473.00	91.258371
472.00	91.251558
471.00	91.242468
470.00	91.239828
469.00	91.238326
468.00	91.232973
467.00	91.231018
466.00	91.231310
465.00	91.222411
464.00	91.214585
463.00	91.206384
462.00	91.199845
461.00	91.192430
460.00	91.189611
459.00	91.188830
458.00	91.178983
457.00	91.172647
456.00	91.173941
455.00	91.165787
454.00	91.152662
453.00	91.149920
452.00	91.144758
451.00	91.137016
450.00	91.133010
449.00	91.132569
448.00	91.128206
447.00	91.115564
446.00	91.116196
445.00	91.117948
444.00	91.111392
443.00	91.109329
442.00	91.108078
441.00	91.101891
440.00	91.103578
439.00	91.101670
438.00	91.092223
437.00	91.084707
436.00	91.083366
435.00	91.078079
434.00	91.075081
433.00	91.079605
432.00	91.079986
431.00	91.073877
430.00	91.061664
429.00	91.064161
428.00	91.064775
427.00	91.063643
426.00	91.061598
425.00	91.063577
424.00	91.052938
423.00	91.045260
422.00	91.044050
421.00	91.044718
420.00	91.042137
419.00	91.043556
418.00	91.041762
417.00	91.039199
416.00	91.029549
415.00	91.018152
414.00	91.009748
413.00	91.005385
412.00	91.009933
411.00	91.014856
410.00	91.012800
409.00	91.006118
408.00	91.005605
407.00	91.006941
406.00	91.014791
405.00	91.017425
404.00	91.015387
403.00	91.022104
402.00	91.027826
401.00	91.027290
400.00	91.025770
399.00	91.028094
398.00	91.034544
397.00	91.031057
396.00	91.024745
395.00	91.032237
394.00	91.035265
393.00	91.031510
392.00	91.029584
391.00	91.029769
390.00	91.042191
389.00	91.046667
388.00	91.045266
387.00	91.035539
386.00	91.032004
385.00	91.025233
384.00	91.024554
383.00	91.020119
382.00	91.016763
381.00	91.016310
380.00	91.012245
379.00	91.008562
378.00	91.013414
377.00	91.012162
376.00	91.007006
375.00	90.998060
374.00	90.992248
373.00	90.977496
372.00	90.942949
371.00	90.912676
370.00	90.899879
369.00	90.884238
368.00	90.862024
367.00	90.858358
366.00	90.847999
365.00	90.831327
364.00	90.792692
363.00	90.762800
362.00	90.733600
361.00	90.692306
360.00	90.648270
359.00	90.599555
358.00	90.538698
357.00	90.470946
356.00	90.398943
355.00	90.305132
354.00	90.205348
353.00	90.107346
352.00	89.981604
351.00	89.842886
350.00	89.690459
349.00	89.507484
348.00	89.302111
347.00	89.083362
346.00	88.835585
345.00	88.554400
344.00	88.233751
343.00	87.890631
342.00	87.503511
341.00	87.064576
340.00	86.574417
339.00	86.013609
338.00	85.392869
337.00	84.715128
336.00	83.953875
335.00	83.117533
334.00	82.208067
333.00	81.202024
332.00	80.085486
331.00	78.845006
330.00	77.466941
329.00	75.940782
328.00	74.277663
327.00	72.449946
326.00	70.408744
325.00	68.174088
324.00	65.768188
323.00	63.158619
322.00	60.320318
321.00	57.107460
320.00	53.535503
319.00	49.776894
318.00	46.133223
317.00	42.328417
316.00	38.414532
315.00	34.413001
314.00	30.387115
313.00	26.402521
312.00	22.542532
311.00	18.863514
310.00	15.423265
309.00	12.310755
308.00	9.582952
307.00	7.243728
306.00	5.278521
305.00	3.691567
304.00	2.464109
303.00	1.583933
302.00	0.970806
301.00	0.560833
300.00	0.304208
299.00	0.154610
298.00	0.074468
297.00	0.034809
296.00	0.017013
295.00	0.009566
294.00	0.006878
293.00	0.006030
292.00	0.005940
291.00	0.005872
290.00	0.005862
289.00	0.005824
288.00	0.005842
287.00	0.005846
286.00	0.005867
285.00	0.005909
284.00	0.005846
283.00	0.005773
282.00	0.005697
281.00	0.005742
280.00	0.005741
279.00	0.005756
278.00	0.005731
277.00	0.005760
276.00	0.005728
275.00	0.005718
274.00	0.005670
273.00	0.005689
272.00	0.005631
271.00	0.005646
270.00	0.005559
269.00	0.005607
268.00	0.005496
267.00	0.005609
266.00	0.005529
265.00	0.005558
264.00	0.005437
263.00	0.005530
262.00	0.005469
261.00	0.005540
260.00	0.005450
259.00	0.005446
258.00	0.005382
257.00	0.005415
256.00	0.005321
255.00	0.005380
254.00	0.005312
253.00	0.005291
252.00	0.005236
251.00	0.005257
250.00	0.005155
249.00	0.005092
248.00	0.005029
247.00	0.004974
246.00	0.004920
245.00	0.004852
244.00	0.004763
243.00	0.004640
242.00	0.004640
241.00	0.004481
240.00	0.004509
239.00	0.004314
238.00	0.004416
237.00	0.004252
236.00	0.004273
235.00	0.004069
234.00	0.004119
233.00	0.004000
232.00	0.004081
231.00	0.003968
230.00	0.004040
229.00	0.003987
