850.00	0.229772
849.00	0.229571
848.00	0.228935
847.00	0.228168
846.00	0.227516
845.00	0.226980
844.00	0.226803
843.00	0.226035
842.00	0.225353
841.00	0.224808
840.00	0.224348
839.00	0.223958
838.00	0.223432
837.00	0.222949
836.00	0.222233
835.00	0.221796
834.00	0.221281
833.00	0.220823
832.00	0.220251
831.00	0.219723
830.00	0.219028
829.00	0.218530
828.00	0.217606
827.00	0.216862
826.00	0.216153
825.00	0.215760
824.00	0.215073
823.00	0.214371
822.00	0.213898
821.00	0.213177
820.00	0.212375
819.00	0.211470
818.00	0.210888
817.00	0.210466
816.00	0.209830
815.00	0.208986
814.00	0.208244
813.00	0.207661
812.00	0.206964
811.00	0.206229
810.00	0.205663
809.00	0.204911
808.00	0.203952
807.00	0.203446
806.00	0.202765
805.00	0.201929
804.00	0.200966
803.00	0.200197
802.00	0.199371
801.00	0.198491
800.00	0.197750
799.00	0.197045
798.00	0.196412
797.00	0.195902
796.00	0.194836
795.00	0.193909
794.00	0.193140
793.00	0.192673
792.00	0.191844
791.00	0.190859
790.00	0.190109
789.00	0.189411
788.00	0.188794
787.00	0.187852
786.00	0.187042
785.00	0.186086
784.00	0.185379
783.00	0.184624
782.00	0.184073
781.00	0.183317
780.00	0.182714
779.00	0.181992
778.00	0.181406
777.00	0.180483
776.00	0.179802
775.00	0.179063
774.00	0.178448
773.00	0.177508
772.00	0.176866
771.00	0.176294
770.00	0.175570
769.00	0.174901
768.00	0.174166
767.00	0.173589
766.00	0.172912
765.00	0.172151
764.00	0.171438
763.00	0.170812
762.00	0.170033
761.00	0.169478
760.00	0.168625
759.00	0.167950
758.00	0.167309
757.00	0.166794
756.00	0.166193
755.00	0.165684
754.00	0.164829
753.00	0.164203
752.00	0.163434
751.00	0.162952
750.00	0.162240
749.00	0.161718
748.00	0.161218
747.00	0.160543
746.00	0.159854
745.00	0.158941
744.00	0.158590
743.00	0.157838
742.00	0.157207
741.00	0.156521
740.00	0.155981
739.00	0.155341
738.00	0.154718
737.00	0.154093
736.00	0.153593
735.00	0.153100
734.00	0.152597
733.00	0.152081
732.00	0.151323
731.00	0.150894
730.00	0.150298
729.00	0.149809
728.00	0.149257
727.00	0.148741
726.00	0.148234
725.00	0.147861
724.00	0.147466
723.00	0.146951
722.00	0.146453
721.00	0.146114
720.00	0.145697
719.00	0.145344
718.00	0.144969
717.00	0.144550
716.00	0.144183
715.00	0.143675
714.00	0.143443
713.00	0.143032
712.00	0.142829
711.00	0.142365
710.00	0.142084
709.00	0.141694
708.00	0.141375
707.00	0.140959
706.00	0.140647
705.00	0.140285
704.00	0.139960
703.00	0.139597
702.00	0.139201
701.00	0.138913
700.00	0.138580
699.00	0.138303
698.00	0.137867
697.00	0.137580
696.00	0.137162
695.00	0.136900
694.00	0.136562
693.00	0.136369
692.00	0.136060
691.00	0.135895
690.00	0.135466
689.00	0.135187
688.00	0.134953
687.00	0.134741
686.00	0.134529
685.00	0.134277
684.00	0.134108
683.00	0.133824
682.00	0.133760
681.00	0.133486
680.00	0.133425
679.00	0.133168
678.00	0.133027
677.00	0.132724
676.00	0.132608
675.00	0.132278
674.00	0.132145
673.00	0.131963
672.00	0.131796
671.00	0.131650
670.00	0.131433
669.00	0.131294
668.00	0.131012
667.00	0.130861
666.00	0.130605
665.00	0.130398
664.00	0.130109
663.00	0.129904
662.00	0.129663
661.00	0.129486
660.00	0.129308
659.00	0.129145
658.00	0.128908
657.00	0.128695
656.00	0.128432
655.00	0.128323
654.00	0.128250
653.00	0.128071
652.00	0.127939
651.00	0.127837
650.00	0.127849
649.00	0.127684
648.00	0.127654
647.00	0.127524
646.00	0.127502
645.00	0.127406
644.00	0.127493
643.00	0.127404
642.00	0.127312
641.00	0.127242
640.00	0.127217
639.00	0.127271
638.00	0.127139
637.00	0.127113
636.00	0.126966
635.00	0.126969
634.00	0.126715
633.00	0.126660
632.00	0.126451
631.00	0.126384
630.00	0.126235
629.00	0.126238
628.00	0.126042
627.00	0.125963
626.00	0.125765
625.00	0.125681
624.00	0.125580
623.00	0.125472
622.00	0.125511
621.00	0.125388
620.00	0.125402
619.00	0.125324
618.00	0.125447
617.00	0.125344
616.00	0.125335
615.00	0.125271
614.00	0.125411
613.00	0.125339
612.00	0.125431
611.00	0.125398
610.00	0.125435
609.00	0.125296
608.00	0.125296
607.00	0.125229
606.00	0.125207
605.00	0.125112
604.00	0.124946
603.00	0.124822
602.00	0.124647
601.00	0.124608
600.00	0.124531
599.00	0.124667
598.00	0.124492
597.00	0.124464
596.00	0.124359
595.00	0.124448
594.00	0.124484
593.00	0.124634
592.00	0.124710
591.00	0.124910
590.00	0.125006
589.00	0.125230
588.00	0.125341
587.00	0.125561
586.00	0.125729
585.00	0.125875
584.00	0.125910
583.00	0.125841
582.00	0.125807
581.00	0.125622
580.00	0.125645
579.00	0.125487
578.00	0.125369
577.00	0.125043
576.00	0.124931
575.00	0.124697
574.00	0.124692
573.00	0.124651
572.00	0.124713
571.00	0.124735
570.00	0.124954
569.00	0.125064
568.00	0.125396
567.00	0.125675
566.00	0.126140
565.00	0.126499
564.00	0.126902
563.00	0.127123
562.00	0.127338
561.00	0.127479
560.00	0.127414
559.00	0.127417
558.00	0.127334
557.00	0.127193
556.00	0.126879
555.00	0.126650
554.00	0.126287
553.00	0.126170
552.00	0.126017
551.00	0.126078
550.00	0.126004
549.00	0.126118
548.00	0.126229
547.00	0.126498
546.00	0.126687
545.00	0.126940
544.00	0.127126
543.00	0.127198
542.00	0.127174
541.00	0.127061
540.00	0.127053
539.00	0.126943
538.00	0.126970
