850.00	3.042289
849.00	3.041939
848.00	3.040268
847.00	3.039943
846.00	3.039220
845.00	3.039861
844.00	3.039984
843.00	3.038597
842.00	3.036258
841.00	3.035502
840.00	3.034863
839.00	3.034021
838.00	3.033033
837.00	3.031816
836.00	3.031044
835.00	3.030873
834.00	3.030044
833.00	3.028955
832.00	3.028643
831.00	3.028159
830.00	3.027157
829.00	3.025862
828.00	3.024799
827.00	3.023992
826.00	3.023478
825.00	3.023218
824.00	3.022916
823.00	3.021598
822.00	3.020414
821.00	3.020247
820.00	3.019231
819.00	3.018293
818.00	3.017343
817.00	3.016884
816.00	3.015236
815.00	3.014085
814.00	3.013266
813.00	3.012953
812.00	3.010808
811.00	3.009338
810.00	3.008703
809.00	3.007363
808.00	3.005724
807.00	3.005365
806.00	3.004961
805.00	3.003388
804.00	3.002665
803.00	3.001676
802.00	3.000471
801.00	2.998926
800.00	2.997637
799.00	2.996289
798.00	2.995125
797.00	2.993386
796.00	2.991161
795.00	2.989601
794.00	2.989057
793.00	2.989004
792.00	2.988029
791.00	2.986616
790.00	2.984586
789.00	2.982826
788.00	2.981353
787.00	2.980368
786.00	2.979720
785.00	2.978666
784.00	2.976884
783.00	2.975867
782.00	2.975425
781.00	2.975322
780.00	2.974856
779.00	2.973658
778.00	2.972619
777.00	2.972672
776.00	2.972008
775.00	2.970997
774.00	2.970153
773.00	2.969781
772.00	2.968639
771.00	2.967052
770.00	2.966420
769.00	2.966445
768.00	2.965719
767.00	2.965986
766.00	2.965625
765.00	2.964302
764.00	2.963894
763.00	2.963387
762.00	2.962521
761.00	2.961587
760.00	2.960727
759.00	2.959379
758.00	2.958673
757.00	2.957134
756.00	2.956332
755.00	2.954971
754.00	2.953205
753.00	2.953036
752.00	2.952597
751.00	2.951501
750.00	2.950598
749.00	2.949140
748.00	2.947703
747.00	2.945851
746.00	2.944659
745.00	2.942548
744.00	2.940777
743.00	2.938845
742.00	2.937261
741.00	2.936003
740.00	2.935611
739.00	2.934705
738.00	2.932802
737.00	2.930965
736.00	2.929965
735.00	2.928364
734.00	2.926645
733.00	2.925348
732.00	2.923649
731.00	2.922544
730.00	2.921323
729.00	2.920790
728.00	2.920317
727.00	2.919853
726.00	2.918957
725.00	2.918479
724.00	2.917707
723.00	2.916176
722.00	2.915114
721.00	2.915010
720.00	2.914365
719.00	2.915238
718.00	2.916101
717.00	2.916143
716.00	2.914946
715.00	2.914163
714.00	2.913644
713.00	2.914670
712.00	2.915452
711.00	2.915410
710.00	2.915513
709.00	2.916434
708.00	2.916720
707.00	2.916336
706.00	2.916139
705.00	2.915831
704.00	2.915338
703.00	2.914639
702.00	2.913404
701.00	2.912962
700.00	2.912936
699.00	2.913067
698.00	2.913162
697.00	2.913419
696.00	2.913186
695.00	2.913194
694.00	2.912242
693.00	2.912570
692.00	2.912552
691.00	2.912740
690.00	2.912533
689.00	2.912924
688.00	2.913022
687.00	2.913055
686.00	2.913232
685.00	2.913611
684.00	2.914343
683.00	2.914837
682.00	2.916171
681.00	2.916901
680.00	2.917673
679.00	2.917963
678.00	2.918770
677.00	2.919892
676.00	2.920596
675.00	2.921455
674.00	2.921798
673.00	2.922315
672.00	2.922735
671.00	2.923360
670.00	2.923559
669.00	2.923765
668.00	2.923841
667.00	2.923321
666.00	2.922650
665.00	2.922123
664.00	2.922014
663.00	2.922284
662.00	2.922204
661.00	2.921188
660.00	2.919918
659.00	2.920090
658.00	2.920205
657.00	2.920232
656.00	2.920619
655.00	2.921068
654.00	2.921814
653.00	2.922005
652.00	2.922690
651.00	2.923779
650.00	2.924741
649.00	2.925540
648.00	2.926897
647.00	2.929018
646.00	2.931499
645.00	2.933604
644.00	2.935858
643.00	2.938358
642.00	2.940505
641.00	2.942619
640.00	2.944459
639.00	2.946570
638.00	2.947775
637.00	2.949248
636.00	2.950709
635.00	2.952077
634.00	2.952375
633.00	2.952835
632.00	2.953106
631.00	2.953339
630.00	2.953486
629.00	2.953850
628.00	2.954025
627.00	2.954079
626.00	2.954171
625.00	2.954573
624.00	2.955133
623.00	2.955692
622.00	2.956531
621.00	2.957756
620.00	2.959527
619.00	2.961227
618.00	2.963077
617.00	2.965335
616.00	2.967668
615.00	2.970569
614.00	2.973086
613.00	2.975459
612.00	2.977533
611.00	2.979667
610.00	2.981478
609.00	2.983298
608.00	2.984507
607.00	2.985623
606.00	2.986315
605.00	2.986791
604.00	2.986635
603.00	2.986348
602.00	2.986147
601.00	2.986520
600.00	2.987572
599.00	2.988611
598.00	2.989716
597.00	2.990838
596.00	2.993184
595.00	2.995802
594.00	2.998690
593.00	3.002270
592.00	3.006540
591.00	3.011182
590.00	3.016013
589.00	3.020871
588.00	3.025540
587.00	3.029967
586.00	3.034338
585.00	3.037953
584.00	3.041113
583.00	3.043811
582.00	3.045452
581.00	3.046278
580.00	3.045776
579.00	3.045122
578.00	3.043708
577.00	3.042294
576.00	3.040913
575.00	3.040225
574.00	3.040215
573.00	3.040958
572.00	3.043133
571.00	3.046892
570.00	3.051434
569.00	3.056523
568.00	3.063436
567.00	3.070567
566.00	3.078448
565.00	3.086655
564.00	3.094515
563.00	3.101039
562.00	3.106997
561.00	3.111459
560.00	3.113645
559.00	3.114279
558.00	3.113712
557.00	3.112093
556.00	3.109366
555.00	3.106240
554.00	3.103264
553.00	3.101350
552.00	3.100571
551.00	3.101083
550.00	3.103247
549.00	3.107090
548.00	3.111718
547.00	3.117369
546.00	3.122649
545.00	3.127599
544.00	3.131630
543.00	3.134662
542.00	3.135997
541.00	3.136873
540.00	3.137512
539.00	3.138142
538.00	3.139684
537.00	3.143848
536.00	3.149657
535.00	3.154917
534.00	3.158189
533.00	3.161322
532.00	3.164586
531.00	3.168090
530.00	3.171698
529.00	3.175650
528.00	3.180614
527.00	3.185926
526.00	3.190118
525.00	3.193969
524.00	3.197369
523.00	3.200930
522.00	3.204764
521.00	3.208581
520.00	3.212417
519.00	3.216286
518.00	3.220338
517.00	3.224091
516.00	3.228376
515.00	3.232464
514.00	3.237092
513.00	3.240913
512.00	3.245145
511.00	3.249388
510.00	3.254953
509.00	3.260209
508.00	3.264208
507.00	3.268371
506.00	3.272789
505.00	3.277440
504.00	3.282128
503.00	3.286632
502.00	3.290818
501.00	3.295139
500.00	3.299589
499.00	3.303775
498.00	3.308181
497.00	3.312804
496.00	3.317562
495.00	3.322147
494.00	3.326754
493.00	3.331258
492.00	3.336214
491.00	3.340926
490.00	3.345971
489.00	3.350910
488.00	3.355725
487.00	3.361094
486.00	3.366299
485.00	3.372381
484.00	3.378608
483.00	3.383446
482.00	3.388557
481.00	3.393849
480.00	3.398947
479.00	3.404205
478.00	3.409281
477.00	3.414791
476.00	3.420134
475.00	3.425875
474.00	3.431276
473.00	3.437764
472.00	3.443211
471.00	3.448732
470.00	3.454325
469.00	3.460326
468.00	3.466341
467.00	3.472129
466.00	3.477582
465.00	3.482730
464.00	3.488593
463.00	3.494501
462.00	3.500582
461.00	3.506958
460.00	3.513362
459.00	3.519362
458.00	3.525167
457.00	3.531681
456.00	3.538311
455.00	3.544437
454.00	3.549948
453.00	3.556100
452.00	3.562438
451.00	3.568627
450.00	3.575375
449.00	3.582057
448.00	3.588127
447.00	3.594457
446.00	3.601308
445.00	3.607964
444.00	3.614371
443.00	3.620571
442.00	3.627348
441.00	3.634248
440.00	3.641956
439.00	3.648983
438.00	3.655284
437.00	3.662045
436.00	3.669217
435.00	3.676373
434.00	3.683431
433.00	3.690920
432.00	3.697854
431.00	3.704701
430.00	3.711259
429.00	3.718731
428.00	3.726339
427.00	3.733759
426.00	3.740750
425.00	3.748234
424.00	3.755348
423.00	3.762765
422.00	3.770401
421.00	3.776957
420.00	3.783216
419.00	3.790397
418.00	3.798366
417.00	3.805385
416.00	3.811223
415.00	3.816877
414.00	3.824664
413.00	3.832387
412.00	3.840311
411.00	3.848518
410.00	3.856307
409.00	3.864736
408.00	3.872640
407.00	3.880492
406.00	3.888397
405.00	3.896960
404.00	3.905432
403.00	3.914231
402.00	3.922534
401.00	3.930176
400.00	3.937371
399.00	3.944717
398.00	3.953610
397.00	3.961317
396.00	3.969351
395.00	3.978495
394.00	3.987867
393.00	3.995384
392.00	4.003203
391.00	4.011228
390.00	4.019710
389.00	4.028231
388.00	4.036998
387.00	4.045559
386.00	4.054168
385.00	4.063430
384.00	4.071256
383.00	4.079056
382.00	4.085818
381.00	4.093303
380.00	4.101096
379.00	4.109458
378.00	4.118483
377.00	4.127630
376.00	4.136012
375.00	4.144229
374.00	4.152822
373.00	4.158827
372.00	4.161553
371.00	4.164943
370.00	4.174020
369.00	4.183812
368.00	4.192308
367.00	4.202497
366.00	4.213532
365.00	4.223825
364.00	4.232610
363.00	4.241790
362.00	4.251774
361.00	4.260994
360.00	4.270317
359.00	4.279340
358.00	4.288588
357.00	4.298241
356.00	4.307299
355.00	4.316255
354.00	4.325030
353.00	4.334820
