850.00	4.301484
849.50	4.302219
849.00	4.304015
848.50	4.304923
848.00	4.305117
847.50	4.303084
847.00	4.302745
846.50	4.300459
846.00	4.300124
845.50	4.300001
845.00	4.300591
844.50	4.299878
844.00	4.300489
843.50	4.299178
843.00	4.298224
842.50	4.298222
842.00	4.297754
841.50	4.297179
841.00	4.296594
840.50	4.297468
840.00	4.296733
839.50	4.296726
839.00	4.296533
838.50	4.297597
838.00	4.296431
837.50	4.295975
837.00	4.295690
836.50	4.295293
836.00	4.294734
835.50	4.294215
835.00	4.294739
834.50	4.294629
834.00	4.294697
833.50	4.294011
833.00	4.294164
832.50	4.293770
832.00	4.293159
831.50	4.292766
831.00	4.292938
830.50	4.293197
830.00	4.292851
829.50	4.292956
829.00	4.292317
828.50	4.291888
828.00	4.291586
827.50	4.291252
827.00	4.292038
826.50	4.292393
826.00	4.292704
825.50	4.292248
825.00	4.292832
824.50	4.292064
824.00	4.291930
823.50	4.291802
823.00	4.291381
822.50	4.290609
822.00	4.289950
821.50	4.289502
821.00	4.288980
820.50	4.288532
820.00	4.288070
819.50	4.288179
819.00	4.288650
818.50	4.288633
818.00	4.289389
817.50	4.289383
817.00	4.289615
816.50	4.289168
816.00	4.289241
815.50	4.288498
815.00	4.288040
814.50	4.287321
814.00	4.286731
813.50	4.286202
813.00	4.285935
812.50	4.285637
812.00	4.284856
811.50	4.284817
811.00	4.283864
810.50	4.283825
810.00	4.282372
809.50	4.282292
809.00	4.281652
808.50	4.280966
808.00	4.280395
807.50	4.281885
807.00	4.281967
806.50	4.281545
806.00	4.282464
805.50	4.282099
805.00	4.281332
804.50	4.280652
804.00	4.280685
803.50	4.280030
803.00	4.279414
802.50	4.278964
802.00	4.278648
801.50	4.278178
801.00	4.277261
800.50	4.277103
800.00	4.276806
799.50	4.275676
799.00	4.274917
798.50	4.274554
798.00	4.273503
797.50	4.272667
797.00	4.272738
796.50	4.271855
796.00	4.271328
795.50	4.271223
795.00	4.270899
794.50	4.270960
794.00	4.271224
793.50	4.271100
793.00	4.271136
792.50	4.270732
792.00	4.270161
791.50	4.269400
791.00	4.268982
790.50	4.268258
790.00	4.268207
789.50	4.267906
789.00	4.267759
788.50	4.267258
788.00	4.267394
787.50	4.266692
787.00	4.266006
786.50	4.265596
786.00	4.264929
785.50	4.264455
785.00	4.264213
784.50	4.263972
784.00	4.263699
783.50	4.263694
783.00	4.263043
782.50	4.262350
782.00	4.262311
781.50	4.262309
781.00	4.262472
780.50	4.262270
780.00	4.262650
779.50	4.262601
779.00	4.262303
778.50	4.261811
778.00	4.262094
777.50	4.262183
777.00	4.261865
776.50	4.261582
776.00	4.261561
775.50	4.261240
775.00	4.260509
774.50	4.260406
774.00	4.260827
773.50	4.260905
773.00	4.260764
772.50	4.261076
772.00	4.260715
771.50	4.260020
771.00	4.259759
770.50	4.259101
770.00	4.258861
769.50	4.258786
769.00	4.258842
768.50	4.258711
768.00	4.259530
767.50	4.259677
767.00	4.260041
766.50	4.260419
766.00	4.261056
765.50	4.261313
765.00	4.261571
764.50	4.261604
764.00	4.261112
763.50	4.261027
763.00	4.260604
762.50	4.260235
762.00	4.260178
761.50	4.259821
761.00	4.258910
760.50	4.258358
760.00	4.258012
759.50	4.257626
759.00	4.257999
758.50	4.257627
758.00	4.257564
757.50	4.256875
757.00	4.256094
756.50	4.255383
756.00	4.255212
755.50	4.254592
755.00	4.254564
754.50	4.254283
754.00	4.253390
753.50	4.253650
753.00	4.253999
752.50	4.253871
752.00	4.254012
751.50	4.254504
751.00	4.253600
750.50	4.252810
750.00	4.252191
749.50	4.251100
749.00	4.250489
748.50	4.249935
748.00	4.249083
747.50	4.248580
747.00	4.248391
746.50	4.247480
746.00	4.247294
745.50	4.246443
745.00	4.245228
744.50	4.244494
744.00	4.243655
743.50	4.242468
743.00	4.242020
742.50	4.241295
742.00	4.240559
741.50	4.240111
741.00	4.239898
740.50	4.239566
740.00	4.239842
739.50	4.239389
739.00	4.239238
738.50	4.238314
738.00	4.237389
737.50	4.236361
737.00	4.235719
736.50	4.234828
736.00	4.234109
735.50	4.233400
735.00	4.232806
734.50	4.232280
734.00	4.231516
733.50	4.230827
733.00	4.230498
732.50	4.229870
732.00	4.229047
731.50	4.228633
731.00	4.228415
730.50	4.227410
730.00	4.227212
729.50	4.226727
729.00	4.226503
728.50	4.226704
728.00	4.227675
727.50	4.227713
727.00	4.228030
726.50	4.228186
726.00	4.227805
725.50	4.227406
725.00	4.227190
724.50	4.227014
724.00	4.226437
723.50	4.226260
723.00	4.225846
722.50	4.225327
722.00	4.225079
721.50	4.225192
721.00	4.225038
720.50	4.225038
720.00	4.224974
719.50	4.225899
719.00	4.226446
718.50	4.227278
718.00	4.227936
717.50	4.229384
717.00	4.229090
716.50	4.228745
716.00	4.228505
715.50	4.228470
715.00	4.227525
714.50	4.227441
714.00	4.227959
713.50	4.228679
713.00	4.229698
712.50	4.230668
712.00	4.231602
711.50	4.232042
711.00	4.232291
710.50	4.231887
710.00	4.232575
709.50	4.233303
709.00	4.233963
708.50	4.234412
708.00	4.235084
707.50	4.235851
707.00	4.236089
706.50	4.236405
706.00	4.236605
705.50	4.236876
705.00	4.236348
704.50	4.235862
704.00	4.235611
703.50	4.235037
703.00	4.234839
702.50	4.234467
702.00	4.234489
701.50	4.234633
701.00	4.235133
700.50	4.235126
700.00	4.235492
699.50	4.235692
699.00	4.235672
698.50	4.235775
698.00	4.236177
697.50	4.236552
697.00	4.237111
696.50	4.237698
696.00	4.237897
695.50	4.238106
695.00	4.238440
694.50	4.238446
694.00	4.238628
693.50	4.238319
693.00	4.238673
692.50	4.238679
692.00	4.238937
691.50	4.239096
691.00	4.240207
690.50	4.240612
690.00	4.240700
689.50	4.240993
689.00	4.241435
688.50	4.241645
688.00	4.241963
687.50	4.242783
687.00	4.243238
686.50	4.243847
686.00	4.244637
685.50	4.245362
685.00	4.245849
684.50	4.246717
684.00	4.247481
683.50	4.247792
683.00	4.248613
682.50	4.249598
682.00	4.250434
681.50	4.251099
681.00	4.252475
680.50	4.253073
680.00	4.253779
679.50	4.254664
679.00	4.255703
678.50	4.256679
678.00	4.257729
677.50	4.258756
677.00	4.259347
676.50	4.260110
676.00	4.260264
675.50	4.260745
675.00	4.261593
674.50	4.262447
674.00	4.262839
673.50	4.263946
673.00	4.265092
672.50	4.265382
672.00	4.265812
671.50	4.266425
671.00	4.266761
670.50	4.266807
670.00	4.267459
669.50	4.268076
669.00	4.268906
668.50	4.269133
668.00	4.269360
667.50	4.269421
667.00	4.269218
666.50	4.269001
666.00	4.269126
