850.00	91.892111
849.00	91.908020
848.00	91.917098
847.00	91.892523
846.00	91.882867
845.00	91.880029
844.00	91.890717
843.00	91.885972
842.00	91.865921
841.00	91.864038
840.00	91.872215
839.00	91.877800
838.00	91.883767
837.00	91.888231
836.00	91.881400
835.00	91.876543
834.00	91.870284
833.00	91.871625
832.00	91.876143
831.00	91.876811
830.00	91.869521
829.00	91.860634
828.00	91.860253
827.00	91.872412
826.00	91.872621
825.00	91.861320
824.00	91.861862
823.00	91.868979
822.00	91.874290
821.00	91.871393
820.00	91.865802
819.00	91.874498
818.00	91.868693
817.00	91.866815
816.00	91.866803
815.00	91.868120
814.00	91.861647
813.00	91.870558
812.00	91.867536
811.00	91.866541
810.00	91.864234
809.00	91.858011
808.00	91.853356
807.00	91.858447
806.00	91.865015
805.00	91.866249
804.00	91.858381
803.00	91.862780
802.00	91.865277
801.00	91.860551
800.00	91.864562
799.00	91.854906
798.00	91.849917
797.00	91.853869
796.00	91.839010
795.00	91.844922
794.00	91.847962
793.00	91.853350
792.00	91.847366
791.00	91.855127
790.00	91.850662
789.00	91.839600
788.00	91.827196
787.00	91.839296
786.00	91.842669
785.00	91.838282
784.00	91.836137
783.00	91.834855
782.00	91.842997
781.00	91.845560
780.00	91.843557
779.00	91.844130
778.00	91.848403
777.00	91.853005
776.00	91.855675
775.00	91.856188
774.00	91.859764
773.00	91.857129
772.00	91.853571
771.00	91.854471
770.00	91.858518
769.00	91.866040
768.00	91.855454
767.00	91.856390
766.00	91.865891
765.00	91.873574
764.00	91.879678
763.00	91.883665
762.00	91.887200
761.00	91.884607
760.00	91.880822
759.00	91.880631
758.00	91.879022
757.00	91.876847
756.00	91.878927
755.00	91.879112
754.00	91.874784
753.00	91.878814
752.00	91.874772
751.00	91.871750
750.00	91.878867
749.00	91.879439
748.00	91.877139
747.00	91.877627
746.00	91.871524
745.00	91.865563
744.00	91.860229
743.00	91.857344
742.00	91.857833
741.00	91.859090
740.00	91.862684
739.00	91.850442
738.00	91.838461
737.00	91.840333
736.00	91.845763
735.00	91.838264
734.00	91.837633
733.00	91.843712
732.00	91.841346
731.00	91.841125
730.00	91.827089
729.00	91.822320
728.00	91.830504
727.00	91.834265
726.00	91.836363
725.00	91.836411
724.00	91.839880
723.00	91.839731
722.00	91.833067
721.00	91.834641
720.00	91.829240
719.00	91.834724
718.00	91.833085
717.00	91.837955
716.00	91.831374
715.00	91.827494
714.00	91.832137
713.00	91.838056
712.00	91.849077
711.00	91.846085
710.00	91.851509
709.00	91.853738
708.00	91.853201
707.00	91.847587
706.00	91.844308
705.00	91.846663
704.00	91.841590
703.00	91.839951
702.00	91.836578
701.00	91.836745
700.00	91.833800
699.00	91.834521
698.00	91.828400
697.00	91.831362
696.00	91.828233
695.00	91.831422
694.00	91.827172
693.00	91.826159
692.00	91.822600
691.00	91.831285
690.00	91.830987
689.00	91.829145
688.00	91.829759
687.00	91.837233
686.00	91.840410
685.00	91.836637
684.00	91.832280
683.00	91.830015
682.00	91.834182
681.00	91.845441
680.00	91.844159
679.00	91.843796
678.00	91.841209
677.00	91.848761
676.00	91.845042
675.00	91.844070
674.00	91.847855
673.00	91.852701
672.00	91.850710
671.00	91.848123
670.00	91.847193
669.00	91.854197
668.00	91.851979
667.00	91.845846
666.00	91.837114
665.00	91.831154
664.00	91.824889
663.00	91.824365
662.00	91.818041
661.00	91.809487
660.00	91.804159
659.00	91.805100
658.00	91.803575
657.00	91.803747
656.00	91.804278
655.00	91.798019
654.00	91.797960
653.00	91.797316
652.00	91.796172
651.00	91.790771
650.00	91.789377
649.00	91.786456
648.00	91.790819
647.00	91.796631
646.00	91.799891
645.00	91.810012
644.00	91.816086
643.00	91.823137
642.00	91.825163
641.00	91.829181
640.00	91.826731
639.00	91.831064
638.00	91.831708
637.00	91.834563
636.00	91.841745
635.00	91.847348
634.00	91.846818
633.00	91.843557
632.00	91.833222
631.00	91.831160
630.00	91.824770
629.00	91.819727
628.00	91.817588
627.00	91.813385
626.00	91.809279
625.00	91.811407
624.00	91.798663
623.00	91.797149
622.00	91.793597
621.00	91.795027
620.00	91.799390
619.00	91.796690
618.00	91.800225
617.00	91.800952
616.00	91.805339
615.00	91.816163
614.00	91.821557
613.00	91.822022
612.00	91.823804
611.00	91.825122
610.00	91.829944
609.00	91.826439
608.00	91.821408
607.00	91.820878
606.00	91.820937
605.00	91.818309
604.00	91.807234
603.00	91.795427
602.00	91.786301
601.00	91.784346
600.00	91.785049
599.00	91.788173
598.00	91.785049
597.00	91.781294
596.00	91.779351
595.00	91.781354
594.00	91.783005
593.00	91.784948
592.00	91.791648
591.00	91.805643
590.00	91.819263
589.00	91.830856
588.00	91.842264
587.00	91.848493
586.00	91.860253
585.00	91.862565
584.00	91.870362
583.00	91.866678
582.00	91.864151
581.00	91.859174
580.00	91.850466
579.00	91.835678
578.00	91.817248
577.00	91.803163
576.00	91.793108
575.00	91.785026
574.00	91.775244
573.00	91.768289
572.00	91.763288
571.00	91.767335
570.00	91.776985
569.00	91.787755
568.00	91.806847
567.00	91.822541
566.00	91.841662
565.00	91.861373
564.00	91.879654
563.00	91.892022
562.00	91.893762
561.00	91.908163
560.00	91.910547
559.00	91.903257
558.00	91.889173
557.00	91.866720
556.00	91.840315
555.00	91.816658
554.00	91.797638
553.00	91.782212
552.00	91.768092
