850.00	89.559913
849.00	89.569658
848.00	89.572549
847.00	89.546293
846.00	89.538836
845.00	89.545804
844.00	89.545745
843.00	89.520979
842.00	89.512688
841.00	89.526987
840.00	89.522743
839.00	89.510459
838.00	89.506578
837.00	89.500505
836.00	89.504737
835.00	89.504784
834.00	89.506173
833.00	89.497328
832.00	89.494485
831.00	89.480478
830.00	89.474922
829.00	89.480013
828.00	89.487588
827.00	89.481628
826.00	89.464265
825.00	89.477378
824.00	89.481223
823.00	89.479059
822.00	89.477819
821.00	89.471686
820.00	89.474326
819.00	89.477277
818.00	89.479327
817.00	89.472353
816.00	89.464700
815.00	89.456660
814.00	89.450037
813.00	89.450026
812.00	89.452225
811.00	89.443833
810.00	89.442092
809.00	89.442796
808.00	89.441633
807.00	89.439726
806.00	89.443260
805.00	89.439803
804.00	89.439255
803.00	89.447248
802.00	89.448625
801.00	89.448595
800.00	89.439130
799.00	89.427871
798.00	89.422476
797.00	89.417839
796.00	89.411962
795.00	89.407760
794.00	89.419329
793.00	89.423585
792.00	89.417374
791.00	89.409477
790.00	89.417326
789.00	89.420104
788.00	89.413869
787.00	89.411116
786.00	89.408034
785.00	89.410377
784.00	89.418572
783.00	89.412326
782.00	89.418471
781.00	89.416414
780.00	89.423865
779.00	89.422762
778.00	89.421707
777.00	89.424241
776.00	89.421493
775.00	89.415747
774.00	89.412844
773.00	89.416635
772.00	89.426833
771.00	89.422143
770.00	89.427114
769.00	89.438432
768.00	89.442372
767.00	89.440042
766.00	89.441872
765.00	89.430702
764.00	89.435560
763.00	89.437366
762.00	89.448631
761.00	89.448792
760.00	89.439225
759.00	89.430779
758.00	89.436132
757.00	89.438432
756.00	89.434344
755.00	89.431310
754.00	89.431101
753.00	89.435369
752.00	89.432532
751.00	89.430583
750.00	89.423418
749.00	89.420313
748.00	89.421189
747.00	89.423770
746.00	89.420581
745.00	89.413434
744.00	89.408797
743.00	89.407623
742.00	89.402604
741.00	89.405245
740.00	89.403093
739.00	89.399940
738.00	89.391565
737.00	89.392382
736.00	89.387286
735.00	89.376295
734.00	89.374244
733.00	89.366728
732.00	89.365631
731.00	89.359999
730.00	89.355177
729.00	89.358902
728.00	89.354825
727.00	89.348173
726.00	89.345169
725.00	89.349329
724.00	89.348531
723.00	89.346743
722.00	89.344835
721.00	89.345580
720.00	89.351326
719.00	89.348394
718.00	89.357889
717.00	89.358824
716.00	89.355361
715.00	89.342177
714.00	89.343935
713.00	89.349312
712.00	89.354903
711.00	89.357591
710.00	89.364624
709.00	89.369178
708.00	89.367872
707.00	89.363480
706.00	89.354944
705.00	89.351797
704.00	89.348763
703.00	89.346421
702.00	89.342207
701.00	89.334214
700.00	89.333105
699.00	89.336008
698.00	89.325333
697.00	89.314961
696.00	89.306909
695.00	89.300054
694.00	89.299375
693.00	89.297110
692.00	89.304334
691.00	89.306504
690.00	89.298487
689.00	89.300126
688.00	89.302409
687.00	89.299697
686.00	89.296776
685.00	89.290309
684.00	89.289975
683.00	89.291734
682.00	89.298600
681.00	89.298767
680.00	89.300901
679.00	89.295179
678.00	89.288986
677.00	89.287168
676.00	89.286315
675.00	89.289773
674.00	89.289534
673.00	89.281958
672.00	89.277112
671.00	89.277083
670.00	89.278501
669.00	89.280665
668.00	89.272195
667.00	89.260727
666.00	89.252603
665.00	89.246249
664.00	89.247859
663.00	89.245903
662.00	89.236569
661.00	89.229751
660.00	89.221990
659.00	89.207762
658.00	89.197129
657.00	89.187413
656.00	89.191437
655.00	89.184099
654.00	89.181322
653.00	89.176744
652.00	89.171332
651.00	89.172202
650.00	89.170653
649.00	89.169008
648.00	89.169341
647.00	89.173073
646.00	89.180970
645.00	89.186233
644.00	89.188093
643.00	89.185667
642.00	89.190936
641.00	89.200109
640.00	89.202988
639.00	89.196253
638.00	89.189774
637.00	89.192492
636.00	89.181894
635.00	89.178830
634.00	89.173692
633.00	89.171511
632.00	89.169782
631.00	89.163816
630.00	89.154619
629.00	89.144838
628.00	89.135420
627.00	89.124376
626.00	89.119703
625.00	89.111680
624.00	89.105117
623.00	89.100909
622.00	89.098418
621.00	89.096230
620.00	89.086747
619.00	89.084196
618.00	89.083046
617.00	89.083678
616.00	89.088494
615.00	89.091963
614.00	89.087588
613.00	89.089310
612.00	89.090973
611.00	89.086974
610.00	89.079142
609.00	89.071327
608.00	89.060122
607.00	89.048719
606.00	89.039832
605.00	89.032644
604.00	89.026868
603.00	89.021975
602.00	89.006716
601.00	88.989985
600.00	88.973618
599.00	88.960314
598.00	88.954359
597.00	88.956881
596.00	88.954550
595.00	88.952857
594.00	88.949358
593.00	88.951272
592.00	88.952780
591.00	88.954699
590.00	88.968176
589.00	88.977987
588.00	88.981146
587.00	88.980627
586.00	88.977945
585.00	88.982284
584.00	88.990027
583.00	88.988602
582.00	88.975388
581.00	88.968855
580.00	88.943678
579.00	88.913161
578.00	88.894141
577.00	88.880783
576.00	88.862014
575.00	88.842183
574.00	88.826239
573.00	88.818848
572.00	88.809556
571.00	88.805145
570.00	88.808179
569.00	88.815379
568.00	88.827622
567.00	88.843399
566.00	88.853294
565.00	88.867933
564.00	88.886094
563.00	88.901114
562.00	88.906324
561.00	88.904822
560.00	88.893235
559.00	88.878894
558.00	88.860917
557.00	88.835716
556.00	88.801473
555.00	88.764453
554.00	88.729715
553.00	88.699186
552.00	88.673258
551.00	88.654983
550.00	88.643539
549.00	88.631457
548.00	88.623559
547.00	88.620216
546.00	88.621360
545.00	88.624197
544.00	88.620192
543.00	88.609612
542.00	88.593018
541.00	88.568586
540.00	88.540149
539.00	88.513869
538.00	88.498437
537.00	88.502795
536.00	88.504440
535.00	88.502210
534.00	88.488942
533.00	88.476962
532.00	88.465446
531.00	88.453978
530.00	88.442671
529.00	88.432723
528.00	88.430113
527.00	88.421112
526.00	88.410032
525.00	88.389945
524.00	88.371980
523.00	88.359147
522.00	88.347572
521.00	88.328654
520.00	88.306814
519.00	88.288081
518.00	88.279283
517.00	88.267636
516.00	88.251358
515.00	88.238198
514.00	88.226295
513.00	88.215005
512.00	88.198352
511.00	88.177878
510.00	88.165337
509.00	88.147897
508.00	88.132280
507.00	88.109374
506.00	88.094360
505.00	88.070273
504.00	88.053632
503.00	88.031787
502.00	88.008034
501.00	87.979209
500.00	87.955087
499.00	87.934923
498.00	87.908155
497.00	87.880534
496.00	87.851030
495.00	87.826270
494.00	87.803596
493.00	87.777621
492.00	87.743956
491.00	87.716955
490.00	87.686098
489.00	87.655199
488.00	87.631327
487.00	87.605995
486.00	87.572378
485.00	87.540358
484.00	87.503403
483.00	87.465388
482.00	87.430543
481.00	87.390578
480.00	87.347531
479.00	87.304586
478.00	87.255234
477.00	87.206101
476.00	87.163329
475.00	87.103707
474.00	87.049013
473.00	86.998886
472.00	86.943597
471.00	86.885035
470.00	86.821496
469.00	86.754310
468.00	86.683935
467.00	86.618119
466.00	86.546344
465.00	86.460614
464.00	86.375231
463.00	86.281204
462.00	86.195421
461.00	86.104149
460.00	86.003494
459.00	85.893720
458.00	85.781729
457.00	85.665184
456.00	85.547227
455.00	85.421187
454.00	85.281014
453.00	85.144025
452.00	85.005760
451.00	84.851670
450.00	84.683943
449.00	84.509301
448.00	84.332436
447.00	84.144557
446.00	83.945990
445.00	83.740807
444.00	83.518052
443.00	83.288366
442.00	83.045518
441.00	82.789809
440.00	82.515663
439.00	82.226646
438.00	81.918216
437.00	81.596786
436.00	81.262243
435.00	80.918294
434.00	80.554032
433.00	80.173790
432.00	79.768395
431.00	79.338753
430.00	78.885573
429.00	78.403068
428.00	77.894509
427.00	77.371806
426.00	76.827049
425.00	76.242822
424.00	75.628901
423.00	74.993616
422.00	74.332321
421.00	73.627967
420.00	72.879416
419.00	72.084272
418.00	71.249658
417.00	70.378321
416.00	69.471109
415.00	68.514872
414.00	67.527711
413.00	66.496444
412.00	65.423793
411.00	64.320612
410.00	63.171500
409.00	61.979777
408.00	60.736990
407.00	59.452832
406.00	58.142996
405.00	56.787956
404.00	55.379373
403.00	53.912443
402.00	52.408570
401.00	50.858635
400.00	49.262488
399.00	47.616306
398.00	45.915002
397.00	44.157586
396.00	42.359337
395.00	40.523979
394.00	38.635856
393.00	36.719686
392.00	34.787452
391.00	32.858622
390.00	30.946204
389.00	29.036656
388.00	27.102274
387.00	25.187770
386.00	23.307693
385.00	21.448116
384.00	19.622414
383.00	17.847280
382.00	16.111510
381.00	14.460048
380.00	12.917134
379.00	11.453405
378.00	10.064925
377.00	8.778455
376.00	7.581756
375.00	6.477875
374.00	5.480888
373.00	4.505925
372.00	3.575226
371.00	2.774457
370.00	2.223917
369.00	1.753303
368.00	1.355367
367.00	1.030405
366.00	0.768020
365.00	0.561217
364.00	0.401943
363.00	0.280451
362.00	0.189775
361.00	0.124735
360.00	0.079716
359.00	0.049451
358.00	0.029727
357.00	0.017011
356.00	0.009323
355.00	0.004792
354.00	0.002399
353.00	0.001019
352.00	0.000437
351.00	0.000059
350.00	-0.000072
349.00	-0.000101
348.00	-0.000189
347.00	-0.000156
346.00	-0.000237
345.00	-0.000110
344.00	-0.000136
343.00	-0.000064
342.00	-0.000172
341.00	-0.000194
340.00	-0.000201
339.00	-0.000270
338.00	-0.000173
337.00	-0.000235
336.00	-0.000120
335.00	-0.000217
334.00	-0.000166
333.00	-0.000124
332.00	-0.000180
331.00	-0.000143
330.00	-0.000253
329.00	-0.000087
328.00	-0.000112
327.00	-0.000119
326.00	-0.000149
325.00	-0.000274
324.00	-0.000163
323.00	-0.000233
322.00	-0.000074
321.00	-0.000108
320.00	-0.000205
319.00	-0.000159
318.00	-0.000099
317.00	-0.000178
316.00	-0.000053
315.00	-0.000186
314.00	-0.000132
313.00	-0.000199
312.00	-0.000142
311.00	-0.000097
310.00	-0.000085
309.00	-0.000144
308.00	-0.000169
307.00	-0.000146
306.00	-0.000096
305.00	-0.000126
304.00	-0.000088
303.00	-0.000175
302.00	-0.000104
301.00	-0.000090
300.00	-0.000028
299.00	-0.000102
298.00	-0.000073
297.00	-0.000120
296.00	-0.000069
295.00	-0.000106
294.00	-0.000015
293.00	-0.000039
292.00	0.000043
291.00	-0.000049
290.00	0.000013
289.00	-0.000065
288.00	-0.000004
287.00	0.000005
286.00	0.000067
285.00	0.000064
284.00	0.000086
283.00	0.000069
282.00	0.000064
281.00	0.000042
280.00	0.000043
279.00	0.000034
278.00	0.000047
277.00	0.000058
276.00	0.000051
275.00	0.000040
274.00	0.000080
273.00	0.000238
272.00	0.000183
271.00	0.000173
270.00	0.000134
269.00	0.000229
268.00	0.000230
267.00	0.000311
266.00	0.000202
265.00	0.000311
264.00	0.000293
263.00	0.000404
262.00	0.000276
261.00	0.000291
260.00	0.000246
259.00	0.000363
258.00	0.000342
257.00	0.000455
256.00	0.000349
255.00	0.000408
254.00	0.000309
253.00	0.000379
252.00	0.000337
251.00	0.000426
250.00	0.000383
249.00	0.000403
248.00	0.000411
247.00	0.000480
246.00	0.000440
245.00	0.000421
244.00	0.000330
243.00	0.000392
242.00	0.000458
241.00	0.000540
240.00	0.000469
239.00	0.000486
238.00	0.000422
237.00	0.000428
236.00	0.000464
235.00	0.000516
234.00	0.000532
233.00	0.000514
232.00	0.000461
231.00	0.000489
230.00	0.000500
229.00	0.000540
228.00	0.000506
227.00	0.000417
226.00	0.000461
225.00	0.000397
224.00	0.000427
223.00	0.000369
222.00	0.000404
221.00	0.000360
220.00	0.000365
219.00	0.000268
218.00	0.000299
217.00	0.000196
216.00	0.000246
215.00	0.000137
214.00	0.000160
213.00	0.000081
212.00	0.000191
211.00	0.000092
210.00	0.000097
209.00	0.000036
208.00	0.000145
207.00	0.000118
206.00	0.000227
205.00	0.000168
204.00	0.000226
203.00	0.000124
202.00	0.000189
201.00	0.000127
200.00	0.000067
