850.00	9.880083
849.00	9.882136
848.00	9.883345
847.00	9.876446
846.00	9.875597
845.00	9.875522
844.00	9.877426
843.00	9.873730
842.00	9.871187
841.00	9.870181
840.00	9.870526
839.00	9.869619
838.00	9.867812
837.00	9.868898
836.00	9.867538
835.00	9.867706
834.00	9.865797
833.00	9.863226
832.00	9.864490
831.00	9.866197
830.00	9.867174
829.00	9.864893
828.00	9.862139
827.00	9.865245
826.00	9.865516
825.00	9.864958
824.00	9.863817
823.00	9.862265
822.00	9.862826
821.00	9.860723
820.00	9.860519
819.00	9.861185
818.00	9.861830
817.00	9.862659
816.00	9.863042
815.00	9.861078
814.00	9.858909
813.00	9.859011
812.00	9.858202
811.00	9.857818
810.00	9.855993
809.00	9.853785
808.00	9.852327
807.00	9.855764
806.00	9.857519
805.00	9.858136
804.00	9.856386
803.00	9.855032
802.00	9.853435
801.00	9.851848
800.00	9.852167
799.00	9.850688
798.00	9.849000
797.00	9.848330
796.00	9.847562
795.00	9.846823
794.00	9.848662
793.00	9.851748
792.00	9.851278
791.00	9.850968
790.00	9.848809
789.00	9.847075
788.00	9.846695
787.00	9.845181
786.00	9.844900
785.00	9.843022
784.00	9.842884
783.00	9.842294
782.00	9.843645
781.00	9.845962
780.00	9.848256
779.00	9.847545
778.00	9.848028
777.00	9.849146
776.00	9.849245
775.00	9.848070
774.00	9.849375
773.00	9.849291
772.00	9.849682
771.00	9.851000
770.00	9.850586
769.00	9.850710
768.00	9.852606
767.00	9.854884
766.00	9.858061
765.00	9.858254
764.00	9.858885
763.00	9.858899
762.00	9.859949
761.00	9.859926
760.00	9.859718
759.00	9.859579
758.00	9.858549
757.00	9.858152
756.00	9.856974
755.00	9.857280
754.00	9.856643
753.00	9.858879
752.00	9.859274
751.00	9.858684
750.00	9.859011
749.00	9.858455
748.00	9.858111
747.00	9.857409
746.00	9.855533
745.00	9.852459
744.00	9.851012
743.00	9.849897
742.00	9.847468
741.00	9.847327
740.00	9.848516
739.00	9.850212
738.00	9.848677
737.00	9.846928
736.00	9.845782
735.00	9.843534
734.00	9.841489
733.00	9.839877
732.00	9.838121
731.00	9.837084
730.00	9.835777
729.00	9.835639
728.00	9.838889
727.00	9.841156
726.00	9.840386
725.00	9.838823
724.00	9.838826
723.00	9.838223
722.00	9.837393
721.00	9.836877
720.00	9.836701
719.00	9.840459
718.00	9.844034
717.00	9.846272
716.00	9.844449
715.00	9.843129
714.00	9.843486
713.00	9.846843
712.00	9.850097
711.00	9.851422
710.00	9.852269
709.00	9.854579
708.00	9.856303
707.00	9.857555
706.00	9.858696
705.00	9.859538
704.00	9.857961
703.00	9.856569
702.00	9.856081
701.00	9.856319
700.00	9.855952
699.00	9.855595
698.00	9.855467
697.00	9.856474
696.00	9.856573
695.00	9.857813
694.00	9.859326
693.00	9.860308
692.00	9.859293
691.00	9.858912
690.00	9.857662
689.00	9.857854
688.00	9.858575
687.00	9.859129
686.00	9.859914
685.00	9.860622
684.00	9.861521
683.00	9.861597
682.00	9.863179
681.00	9.865576
680.00	9.865654
679.00	9.867235
678.00	9.868768
677.00	9.870180
676.00	9.870543
675.00	9.869497
674.00	9.870225
673.00	9.870174
672.00	9.870635
671.00	9.870670
670.00	9.870852
669.00	9.870671
668.00	9.869580
667.00	9.868037
666.00	9.865915
665.00	9.864298
664.00	9.863741
663.00	9.864504
662.00	9.865107
661.00	9.862106
660.00	9.860090
659.00	9.860965
658.00	9.860131
657.00	9.859280
656.00	9.858606
655.00	9.859093
654.00	9.859764
653.00	9.858658
652.00	9.859478
651.00	9.859930
650.00	9.860989
649.00	9.862090
648.00	9.863336
647.00	9.866019
646.00	9.869204
645.00	9.872907
644.00	9.875666
643.00	9.878720
642.00	9.882123
641.00	9.884581
640.00	9.886398
639.00	9.888399
638.00	9.889644
637.00	9.890706
636.00	9.891688
635.00	9.892678
634.00	9.893267
633.00	9.891459
632.00	9.890072
631.00	9.888855
630.00	9.887342
629.00	9.885141
628.00	9.883230
627.00	9.882910
626.00	9.881411
625.00	9.880801
624.00	9.879050
623.00	9.879041
622.00	9.878815
621.00	9.880325
620.00	9.881630
619.00	9.881590
618.00	9.883186
617.00	9.885371
616.00	9.887794
615.00	9.890528
614.00	9.892724
613.00	9.895197
612.00	9.898287
611.00	9.899966
610.00	9.900736
609.00	9.901319
608.00	9.901945
607.00	9.901663
606.00	9.900323
605.00	9.899423
604.00	9.896691
603.00	9.894568
602.00	9.891991
601.00	9.891220
600.00	9.891191
599.00	9.891848
598.00	9.891088
597.00	9.891286
596.00	9.892525
595.00	9.894926
594.00	9.897548
593.00	9.901742
592.00	9.907201
591.00	9.913135
590.00	9.918647
589.00	9.925305
588.00	9.931973
587.00	9.938144
586.00	9.943560
585.00	9.947054
584.00	9.950349
583.00	9.952379
582.00	9.953554
581.00	9.951648
580.00	9.948459
579.00	9.944582
578.00	9.940637
577.00	9.937219
576.00	9.932982
575.00	9.929893
574.00	9.927239
573.00	9.926599
572.00	9.927552
571.00	9.931356
570.00	9.937309
569.00	9.945035
568.00	9.954361
567.00	9.964757
566.00	9.975443
565.00	9.986494
564.00	9.997610
563.00	10.007793
562.00	10.014902
561.00	10.019483
560.00	10.022347
559.00	10.020572
558.00	10.017702
557.00	10.011454
556.00	10.004640
555.00	9.996860
554.00	9.990194
553.00	9.984959
552.00	9.981104
551.00	9.979365
550.00	9.979913
549.00	9.983441
548.00	9.989138
547.00	9.996791
546.00	10.003431
545.00	10.009626
544.00	10.014281
543.00	10.016976
542.00	10.016606
541.00	10.016696
540.00	10.014751
539.00	10.013989
538.00	10.014313
537.00	10.018164
536.00	10.023327
535.00	10.028604
534.00	10.032041
533.00	10.035011
532.00	10.038710
531.00	10.042390
530.00	10.045216
529.00	10.048826
528.00	10.056380
527.00	10.064945
526.00	10.070813
525.00	10.073747
524.00	10.077082
523.00	10.080589
522.00	10.084822
521.00	10.088187
520.00	10.092488
519.00	10.096586
518.00	10.101457
517.00	10.105929
516.00	10.110344
515.00	10.114624
514.00	10.119180
513.00	10.123809
512.00	10.128665
511.00	10.134267
510.00	10.142496
509.00	10.150900
508.00	10.155249
507.00	10.160010
506.00	10.164703
505.00	10.170719
504.00	10.175946
503.00	10.181076
502.00	10.186345
501.00	10.190933
500.00	10.196327
499.00	10.201109
498.00	10.207067
497.00	10.212821
496.00	10.218229
495.00	10.223345
494.00	10.228937
493.00	10.235050
492.00	10.241587
491.00	10.247458
490.00	10.253321
489.00	10.258828
488.00	10.263910
487.00	10.269941
486.00	10.278842
485.00	10.288088
484.00	10.297053
483.00	10.302681
482.00	10.309719
481.00	10.316225
480.00	10.322378
479.00	10.329063
478.00	10.336148
477.00	10.343381
476.00	10.351012
475.00	10.357975
474.00	10.365576
473.00	10.373316
472.00	10.380824
471.00	10.387764
470.00	10.395317
469.00	10.403479
468.00	10.411343
467.00	10.419673
466.00	10.427557
465.00	10.433802
464.00	10.441185
463.00	10.449746
462.00	10.458262
461.00	10.465830
460.00	10.474211
459.00	10.482424
458.00	10.490349
457.00	10.497700
456.00	10.507080
455.00	10.514981
454.00	10.522543
453.00	10.530788
452.00	10.539696
451.00	10.548531
450.00	10.556158
449.00	10.565315
448.00	10.573831
