850.00	89.7061
849.00	89.7249
848.00	89.7198
847.00	89.7351
846.00	89.7069
845.00	89.6970
844.00	89.6657
843.00	89.6703
842.00	89.6716
841.00	89.6777
840.00	89.6533
839.00	89.6621
838.00	89.6555
837.00	89.6656
836.00	89.6329
835.00	89.6414
834.00	89.6320
833.00	89.6367
832.00	89.6218
831.00	89.6251
830.00	89.6318
829.00	89.6522
828.00	89.6364
827.00	89.6427
826.00	89.6260
825.00	89.6317
824.00	89.6198
823.00	89.6069
822.00	89.6145
821.00	89.6217
820.00	89.6273
819.00	89.6219
818.00	89.6228
817.00	89.6167
816.00	89.6173
815.00	89.6046
814.00	89.6066
813.00	89.6048
812.00	89.5809
811.00	89.5947
810.00	89.5918
809.00	89.6098
808.00	89.5905
807.00	89.5839
806.00	89.5712
805.00	89.5522
804.00	89.5583
803.00	89.5694
802.00	89.5825
801.00	89.5706
800.00	89.5551
799.00	89.5487
798.00	89.5348
797.00	89.5471
796.00	89.5561
795.00	89.5728
794.00	89.5726
793.00	89.5536
792.00	89.5426
791.00	89.5250
790.00	89.5374
789.00	89.5360
788.00	89.5489
787.00	89.5414
786.00	89.5396
785.00	89.5320
784.00	89.5440
783.00	89.5498
782.00	89.5499
781.00	89.5384
780.00	89.5355
779.00	89.5293
778.00	89.5304
777.00	89.5339
776.00	89.5348
775.00	89.5389
774.00	89.5328
773.00	89.5519
772.00	89.5473
771.00	89.5612
770.00	89.5415
769.00	89.5518
768.00	89.5495
767.00	89.5619
766.00	89.5545
765.00	89.5532
764.00	89.5515
763.00	89.5638
762.00	89.5632
761.00	89.5629
760.00	89.5560
759.00	89.5625
758.00	89.5618
757.00	89.5556
756.00	89.5400
755.00	89.5363
754.00	89.5289
753.00	89.5346
752.00	89.5444
751.00	89.5484
750.00	89.5378
749.00	89.5211
748.00	89.5202
747.00	89.5160
746.00	89.5150
745.00	89.5132
744.00	89.5078
743.00	89.5099
742.00	89.5011
741.00	89.4929
740.00	89.4797
739.00	89.4698
738.00	89.4785
737.00	89.4753
736.00	89.4842
735.00	89.4729
734.00	89.4770
733.00	89.4660
732.00	89.4681
731.00	89.4598
730.00	89.4495
729.00	89.4407
728.00	89.4365
727.00	89.4325
726.00	89.4413
725.00	89.4321
724.00	89.4373
723.00	89.4228
722.00	89.4267
721.00	89.4316
720.00	89.4367
719.00	89.4407
718.00	89.4356
717.00	89.4371
716.00	89.4406
715.00	89.4367
714.00	89.4335
713.00	89.4211
712.00	89.4240
711.00	89.4372
710.00	89.4452
709.00	89.4505
708.00	89.4390
707.00	89.4311
706.00	89.4162
705.00	89.4119
704.00	89.4095
703.00	89.4138
702.00	89.3991
701.00	89.3959
700.00	89.3897
699.00	89.3930
698.00	89.3825
697.00	89.3794
696.00	89.3828
695.00	89.3919
694.00	89.3911
693.00	89.3950
692.00	89.4003
691.00	89.3961
690.00	89.3937
689.00	89.3857
688.00	89.3869
687.00	89.3767
686.00	89.3732
685.00	89.3726
684.00	89.3745
683.00	89.3735
682.00	89.3642
681.00	89.3670
680.00	89.3705
679.00	89.3801
678.00	89.3826
677.00	89.3740
676.00	89.3739
675.00	89.3662
674.00	89.3800
673.00	89.3696
672.00	89.3702
671.00	89.3550
670.00	89.3595
669.00	89.3603
668.00	89.3616
667.00	89.3554
666.00	89.3441
665.00	89.3274
664.00	89.3112
663.00	89.3039
662.00	89.3043
661.00	89.2986
660.00	89.2870
659.00	89.2745
658.00	89.2801
657.00	89.2781
656.00	89.2726
655.00	89.2551
654.00	89.2427
653.00	89.2380
652.00	89.2354
651.00	89.2329
650.00	89.2380
649.00	89.2480
648.00	89.2549
647.00	89.2535
646.00	89.2481
645.00	89.2411
644.00	89.2402
643.00	89.2435
642.00	89.2559
641.00	89.2695
640.00	89.2694
639.00	89.2678
638.00	89.2600
637.00	89.2581
636.00	89.2583
635.00	89.2609
634.00	89.2579
633.00	89.2488
632.00	89.2448
631.00	89.2379
630.00	89.2303
629.00	89.2087
628.00	89.1980
627.00	89.1859
626.00	89.1778
625.00	89.1764
624.00	89.1748
623.00	89.1737
622.00	89.1603
621.00	89.1534
620.00	89.1451
619.00	89.1455
618.00	89.1433
617.00	89.1449
616.00	89.1470
615.00	89.1490
614.00	89.1579
613.00	89.1531
612.00	89.1528
611.00	89.1529
610.00	89.1544
609.00	89.1497
608.00	89.1398
607.00	89.1296
606.00	89.1157
605.00	89.1043
604.00	89.0976
603.00	89.0922
602.00	89.0695
601.00	89.0508
600.00	89.0381
599.00	89.0293
598.00	89.0234
597.00	89.0140
596.00	89.0050
595.00	88.9970
594.00	88.9962
593.00	89.0082
592.00	89.0171
591.00	89.0230
590.00	89.0226
589.00	89.0307
588.00	89.0433
587.00	89.0583
586.00	89.0656
585.00	89.0607
584.00	89.0552
583.00	89.0463
582.00	89.0431
581.00	89.0327
580.00	89.0116
579.00	88.9846
578.00	88.9569
577.00	88.9384
576.00	88.9152
575.00	88.8944
574.00	88.8742
573.00	88.8635
572.00	88.8568
571.00	88.8606
570.00	88.8608
569.00	88.8623
568.00	88.8605
567.00	88.8796
566.00	88.9005
565.00	88.9253
564.00	88.9358
563.00	88.9513
562.00	88.9627
561.00	88.9612
560.00	88.9522
559.00	88.9338
558.00	88.9148
557.00	88.8912
556.00	88.8539
555.00	88.8195
554.00	88.7799
553.00	88.7572
552.00	88.7256
551.00	88.6959
550.00	88.6750
549.00	88.6694
548.00	88.6736
547.00	88.6758
546.00	88.6747
545.00	88.6702
544.00	88.6594
543.00	88.6541
542.00	88.6356
541.00	88.6103
540.00	88.5734
539.00	88.5551
538.00	88.5408
537.00	88.5463
536.00	88.5494
535.00	88.5425
534.00	88.5252
533.00	88.5049
532.00	88.4907
531.00	88.4817
530.00	88.4674
529.00	88.4603
528.00	88.4380
527.00	88.4269
526.00	88.4148
525.00	88.4127
524.00	88.3964
523.00	88.3725
522.00	88.3468
521.00	88.3283
520.00	88.3229
519.00	88.3137
518.00	88.3035
517.00	88.2887
516.00	88.2692
515.00	88.2593
514.00	88.2419
513.00	88.2337
512.00	88.2148
511.00	88.1980
510.00	88.1821
509.00	88.1603
508.00	88.1462
507.00	88.1283
506.00	88.1086
505.00	88.0849
504.00	88.0633
503.00	88.0497
502.00	88.0262
501.00	88.0034
500.00	87.9769
499.00	87.9582
498.00	87.9312
497.00	87.9126
496.00	87.8812
495.00	87.8593
494.00	87.8209
493.00	87.7938
492.00	87.7596
491.00	87.7339
490.00	87.7035
489.00	87.6676
488.00	87.6378
487.00	87.6066
486.00	87.5821
485.00	87.5450
484.00	87.5083
483.00	87.4660
482.00	87.4296
481.00	87.3876
480.00	87.3397
479.00	87.2845
478.00	87.2362
477.00	87.1939
476.00	87.1500
475.00	87.1008
474.00	87.0439
473.00	86.9883
472.00	86.9302
471.00	86.8729
470.00	86.8110
469.00	86.7447
468.00	86.6680
467.00	86.5919
466.00	86.5114
465.00	86.4334
464.00	86.3470
463.00	86.2563
462.00	86.1688
461.00	86.0731
460.00	85.9688
459.00	85.8504
458.00	85.7356
457.00	85.6172
456.00	85.5001
455.00	85.3705
454.00	85.2346
453.00	85.0916
452.00	84.9421
451.00	84.7927
450.00	84.6259
449.00	84.4459
448.00	84.2593
447.00	84.0756
446.00	83.8777
445.00	83.6643
444.00	83.4351
443.00	83.1974
442.00	82.9423
441.00	82.6733
440.00	82.3949
439.00	82.1000
438.00	81.7885
437.00	81.4610
436.00	81.1255
435.00	80.7670
434.00	80.3960
433.00	80.0025
432.00	79.5835
431.00	79.1394
430.00	78.6742
429.00	78.1896
428.00	77.6769
427.00	77.1431
426.00	76.5890
425.00	76.0117
424.00	75.4001
423.00	74.7643
422.00	74.0921
421.00	73.3845
420.00	72.6200
419.00	71.8141
418.00	70.9734
417.00	70.1016
416.00	69.1956
415.00	68.2351
414.00	67.2347
413.00	66.1978
412.00	65.1109
411.00	64.0014
410.00	62.8385
409.00	61.6465
408.00	60.3869
407.00	59.1003
