850.00	35.123277
849.50	35.121655
849.00	35.118762
848.50	35.116237
848.00	35.110202
847.50	35.102609
847.00	35.096246
846.50	35.085866
846.00	35.081112
845.50	35.079086
845.00	35.077912
844.50	35.076690
844.00	35.076332
843.50	35.070625
843.00	35.061550
842.50	35.053784
842.00	35.047418
841.50	35.044441
841.00	35.039341
840.50	35.040054
840.00	35.033596
839.50	35.033599
839.00	35.028741
838.50	35.025382
838.00	35.018480
837.50	35.017875
837.00	35.010424
836.50	35.007989
836.00	35.004619
835.50	35.000122
835.00	34.995800
834.50	34.990650
834.00	34.985656
833.50	34.979564
833.00	34.975949
832.50	34.973136
832.00	34.970421
831.50	34.969816
831.00	34.970370
830.50	34.968781
830.00	34.964612
829.50	34.960473
829.00	34.953120
828.50	34.946129
828.00	34.941185
827.50	34.936306
827.00	34.933421
826.50	34.933168
826.00	34.930566
825.50	34.926921
825.00	34.925225
824.50	34.923571
824.00	34.915504
823.50	34.912598
823.00	34.907874
822.50	34.905300
822.00	34.900704
821.50	34.899169
821.00	34.896767
820.50	34.892830
820.00	34.888512
819.50	34.884831
819.00	34.883761
818.50	34.881431
818.00	34.879968
817.50	34.876910
817.00	34.876159
816.50	34.874001
816.00	34.869415
815.50	34.866810
815.00	34.864017
814.50	34.857860
814.00	34.850869
813.50	34.846577
813.00	34.843040
812.50	34.836963
812.00	34.832558
811.50	34.832856
811.00	34.830096
810.50	34.826225
810.00	34.821853
809.50	34.817326
809.00	34.809804
808.50	34.805477
808.00	34.800693
807.50	34.800589
807.00	34.802192
806.50	34.801143
806.00	34.801349
805.50	34.801167
805.00	34.796515
804.50	34.789115
804.00	34.786528
803.50	34.781930
803.00	34.775275
802.50	34.771970
802.00	34.770530
801.50	34.765828
801.00	34.758216
800.50	34.754619
800.00	34.749347
799.50	34.743178
799.00	34.739876
798.50	34.737861
798.00	34.731957
797.50	34.731343
797.00	34.730679
796.50	34.723076
796.00	34.715474
795.50	34.714612
795.00	34.711495
794.50	34.707496
794.00	34.709585
793.50	34.711742
793.00	34.711295
792.50	34.705499
792.00	34.701470
791.50	34.698173
791.00	34.693402
790.50	34.688473
790.00	34.683964
789.50	34.678763
789.00	34.672436
788.50	34.670207
788.00	34.665680
787.50	34.665570
787.00	34.661901
786.50	34.657592
786.00	34.651488
785.50	34.646106
785.00	34.639019
784.50	34.636584
784.00	34.633449
783.50	34.631371
783.00	34.626615
782.50	34.625506
782.00	34.624702
781.50	34.621292
781.00	34.621072
780.50	34.622192
780.00	34.620124
779.50	34.614739
779.00	34.612930
778.50	34.607887
778.00	34.604254
777.50	34.601238
777.00	34.600961
776.50	34.597453
776.00	34.593621
775.50	34.591419
775.00	34.587210
774.50	34.582630
774.00	34.579295
773.50	34.575567
773.00	34.570888
772.50	34.566921
772.00	34.563449
771.50	34.559971
771.00	34.557700
770.50	34.554055
770.00	34.550601
769.50	34.545636
769.00	34.542072
768.50	34.536675
768.00	34.536719
767.50	34.538928
767.00	34.538502
766.50	34.537995
766.00	34.540054
765.50	34.537345
765.00	34.533760
764.50	34.530041
764.00	34.528241
763.50	34.523952
763.00	34.521249
762.50	34.516457
762.00	34.514001
761.50	34.509712
761.00	34.506971
760.50	34.501517
760.00	34.497815
759.50	34.495351
759.00	34.493095
758.50	34.488055
758.00	34.483805
757.50	34.478936
757.00	34.472162
756.50	34.465012
756.00	34.462139
755.50	34.458649
755.00	34.456536
754.50	34.452018
754.00	34.448540
753.50	34.447870
753.00	34.447789
752.50	34.445181
752.00	34.445342
751.50	34.447250
751.00	34.440529
750.50	34.435520
750.00	34.432366
749.50	34.427893
749.00	34.424591
748.50	34.420875
748.00	34.417689
747.50	34.412953
747.00	34.410664
746.50	34.403735
746.00	34.401387
745.50	34.394968
745.00	34.388828
744.50	34.383270
744.00	34.378028
743.50	34.370586
743.00	34.366840
742.50	34.362885
742.00	34.359750
741.50	34.355354
741.00	34.356058
740.50	34.355414
740.00	34.355834
739.50	34.354645
739.00	34.353635
738.50	34.347600
738.00	34.343296
737.50	34.337223
737.00	34.332436
736.50	34.329060
736.00	34.325379
735.50	34.318921
735.00	34.313941
734.50	34.308779
734.00	34.302408
733.50	34.299260
733.00	34.297249
732.50	34.293050
732.00	34.287798
731.50	34.283894
731.00	34.278205
730.50	34.271079
730.00	34.266293
729.50	34.260657
729.00	34.259745
728.50	34.259894
728.00	34.261993
727.50	34.262520
727.00	34.262642
726.50	34.259564
726.00	34.254369
725.50	34.248176
725.00	34.244978
724.50	34.241426
724.00	34.237495
723.50	34.233832
723.00	34.229028
722.50	34.222370
722.00	34.215870
721.50	34.209424
721.00	34.203967
720.50	34.200391
720.00	34.196162
719.50	34.199849
719.00	34.201619
718.50	34.203279
718.00	34.202629
717.50	34.205517
717.00	34.200141
716.50	34.194541
716.00	34.188530
715.50	34.184292
715.00	34.176749
714.50	34.171584
714.00	34.167713
713.50	34.167385
713.00	34.167358
712.50	34.168541
712.00	34.168649
711.50	34.167755
711.00	34.162128
710.50	34.157127
710.00	34.155926
709.50	34.153819
709.00	34.153205
708.50	34.153640
708.00	34.152627
707.50	34.150276
707.00	34.149569
706.50	34.146890
706.00	34.144658
705.50	34.141850
705.00	34.135765
704.50	34.127149
704.00	34.122717
703.50	34.116536
703.00	34.112906
702.50	34.108499
702.00	34.106013
701.50	34.100863
701.00	34.098718
700.50	34.095284
700.00	34.091923
699.50	34.089100
699.00	34.086403
698.50	34.083185
698.00	34.080014
697.50	34.076637
697.00	34.076121
696.50	34.072703
696.00	34.068453
695.50	34.065747
695.00	34.064892
694.50	34.060723
694.00	34.057879
693.50	34.055778
693.00	34.051633
692.50	34.047574
692.00	34.043926
691.50	34.040478
691.00	34.035632
690.50	34.031337
690.00	34.027019
689.50	34.020841
689.00	34.017071
688.50	34.014660
688.00	34.013650
687.50	34.010315
687.00	34.007275
686.50	34.003761
686.00	33.998874
685.50	33.993268
685.00	33.989128
684.50	33.985543
684.00	33.979785
683.50	33.976483
683.00	33.972505
682.50	33.970040
682.00	33.967525
681.50	33.966407
681.00	33.963573
680.50	33.959961
680.00	33.954579
679.50	33.950385
679.00	33.946732
678.50	33.941108
678.00	33.938041
677.50	33.934227
677.00	33.929920
676.50	33.924004
676.00	33.921558
675.50	33.916768
675.00	33.913857
674.50	33.909303
674.00	33.907294
673.50	33.903328
673.00	33.901361
672.50	33.894753
672.00	33.890876
671.50	33.885705
671.00	33.880562
670.50	33.874190
670.00	33.871365
669.50	33.867505
669.00	33.862972
