850.00	91.274488
849.50	91.275316
849.00	91.282189
848.50	91.289210
848.00	91.294938
847.50	91.284597
847.00	91.280228
846.50	91.273463
846.00	91.269201
845.50	91.272819
845.00	91.278672
844.50	91.275221
844.00	91.261673
843.50	91.250306
843.00	91.240197
842.50	91.236663
842.00	91.241908
841.50	91.256243
841.00	91.257834
840.50	91.257888
840.00	91.252619
839.50	91.246963
839.00	91.238737
838.50	91.233861
838.00	91.236305
837.50	91.238725
837.00	91.237450
836.50	91.234422
836.00	91.240501
835.50	91.241354
835.00	91.238654
834.50	91.233689
834.00	91.230118
833.50	91.228920
833.00	91.218519
832.50	91.223824
832.00	91.226602
831.50	91.224509
831.00	91.219527
830.50	91.220301
830.00	91.206855
829.50	91.199040
829.00	91.201597
828.50	91.204840
828.00	91.207033
827.50	91.207093
827.00	91.204911
826.50	91.199714
826.00	91.187894
825.50	91.181809
825.00	91.184175
824.50	91.180593
824.00	91.179609
823.50	91.182023
823.00	91.180456
822.50	91.175872
822.00	91.179186
821.50	91.172332
821.00	91.166627
820.50	91.166234
820.00	91.166639
819.50	91.162705
819.00	91.166228
818.50	91.174543
818.00	91.168481
817.50	91.162932
817.00	91.166198
816.50	91.167045
816.00	91.158956
815.50	91.160166
815.00	91.161513
814.50	91.158569
814.00	91.155726
813.50	91.162020
813.00	91.163576
812.50	91.163421
812.00	91.163152
811.50	91.161758
811.00	91.161364
810.50	91.157341
810.00	91.158426
809.50	91.155398
809.00	91.156495
808.50	91.149789
808.00	91.154724
807.50	91.151899
807.00	91.155565
806.50	91.159368
806.00	91.160738
805.50	91.155791
805.00	91.156846
804.50	91.153687
804.00	91.151357
803.50	91.150659
803.00	91.153258
802.50	91.154498
802.00	91.157293
801.50	91.156250
801.00	91.158313
800.50	91.156393
800.00	91.154581
799.50	91.154951
799.00	91.154146
798.50	91.150528
798.00	91.153014
797.50	91.152787
797.00	91.149157
796.50	91.147935
796.00	91.145670
795.50	91.139907
795.00	91.140294
794.50	91.141236
794.00	91.142815
793.50	91.144556
793.00	91.143465
792.50	91.138124
792.00	91.141748
791.50	91.142130
791.00	91.139799
790.50	91.145104
790.00	91.153693
789.50	91.151315
789.00	91.149461
788.50	91.150820
788.00	91.142786
787.50	91.138911
787.00	91.140628
786.50	91.136092
786.00	91.140419
785.50	91.143072
785.00	91.141218
784.50	91.140485
784.00	91.144645
783.50	91.137421
783.00	91.138124
782.50	91.139090
782.00	91.139299
781.50	91.140670
781.00	91.139221
780.50	91.143996
780.00	91.147536
779.50	91.149354
779.00	91.148603
778.50	91.155398
778.00	91.152769
777.50	91.150975
777.00	91.145188
776.50	91.146058
776.00	91.145486
775.50	91.149819
775.00	91.147423
774.50	91.150111
774.00	91.148543
773.50	91.143519
773.00	91.142225
772.50	91.143358
772.00	91.144407
771.50	91.137648
771.00	91.139114
770.50	91.138685
770.00	91.143793
769.50	91.142958
769.00	91.157687
768.50	91.158491
768.00	91.159654
767.50	91.159934
767.00	91.163903
766.50	91.165209
766.00	91.167861
765.50	91.166604
765.00	91.161948
764.50	91.161513
764.00	91.160750
763.50	91.164052
763.00	91.167593
762.50	91.172141
762.00	91.171896
761.50	91.174453
