850.00	89.121991
849.50	89.127207
849.00	89.127731
848.50	89.139611
848.00	89.145797
847.50	89.145464
847.00	89.140248
846.50	89.144206
846.00	89.140725
845.50	89.129186
845.00	89.127594
844.50	89.132673
844.00	89.129835
843.50	89.119393
843.00	89.123678
842.50	89.116645
842.00	89.112884
841.50	89.117318
841.00	89.117903
840.50	89.123189
840.00	89.124560
839.50	89.131057
839.00	89.125502
838.50	89.134157
838.00	89.129746
837.50	89.128983
837.00	89.125270
836.50	89.127785
836.00	89.123374
835.50	89.117378
835.00	89.119792
834.50	89.114511
834.00	89.113367
833.50	89.115751
833.00	89.119005
832.50	89.119554
832.00	89.128858
831.50	89.137536
831.00	89.136887
830.50	89.146507
830.00	89.147544
829.50	89.139932
829.00	89.129394
828.50	89.131248
828.00	89.127874
827.50	89.135355
827.00	89.140081
826.50	89.146441
826.00	89.149505
825.50	89.145494
825.00	89.141035
824.50	89.140421
824.00	89.142942
823.50	89.139020
823.00	89.143825
822.50	89.145875
822.00	89.149356
821.50	89.141279
821.00	89.149392
820.50	89.148760
820.00	89.150339
819.50	89.151603
819.00	89.156961
818.50	89.154553
818.00	89.154512
817.50	89.154464
817.00	89.156038
816.50	89.161867
816.00	89.162946
815.50	89.160293
815.00	89.161110
814.50	89.163256
814.00	89.160234
813.50	89.157182
813.00	89.165276
812.50	89.163160
812.00	89.158612
811.50	89.163697
811.00	89.167523
810.50	89.166212
810.00	89.163107
809.50	89.156079
809.00	89.151412
808.50	89.147043
808.00	89.144397
807.50	89.141572
807.00	89.154404
806.50	89.152819
806.00	89.159334
805.50	89.160323
805.00	89.166445
804.50	89.160174
804.00	89.164442
803.50	89.163774
803.00	89.163870
802.50	89.160889
802.00	89.166975
801.50	89.162529
801.00	89.160967
800.50	89.165312
800.00	89.168078
799.50	89.164048
799.00	89.167726
798.50	89.168876
798.00	89.160705
797.50	89.165801
797.00	89.171875
796.50	89.169371
796.00	89.165080
795.50	89.170927
795.00	89.171219
794.50	89.163709
794.00	89.168137
793.50	89.175111
793.00	89.179128
792.50	89.176667
792.00	89.183319
791.50	89.187920
791.00	89.187723
790.50	89.185160
790.00	89.183509
