850.00	91.996908
849.50	92.007548
849.00	92.014587
848.50	92.020011
848.00	92.017198
847.50	92.006743
847.00	91.997236
846.50	91.999006
846.00	92.005229
845.50	91.997194
845.00	92.006087
844.50	92.012125
844.00	92.009813
843.50	92.001694
843.00	92.005229
842.50	91.997337
842.00	91.988945
841.50	91.984910
841.00	91.982871
840.50	91.993493
840.00	91.996276
839.50	92.005324
839.00	92.003608
838.50	92.011750
838.00	92.002618
837.50	92.003632
837.00	92.005938
836.50	92.012250
836.00	92.011243
835.50	92.008805
835.00	92.010194
834.50	92.003405
834.00	92.002839
833.50	91.999555
833.00	92.005104
832.50	92.006761
832.00	92.010462
831.50	92.009425
831.00	92.008734
830.50	92.014015
830.00	92.006636
829.50	91.999954
829.00	91.996020
828.50	91.994333
828.00	91.987062
827.50	91.997635
827.00	92.002457
826.50	92.006636
826.00	92.010224
825.50	92.008978
825.00	91.996956
824.50	91.995698
824.00	91.992599
823.50	91.995651
823.00	91.995263
822.50	92.002887
822.00	92.008752
821.50	92.005593
821.00	92.002130
820.50	92.003495
820.00	92.004675
819.50	92.000121
819.00	92.006993
818.50	92.004204
818.00	92.007202
817.50	92.003614
817.00	92.005503
816.50	92.012167
816.00	92.013991
815.50	92.010522
815.00	92.018664
814.50	92.014527
814.00	92.007905
813.50	92.009318
813.00	92.014915
812.50	92.010081
812.00	92.011946
811.50	92.016441
811.00	92.015612
810.50	92.012924
810.00	92.007947
809.50	92.007822
809.00	92.003405
808.50	92.006338
808.00	92.007273
807.50	92.010581
807.00	92.014956
806.50	92.011917
806.00	92.018050
805.50	92.012703
805.00	92.013979
804.50	92.010880
804.00	92.016035
803.50	92.008418
803.00	92.010736
802.50	92.004675
802.00	92.009616
801.50	92.008317
801.00	92.003798
800.50	92.010665
800.00	92.020434
799.50	92.013979
799.00	92.010415
798.50	92.019594
798.00	92.012978
797.50	92.012781
797.00	92.014259
796.50	92.011809
796.00	92.004132
795.50	92.007309
795.00	92.007548
794.50	92.004514
794.00	92.011505
793.50	92.012388
793.00	92.013228
792.50	92.012239
792.00	92.015725
791.50	92.016864
791.00	92.022139
790.50	92.023760
790.00	92.022699
789.50	92.022383
789.00	92.013621
788.50	92.009181
788.00	92.009485
787.50	92.009199
787.00	92.006385
786.50	92.011702
786.00	92.012650
785.50	92.012596
785.00	92.009568
784.50	92.019272
784.00	92.020833
783.50	92.024636
783.00	92.020249
782.50	92.030257
782.00	92.023790
781.50	92.020917
