850.00	9.880083
849.50	9.881582
849.00	9.882136
848.50	9.882279
848.00	9.883345
847.50	9.880999
847.00	9.876446
846.50	9.874688
846.00	9.875597
845.50	9.875110
845.00	9.875522
844.50	9.877676
844.00	9.877426
843.50	9.875580
843.00	9.873730
842.50	9.871790
842.00	9.871187
841.50	9.871754
841.00	9.870181
840.50	9.871750
840.00	9.870526
839.50	9.870353
839.00	9.869619
838.50	9.869975
838.00	9.867812
837.50	9.869409
837.00	9.868898
836.50	9.868127
836.00	9.867538
835.50	9.868655
835.00	9.867706
834.50	9.866747
834.00	9.865797
833.50	9.865186
833.00	9.863226
832.50	9.863226
832.00	9.864490
831.50	9.864783
831.00	9.866197
830.50	9.867284
830.00	9.867174
829.50	9.864941
829.00	9.864893
828.50	9.863108
828.00	9.862139
827.50	9.863186
827.00	9.865245
826.50	9.865169
826.00	9.865516
825.50	9.866232
825.00	9.864958
824.50	9.863327
824.00	9.863817
823.50	9.863318
823.00	9.862265
822.50	9.862587
822.00	9.862826
821.50	9.860668
821.00	9.860723
820.50	9.860556
820.00	9.860519
819.50	9.859614
819.00	9.861185
818.50	9.860990
818.00	9.861830
817.50	9.861722
817.00	9.862659
816.50	9.862661
816.00	9.863042
815.50	9.861738
815.00	9.861078
814.50	9.860502
814.00	9.858909
813.50	9.858467
813.00	9.859011
812.50	9.859146
812.00	9.858202
811.50	9.858388
811.00	9.857818
810.50	9.857341
810.00	9.855993
809.50	9.854302
809.00	9.853785
808.50	9.853008
808.00	9.852327
807.50	9.853163
807.00	9.855764
806.50	9.856661
806.00	9.857519
805.50	9.858461
805.00	9.858136
804.50	9.856942
804.00	9.856386
803.50	9.855682
803.00	9.855032
802.50	9.853945
802.00	9.853435
801.50	9.852926
801.00	9.851848
800.50	9.851854
800.00	9.852167
799.50	9.851806
799.00	9.850688
798.50	9.850767
798.00	9.849000
797.50	9.848570
797.00	9.848330
796.50	9.847920
796.00	9.847562
795.50	9.846593
795.00	9.846823
794.50	9.847332
794.00	9.848662
793.50	9.849449
793.00	9.851748
792.50	9.851534
792.00	9.851278
791.50	9.851282
791.00	9.850968
790.50	9.849440
790.00	9.848809
789.50	9.848864
789.00	9.847075
788.50	9.846213
788.00	9.846695
787.50	9.846190
787.00	9.845181
786.50	9.845325
786.00	9.844900
785.50	9.844054
785.00	9.843022
784.50	9.843098
784.00	9.842884
783.50	9.842495
783.00	9.842294
782.50	9.842691
782.00	9.843645
781.50	9.844620
781.00	9.845962
780.50	9.846833
780.00	9.848256
779.50	9.847777
779.00	9.847545
778.50	9.847722
778.00	9.848028
777.50	9.848731
777.00	9.849146
776.50	9.849223
776.00	9.849245
775.50	9.848640
775.00	9.848070
774.50	9.848650
774.00	9.849375
773.50	9.848671
773.00	9.849291
772.50	9.849640
772.00	9.849682
771.50	9.850118
771.00	9.851000
770.50	9.850644
770.00	9.850586
769.50	9.850683
769.00	9.850710
768.50	9.850626
768.00	9.852606
767.50	9.854057
767.00	9.854884
766.50	9.855768
766.00	9.858061
765.50	9.858047
765.00	9.858254
764.50	9.858426
764.00	9.858885
763.50	9.858164
763.00	9.858899
762.50	9.859034
762.00	9.859949
761.50	9.859512
761.00	9.859926
760.50	9.859522
760.00	9.859718
759.50	9.858754
759.00	9.859579
758.50	9.859078
758.00	9.858549
757.50	9.858037
757.00	9.858152
756.50	9.856844
756.00	9.856974
755.50	9.857274
755.00	9.857280
754.50	9.856356
754.00	9.856643
753.50	9.857916
753.00	9.858879
752.50	9.859092
752.00	9.859274
751.50	9.860382
751.00	9.858684
750.50	9.858413
750.00	9.859011
749.50	9.859286
749.00	9.858455
748.50	9.858713
748.00	9.858111
747.50	9.857348
747.00	9.857409
746.50	9.855986
746.00	9.855533
745.50	9.853958
745.00	9.852459
744.50	9.851081
744.00	9.851012
