850.00	0.229772
849.50	0.229730
849.00	0.229571
848.50	0.229465
848.00	0.228935
847.50	0.228567
847.00	0.228168
846.50	0.227744
846.00	0.227516
845.50	0.227115
845.00	0.226980
844.50	0.226827
844.00	0.226803
843.50	0.226230
843.00	0.226035
842.50	0.225618
842.00	0.225353
841.50	0.224983
841.00	0.224808
840.50	0.224636
840.00	0.224348
839.50	0.224066
839.00	0.223958
838.50	0.223876
838.00	0.223432
837.50	0.223242
837.00	0.222949
836.50	0.222608
836.00	0.222233
835.50	0.222091
835.00	0.221796
834.50	0.221569
834.00	0.221281
833.50	0.221038
833.00	0.220823
832.50	0.220619
832.00	0.220251
831.50	0.219985
831.00	0.219723
830.50	0.219325
830.00	0.219028
829.50	0.218802
829.00	0.218530
828.50	0.218040
828.00	0.217606
827.50	0.217179
827.00	0.216862
826.50	0.216389
826.00	0.216153
825.50	0.216130
825.00	0.215760
824.50	0.215404
824.00	0.215073
823.50	0.214841
823.00	0.214371
822.50	0.214199
822.00	0.213898
821.50	0.213573
821.00	0.213177
820.50	0.212791
820.00	0.212375
819.50	0.211840
819.00	0.211470
818.50	0.211172
818.00	0.210888
817.50	0.210602
817.00	0.210466
816.50	0.210274
816.00	0.209830
815.50	0.209426
815.00	0.208986
814.50	0.208638
814.00	0.208244
813.50	0.207952
813.00	0.207661
812.50	0.207368
812.00	0.206964
811.50	0.206537
811.00	0.206229
810.50	0.205994
810.00	0.205663
809.50	0.205206
809.00	0.204911
808.50	0.204476
808.00	0.203952
807.50	0.203631
807.00	0.203446
806.50	0.203176
806.00	0.202765
805.50	0.202399
805.00	0.201929
804.50	0.201413
804.00	0.200966
803.50	0.200679
803.00	0.200197
802.50	0.199793
802.00	0.199371
801.50	0.198934
801.00	0.198491
800.50	0.198107
800.00	0.197750
799.50	0.197375
799.00	0.197045
798.50	0.196727
798.00	0.196412
797.50	0.196112
797.00	0.195902
796.50	0.195378
796.00	0.194836
795.50	0.194409
795.00	0.193909
794.50	0.193385
794.00	0.193140
793.50	0.192940
793.00	0.192673
792.50	0.192248
792.00	0.191844
791.50	0.191373
791.00	0.190859
790.50	0.190380
790.00	0.190109
789.50	0.189817
789.00	0.189411
788.50	0.189115
788.00	0.188794
787.50	0.188367
787.00	0.187852
786.50	0.187448
786.00	0.187042
785.50	0.186564
785.00	0.186086
784.50	0.185724
784.00	0.185379
783.50	0.185056
783.00	0.184624
782.50	0.184358
782.00	0.184073
781.50	0.183772
781.00	0.183317
780.50	0.182982
780.00	0.182714
779.50	0.182375
779.00	0.181992
778.50	0.181624
778.00	0.181406
777.50	0.180902
777.00	0.180483
776.50	0.180095
776.00	0.179802
775.50	0.179456
775.00	0.179063
774.50	0.178799
774.00	0.178448
773.50	0.178001
773.00	0.177508
772.50	0.177283
772.00	0.176866
771.50	0.176496
771.00	0.176294
770.50	0.175946
770.00	0.175570
769.50	0.175198
769.00	0.174901
768.50	0.174443
768.00	0.174166
767.50	0.173814
767.00	0.173589
766.50	0.173241
766.00	0.172912
765.50	0.172486
765.00	0.172151
764.50	0.171867
764.00	0.171438
763.50	0.171058
763.00	0.170812
762.50	0.170507
762.00	0.170033
761.50	0.169792
761.00	0.169478
760.50	0.169059
760.00	0.168625
759.50	0.168306
759.00	0.167950
758.50	0.167630
758.00	0.167309
757.50	0.167033
757.00	0.166794
756.50	0.166502
756.00	0.166193
755.50	0.165939
755.00	0.165684
754.50	0.165202
754.00	0.164829
753.50	0.164500
753.00	0.164203
752.50	0.163784
752.00	0.163434
751.50	0.163186
751.00	0.162952
750.50	0.162508
750.00	0.162240
749.50	0.162070
749.00	0.161718
748.50	0.161350
748.00	0.161218
747.50	0.160997
747.00	0.160543
746.50	0.160134
746.00	0.159854
745.50	0.159401
745.00	0.158941
744.50	0.158724
744.00	0.158590
743.50	0.158205
743.00	0.157838
742.50	0.157547
742.00	0.157207
741.50	0.156795
741.00	0.156521
740.50	0.156291
740.00	0.155981
739.50	0.155650
739.00	0.155341
738.50	0.155005
738.00	0.154718
737.50	0.154428
737.00	0.154093
736.50	0.153867
736.00	0.153593
735.50	0.153312
735.00	0.153100
734.50	0.152973
734.00	0.152597
733.50	0.152304
733.00	0.152081
732.50	0.151747
732.00	0.151323
731.50	0.151148
731.00	0.150894
730.50	0.150577
730.00	0.150298
729.50	0.150148
729.00	0.149809
728.50	0.149573
728.00	0.149257
727.50	0.149073
727.00	0.148741
726.50	0.148497
726.00	0.148234
725.50	0.148125
725.00	0.147861
724.50	0.147663
724.00	0.147466
723.50	0.147215
723.00	0.146951
722.50	0.146668
722.00	0.146453
721.50	0.146293
721.00	0.146114
720.50	0.145908
720.00	0.145697
719.50	0.145574
719.00	0.145344
718.50	0.145153
718.00	0.144969
717.50	0.144893
717.00	0.144550
716.50	0.144309
716.00	0.144183
715.50	0.143980
715.00	0.143675
714.50	0.143571
714.00	0.143443
713.50	0.143207
713.00	0.143032
712.50	0.142926
712.00	0.142829
711.50	0.142593
711.00	0.142365
710.50	0.142218
710.00	0.142084
709.50	0.141824
709.00	0.141694
708.50	0.141550
708.00	0.141375
707.50	0.141131
707.00	0.140959
706.50	0.140814
706.00	0.140647
705.50	0.140402
705.00	0.140285
704.50	0.140190
704.00	0.139960
703.50	0.139743
703.00	0.139597
702.50	0.139431
702.00	0.139201
701.50	0.139014
701.00	0.138913
700.50	0.138798
700.00	0.138580
699.50	0.138403
699.00	0.138303
698.50	0.138128
698.00	0.137867
697.50	0.137700
697.00	0.137580
696.50	0.137375
696.00	0.137162
695.50	0.137052
695.00	0.136900
694.50	0.136767
694.00	0.136562
693.50	0.136483
693.00	0.136369
692.50	0.136248
692.00	0.136060
691.50	0.136026
691.00	0.135895
690.50	0.135662
690.00	0.135466
689.50	0.135344
689.00	0.135187
688.50	0.135012
688.00	0.134953
687.50	0.134903
687.00	0.134741
686.50	0.134563
686.00	0.134529
685.50	0.134421
685.00	0.134277
684.50	0.134121
684.00	0.134108
683.50	0.133985
683.00	0.133824
682.50	0.133757
682.00	0.133760
681.50	0.133637
681.00	0.133486
680.50	0.133507
680.00	0.133425
679.50	0.133327
679.00	0.133168
678.50	0.133107
678.00	0.133027
677.50	0.132899
677.00	0.132724
676.50	0.132749
676.00	0.132608
675.50	0.132410
675.00	0.132278
674.50	0.132299
674.00	0.132145
673.50	0.131998
673.00	0.131963
672.50	0.131949
672.00	0.131796
671.50	0.131634
671.00	0.131650
670.50	0.131601
670.00	0.131433
669.50	0.131319
669.00	0.131294
668.50	0.131207
668.00	0.131012
667.50	0.130923
667.00	0.130861
666.50	0.130759
666.00	0.130605
665.50	0.130520
665.00	0.130398
664.50	0.130247
664.00	0.130109
663.50	0.130021
663.00	0.129904
662.50	0.129794
662.00	0.129663
661.50	0.129606
661.00	0.129486
660.50	0.129396
660.00	0.129308
659.50	0.129280
659.00	0.129145
658.50	0.129022
658.00	0.128908
657.50	0.128810
657.00	0.128695
656.50	0.128537
656.00	0.128432
655.50	0.128399
655.00	0.128323
654.50	0.128240
654.00	0.128250
653.50	0.128243
653.00	0.128071
652.50	0.127986
652.00	0.127939
651.50	0.127901
651.00	0.127837
650.50	0.127847
650.00	0.127849
649.50	0.127788
649.00	0.127684
648.50	0.127641
648.00	0.127654
647.50	0.127593
647.00	0.127524
646.50	0.127509
646.00	0.127502
645.50	0.127416
645.00	0.127406
644.50	0.127466
644.00	0.127493
643.50	0.127413
643.00	0.127404
642.50	0.127405
642.00	0.127312
641.50	0.127210
641.00	0.127242
640.50	0.127250
640.00	0.127217
639.50	0.127213
639.00	0.127271
638.50	0.127252
638.00	0.127139
637.50	0.127102
637.00	0.127113
636.50	0.127063
636.00	0.126966
635.50	0.126982
635.00	0.126969
634.50	0.126845
634.00	0.126715
633.50	0.126713
633.00	0.126660
632.50	0.126531
632.00	0.126451
631.50	0.126458
631.00	0.126384
630.50	0.126307
630.00	0.126235
629.50	0.126264
629.00	0.126238
628.50	0.126114
628.00	0.126042
627.50	0.126046
627.00	0.125963
626.50	0.125791
626.00	0.125765
625.50	0.125788
625.00	0.125681
624.50	0.125555
624.00	0.125580
623.50	0.125585
623.00	0.125472
622.50	0.125444
622.00	0.125511
621.50	0.125473
621.00	0.125388
620.50	0.125361
620.00	0.125402
619.50	0.125384
619.00	0.125324
618.50	0.125372
618.00	0.125447
617.50	0.125432
617.00	0.125344
616.50	0.125339
616.00	0.125335
615.50	0.125305
615.00	0.125271
614.50	0.125321
614.00	0.125411
613.50	0.125374
613.00	0.125339
612.50	0.125383
612.00	0.125431
611.50	0.125403
611.00	0.125398
610.50	0.125406
610.00	0.125435
609.50	0.125356
609.00	0.125296
608.50	0.125338
608.00	0.125296
607.50	0.125207
607.00	0.125229
606.50	0.125288
606.00	0.125207
605.50	0.125157
605.00	0.125112
604.50	0.125071
604.00	0.124946
603.50	0.124854
603.00	0.124822
602.50	0.124759
602.00	0.124647
601.50	0.124575
601.00	0.124608
600.50	0.124601
600.00	0.124531
599.50	0.124582
599.00	0.124667
598.50	0.124606
598.00	0.124492
597.50	0.124526
597.00	0.124464
596.50	0.124380
596.00	0.124359
595.50	0.124418
595.00	0.124448
594.50	0.124487
594.00	0.124484
593.50	0.124563
593.00	0.124634
592.50	0.124684
592.00	0.124710
591.50	0.124836
591.00	0.124910
590.50	0.124963
590.00	0.125006
589.50	0.125143
589.00	0.125230
588.50	0.125251
588.00	0.125341
587.50	0.125493
587.00	0.125561
586.50	0.125593
586.00	0.125729
585.50	0.125848
585.00	0.125875
584.50	0.125844
584.00	0.125910
583.50	0.125950
583.00	0.125841
582.50	0.125750
582.00	0.125807
581.50	0.125734
581.00	0.125622
580.50	0.125596
580.00	0.125645
579.50	0.125586
579.00	0.125487
578.50	0.125395
578.00	0.125369
577.50	0.125185
577.00	0.125043
576.50	0.124972
576.00	0.124931
575.50	0.124782
575.00	0.124697
574.50	0.124701
574.00	0.124692
573.50	0.124640
573.00	0.124651
572.50	0.124699
572.00	0.124713
571.50	0.124701
571.00	0.124735
570.50	0.124836
570.00	0.124954
569.50	0.124988
569.00	0.125064
568.50	0.125271
568.00	0.125396
567.50	0.125502
567.00	0.125675
566.50	0.125934
566.00	0.126140
565.50	0.126298
565.00	0.126499
564.50	0.126736
564.00	0.126902
563.50	0.126947
563.00	0.127123
562.50	0.127304
562.00	0.127338
561.50	0.127390
561.00	0.127479
560.50	0.127517
560.00	0.127414
559.50	0.127407
559.00	0.127417
558.50	0.127452
558.00	0.127334
557.50	0.127251
557.00	0.127193
556.50	0.127093
556.00	0.126879
555.50	0.126742
555.00	0.126650
554.50	0.126492
554.00	0.126287
553.50	0.126160
553.00	0.126170
552.50	0.126084
552.00	0.126017
551.50	0.126073
551.00	0.126078
550.50	0.126019
550.00	0.126004
549.50	0.126089
549.00	0.126118
548.50	0.126185
548.00	0.126229
547.50	0.126415
547.00	0.126498
546.50	0.126562
546.00	0.126687
545.50	0.126881
545.00	0.126940
544.50	0.127036
544.00	0.127126
543.50	0.127225
543.00	0.127198
542.50	0.127176
542.00	0.127174
541.50	0.127209
541.00	0.127061
540.50	0.127049
540.00	0.127053
539.50	0.127026
539.00	0.126943
538.50	0.126946
538.00	0.126970
537.50	0.127008
537.00	0.127004
536.50	0.127105
536.00	0.127277
535.50	0.127371
535.00	0.127454
534.50	0.127604
534.00	0.127722
533.50	0.127731
533.00	0.127735
532.50	0.127847
532.00	0.127920
531.50	0.127875
531.00	0.128000
530.50	0.128126
530.00	0.128109
529.50	0.128083
529.00	0.128186
528.50	0.128308
528.00	0.128373
527.50	0.128460
527.00	0.128618
526.50	0.128765
526.00	0.128744
525.50	0.128782
525.00	0.128815
524.50	0.128832
524.00	0.128797
523.50	0.128841
523.00	0.128976
522.50	0.129073
522.00	0.129122
521.50	0.129243
521.00	0.129333
520.50	0.129272
520.00	0.129340
519.50	0.129410
519.00	0.129480
518.50	0.129540
518.00	0.129645
517.50	0.129731
517.00	0.129834
516.50	0.129881
516.00	0.129942
515.50	0.130032
515.00	0.130039
514.50	0.130094
514.00	0.130140
513.50	0.130251
513.00	0.130317
512.50	0.130357
512.00	0.130389
511.50	0.130477
511.00	0.130514
510.50	0.130550
510.00	0.130700
509.50	0.130876
509.00	0.130933
508.50	0.131011
508.00	0.131134
507.50	0.131243
507.00	0.131242
506.50	0.131322
506.00	0.131427
505.50	0.131468
505.00	0.131494
504.50	0.131576
504.00	0.131735
503.50	0.131748
503.00	0.131811
502.50	0.131902
502.00	0.132020
501.50	0.132022
501.00	0.132131
500.50	0.132248
500.00	0.132379
499.50	0.132427
499.00	0.132516
498.50	0.132613
498.00	0.132718
497.50	0.132766
497.00	0.132782
496.50	0.132875
496.00	0.132960
495.50	0.132971
495.00	0.133039
494.50	0.133199
494.00	0.133267
493.50	0.133297
493.00	0.133456
492.50	0.133585
492.00	0.133623
491.50	0.133701
491.00	0.133856
490.50	0.133963
490.00	0.133972
489.50	0.134072
489.00	0.134153
488.50	0.134244
488.00	0.134264
487.50	0.134337
487.00	0.134418
486.50	0.134527
486.00	0.134545
485.50	0.134682
485.00	0.134829
484.50	0.134973
484.00	0.135019
483.50	0.135168
483.00	0.135247
482.50	0.135291
482.00	0.135342
481.50	0.135509
481.00	0.135627
480.50	0.135692
480.00	0.135839
479.50	0.136024
479.00	0.136085
478.50	0.136076
478.00	0.136204
477.50	0.136334
477.00	0.136351
476.50	0.136449
476.00	0.136669
475.50	0.136790
475.00	0.136848
474.50	0.136930
474.00	0.137106
473.50	0.137219
473.00	0.137290
472.50	0.137435
472.00	0.137641
471.50	0.137762
471.00	0.137790
470.50	0.137907
470.00	0.138053
469.50	0.138117
469.00	0.138153
468.50	0.138326
468.00	0.138513
467.50	0.138556
467.00	0.138645
466.50	0.138829
466.00	0.138918
465.50	0.138975
465.00	0.139050
464.50	0.139227
464.00	0.139332
463.50	0.139420
463.00	0.139504
462.50	0.139723
462.00	0.139864
461.50	0.139890
461.00	0.140042
460.50	0.140201
460.00	0.140305
459.50	0.140354
459.00	0.140522
458.50	0.140710
458.00	0.140846
457.50	0.140927
457.00	0.141064
456.50	0.141299
456.00	0.141380
455.50	0.141449
455.00	0.141643
454.50	0.141799
454.00	0.141813
453.50	0.141890
453.00	0.142111
452.50	0.142208
452.00	0.142220
451.50	0.142356
451.00	0.142571
450.50	0.142682
450.00	0.142743
449.50	0.142960
449.00	0.143131
448.50	0.143182
448.00	0.143301
447.50	0.143473
447.00	0.143609
446.50	0.143748
446.00	0.143876
445.50	0.143965
445.00	0.144179
444.50	0.144295
444.00	0.144355
443.50	0.144553
443.00	0.144745
442.50	0.144780
442.00	0.144955
441.50	0.145263
441.00	0.145372
440.50	0.145478
440.00	0.145659
439.50	0.145809
439.00	0.145813
438.50	0.145989
438.00	0.146187
437.50	0.146370
437.00	0.146480
436.50	0.146631
436.00	0.146783
435.50	0.146918
435.00	0.147001
434.50	0.147192
434.00	0.147362
433.50	0.147509
433.00	0.147568
432.50	0.147722
432.00	0.147871
431.50	0.148005
431.00	0.148128
430.50	0.148342
430.00	0.148573
429.50	0.148631
429.00	0.148743
428.50	0.148927
428.00	0.149119
427.50	0.149183
427.00	0.149397
426.50	0.149604
426.00	0.149793
425.50	0.149952
425.00	0.150128
424.50	0.150364
424.00	0.150546
423.50	0.150582
423.00	0.150701
422.50	0.150991
422.00	0.151187
421.50	0.151286
421.00	0.151504
420.50	0.151731
420.00	0.151780
419.50	0.151824
419.00	0.152010
418.50	0.152252
418.00	0.152355
417.50	0.152490
417.00	0.152658
416.50	0.152817
416.00	0.152878
415.50	0.153006
415.00	0.153172
414.50	0.153329
414.00	0.153438
413.50	0.153571
413.00	0.153813
412.50	0.154046
412.00	0.154183
411.50	0.154359
411.00	0.154617
410.50	0.154723
410.00	0.154798
409.50	0.154998
409.00	0.155258
408.50	0.155351
408.00	0.155476
407.50	0.155696
407.00	0.155953
406.50	0.156045
406.00	0.156220
405.50	0.156532
405.00	0.156780
404.50	0.156889
404.00	0.157102
403.50	0.157423
403.00	0.157563
402.50	0.157660
402.00	0.157793
401.50	0.158045
401.00	0.158148
400.50	0.158297
400.00	0.158479
399.50	0.158807
399.00	0.159000
398.50	0.159157
398.00	0.159354
397.50	0.159609
397.00	0.159724
396.50	0.159851
396.00	0.160185
395.50	0.160436
395.00	0.160603
394.50	0.160842
394.00	0.161129
393.50	0.161202
393.00	0.161339
392.50	0.161510
392.00	0.161700
391.50	0.161879
391.00	0.162123
390.50	0.162302
390.00	0.162629
389.50	0.162827
389.00	0.163009
388.50	0.163168
388.00	0.163430
387.50	0.163546
387.00	0.163689
386.50	0.163951
386.00	0.164297
385.50	0.164486
385.00	0.164669
384.50	0.164926
384.00	0.165095
383.50	0.165119
383.00	0.165340
382.50	0.165593
382.00	0.165745
381.50	0.165900
381.00	0.166154
380.50	0.166315
380.00	0.166482
379.50	0.166667
379.00	0.166917
378.50	0.167192
378.00	0.167420
377.50	0.167653
377.00	0.167897
376.50	0.168109
376.00	0.168159
375.50	0.168331
375.00	0.168526
374.50	0.168727
374.00	0.168897
373.50	0.169097
373.00	0.169192
372.50	0.169176
372.00	0.169268
371.50	0.169363
371.00	0.169499
370.50	0.169700
370.00	0.169962
369.50	0.170227
369.00	0.170415
368.50	0.170696
368.00	0.170966
367.50	0.171255
367.00	0.171466
366.50	0.171731
366.00	0.172004
365.50	0.172284
365.00	0.172523
364.50	0.172801
364.00	0.173125
363.50	0.173383
363.00	0.173531
362.50	0.173785
362.00	0.174085
361.50	0.174281
361.00	0.174503
360.50	0.174877
360.00	0.175163
359.50	0.175333
359.00	0.175573
358.50	0.175793
358.00	0.176023
357.50	0.176148
357.00	0.176375
356.50	0.176635
356.00	0.176896
355.50	0.177047
355.00	0.177303
354.50	0.177651
354.00	0.177828
353.50	0.177995
353.00	0.178213
352.50	0.178486
352.00	0.178656
351.50	0.178902
351.00	0.179208
350.50	0.179523
350.00	0.179790
349.50	0.179909
349.00	0.180132
348.50	0.180375
348.00	0.180516
347.50	0.180730
347.00	0.181000
346.50	0.181276
346.00	0.181374
345.50	0.181674
345.00	0.181900
344.50	0.182131
344.00	0.182156
343.50	0.182435
343.00	0.182556
342.50	0.182609
342.00	0.182794
341.50	0.183136
341.00	0.183359
340.50	0.183583
340.00	0.183890
339.50	0.184095
339.00	0.184183
338.50	0.184342
338.00	0.184507
337.50	0.184624
337.00	0.184711
336.50	0.184854
336.00	0.185022
335.50	0.185189
335.00	0.185374
334.50	0.185554
334.00	0.185903
333.50	0.185972
333.00	0.186126
332.50	0.186253
332.00	0.186503
331.50	0.186511
331.00	0.186656
330.50	0.186813
330.00	0.186933
329.50	0.186863
329.00	0.186978
328.50	0.187189
328.00	0.187309
327.50	0.187362
327.00	0.187492
326.50	0.187722
326.00	0.187817
325.50	0.187807
325.00	0.188041
324.50	0.188210
324.00	0.188292
323.50	0.188362
323.00	0.188564
322.50	0.188630
322.00	0.188678
321.50	0.188632
321.00	0.189070
320.50	0.189374
320.00	0.189673
319.50	0.190208
319.00	0.190600
318.50	0.190554
318.00	0.190553
317.50	0.190681
317.00	0.190586
316.50	0.190567
316.00	0.190573
315.50	0.190694
315.00	0.190666
314.50	0.190659
314.00	0.190778
313.50	0.190903
313.00	0.190896
312.50	0.190938
312.00	0.190917
311.50	0.190898
311.00	0.190862
310.50	0.190766
310.00	0.190764
309.50	0.190786
309.00	0.190757
308.50	0.190727
308.00	0.190847
307.50	0.190747
307.00	0.190739
306.50	0.190620
306.00	0.189669
305.50	0.188648
305.00	0.187667
304.50	0.186643
304.00	0.185725
303.50	0.185632
303.00	0.185486
302.50	0.185390
302.00	0.185322
301.50	0.185215
301.00	0.185061
300.50	0.185010
300.00	0.184955
299.50	0.184918
299.00	0.184775
298.50	0.184697
298.00	0.184729
297.50	0.184713
297.00	0.184582
296.50	0.184524
296.00	0.184493
295.50	0.184284
295.00	0.184002
294.50	0.183867
294.00	0.183723
293.50	0.183471
293.00	0.183287
292.50	0.183247
292.00	0.183070
