850.00	50.807732
849.00	50.817698
848.00	50.816882
847.00	50.802916
846.00	50.797689
845.00	50.800544
844.00	50.809181
843.00	50.799775
842.00	50.789064
841.00	50.787890
840.00	50.789756
839.00	50.799823
838.00	50.805098
837.00	50.801891
836.00	50.797033
835.00	50.795442
834.00	50.794554
833.00	50.787491
832.00	50.788927
831.00	50.795692
830.00	50.803763
829.00	50.801146
828.00	50.797254
827.00	50.801021
826.00	50.798911
825.00	50.803584
824.00	50.805688
823.00	50.805169
822.00	50.802392
821.00	50.798911
820.00	50.801116
819.00	50.806171
818.00	50.806773
817.00	50.810701
816.00	50.811839
815.00	50.813240
814.00	50.813806
813.00	50.812155
812.00	50.808740
811.00	50.816679
810.00	50.815296
809.00	50.811118
808.00	50.808239
807.00	50.819761
806.00	50.825417
805.00	50.831258
804.00	50.830299
803.00	50.825089
802.00	50.824994
801.00	50.827134
800.00	50.831062
799.00	50.824499
798.00	50.820160
797.00	50.823951
796.00	50.824165
795.00	50.835764
794.00	50.841457
793.00	50.847811
792.00	50.845850
791.00	50.848246
790.00	50.841641
789.00	50.842446
788.00	50.846392
787.00	50.848269
786.00	50.845182
785.00	50.842959
784.00	50.847554
783.00	50.850368
782.00	50.854605
781.00	50.857991
780.00	50.867647
779.00	50.870538
778.00	50.871694
777.00	50.871956
776.00	50.875419
775.00	50.875479
774.00	50.879312
773.00	50.879478
772.00	50.881994
771.00	50.882101
770.00	50.881916
769.00	50.886559
768.00	50.890100
767.00	50.900686
766.00	50.912040
765.00	50.908870
764.00	50.913638
763.00	50.914985
762.00	50.921053
761.00	50.917244
760.00	50.917321
759.00	50.919759
758.00	50.919366
757.00	50.918752
756.00	50.920111
755.00	50.921381
754.00	50.924045
753.00	50.933379
752.00	50.937247
751.00	50.940049
750.00	50.945288
749.00	50.945342
748.00	50.948805
747.00	50.954342
746.00	50.952768
745.00	50.950778
744.00	50.947469
743.00	50.948274
742.00	50.950480
741.00	50.957179
740.00	50.966394
739.00	50.971639
738.00	50.969464
737.00	50.971496
736.00	50.976866
735.00	50.971901
734.00	50.972140
733.00	50.981349
732.00	50.984812
731.00	50.984401
730.00	50.980145
729.00	50.980955
728.00	50.994605
727.00	51.006967
726.00	51.008493
725.00	51.009512
724.00	51.009881
723.00	51.010752
722.00	51.013947
721.00	51.015139
720.00	51.013833
719.00	51.028490
718.00	51.040375
717.00	51.047039
716.00	51.043266
715.00	51.041150
714.00	51.042324
713.00	51.055449
712.00	51.067680
711.00	51.073164
710.00	51.078749
709.00	51.086038
708.00	51.095885
707.00	51.099306
706.00	51.105857
705.00	51.108205
704.00	51.109105
703.00	51.113039
702.00	51.115781
701.00	51.116437
700.00	51.121217
699.00	51.126081
698.00	51.132125
697.00	51.139271
696.00	51.144052
695.00	51.154155
694.00	51.157212
693.00	51.163948
692.00	51.165587
691.00	51.168829
690.00	51.169169
689.00	51.171714
688.00	51.176894
687.00	51.184189
686.00	51.193732
685.00	51.195699
684.00	51.193565
683.00	51.194084
682.00	51.200342
681.00	51.208842
680.00	51.213640
679.00	51.216555
678.00	51.219416
677.00	51.221067
676.00	51.221460
675.00	51.225901
674.00	51.235127
673.00	51.239306
672.00	51.240098
671.00	51.240098
670.00	51.243401
669.00	51.251233
668.00	51.254243
667.00	51.257831
666.00	51.260179
665.00	51.260459
664.00	51.268518
663.00	51.279247
662.00	51.290631
661.00	51.286817
660.00	51.285851
659.00	51.294464
658.00	51.304907
657.00	51.312017
656.00	51.319069
655.00	51.327479
654.00	51.337034
653.00	51.341683
652.00	51.342845
651.00	51.344752
650.00	51.345825
649.00	51.349425
648.00	51.356161
647.00	51.361352
646.00	51.369935
645.00	51.378101
644.00	51.390165
643.00	51.398933
642.00	51.408255
641.00	51.411951
640.00	51.415032
639.00	51.421583
638.00	51.426524
637.00	51.430488
636.00	51.438594
635.00	51.446146
634.00	51.451129
633.00	51.453614
632.00	51.454580
631.00	51.460558
630.00	51.463813
629.00	51.468325
628.00	51.471353
627.00	51.476496
626.00	51.480216
625.00	51.487941
624.00	51.490545
623.00	51.493853
622.00	51.495779
621.00	51.506060
620.00	51.515484
619.00	51.520461
618.00	51.526785
617.00	51.531637
616.00	51.534659
615.00	51.544493
614.00	51.554811
613.00	51.560503
612.00	51.567942
611.00	51.575518
610.00	51.580739
609.00	51.581520
608.00	51.588517
607.00	51.594251
606.00	51.603341
605.00	51.607150
604.00	51.609385
603.00	51.615655
602.00	51.620805
601.00	51.629716
600.00	51.640868
599.00	51.654744
598.00	51.661539
597.00	51.666379
596.00	51.673907
595.00	51.681548
594.00	51.688087
593.00	51.693517
592.00	51.702905
591.00	51.715094
590.00	51.726103
589.00	51.736885
588.00	51.748848
587.00	51.759195
586.00	51.771349
585.00	51.780111
584.00	51.791626
583.00	51.801276
582.00	51.812720
581.00	51.815039
580.00	51.819831
579.00	51.824754
578.00	51.827985
577.00	51.836550
576.00	51.842171
575.00	51.847345
574.00	51.851785
573.00	51.861620
572.00	51.868278
571.00	51.881063
570.00	51.896304
569.00	51.907641
568.00	51.916695
567.00	51.928651
566.00	51.940602
565.00	51.955557
564.00	51.968557
563.00	51.983649
562.00	51.995802
561.00	52.009857
560.00	52.019757
559.00	52.026021
558.00	52.032310
557.00	52.036327
556.00	52.036172
555.00	52.039540
554.00	52.045459
553.00	52.056003
552.00	52.065957
551.00	52.073854
550.00	52.079016
549.00	52.088529
548.00	52.103078
547.00	52.118814
546.00	52.131128
545.00	52.145517
544.00	52.156585
543.00	52.164733
542.00	52.170259
541.00	52.182150
540.00	52.194041
539.00	52.205646
538.00	52.211374
537.00	52.218378
536.00	52.222246
535.00	52.222651
534.00	52.230304
533.00	52.241975
532.00	52.255261
531.00	52.265257
530.00	52.274090
529.00	52.289087
528.00	52.309978
527.00	52.337164
526.00	52.355802
525.00	52.364248
524.00	52.375966
523.00	52.383661
522.00	52.394450
521.00	52.407175
520.00	52.420980
519.00	52.433330
518.00	52.445108
517.00	52.453411
516.00	52.466226
515.00	52.484506
514.00	52.501047
513.00	52.512199
512.00	52.525622
511.00	52.543527
510.00	52.567333
509.00	52.587646
508.00	52.598596
507.00	52.606654
506.00	52.621496
505.00	52.640241
504.00	52.659535
503.00	52.674568
