850.00	90.755117
849.50	90.755957
849.00	90.757829
848.50	90.761399
848.00	90.762132
847.50	90.750903
847.00	90.749377
846.50	90.751529
846.00	90.755188
845.50	90.752363
845.00	90.758985
844.50	90.767044
844.00	90.766770
843.50	90.760154
843.00	90.766233
842.50	90.764028
842.00	90.757751
841.50	90.755844
841.00	90.754622
840.50	90.760666
840.00	90.762734
839.50	90.772146
839.00	90.770143
838.50	90.776044
838.00	90.770769
837.50	90.779859
837.00	90.771163
836.50	90.778726
836.00	90.772080
835.50	90.775102
835.00	90.770698
834.50	90.770781
834.00	90.766752
833.50	90.772086
833.00	90.773273
832.50	90.771919
832.00	90.779299
831.50	90.781629
831.00	90.778357
830.50	90.782607
830.00	90.782243
829.50	90.781343
829.00	90.781736
828.50	90.788007
828.00	90.784949
827.50	90.790415
827.00	90.788740
826.50	90.793604
826.00	90.792602
825.50	90.789551
825.00	90.785784
824.50	90.788341
824.00	90.789634
823.50	90.796191
823.00	90.803891
822.50	90.813524
822.00	90.821272
821.50	90.817672
821.00	90.824050
820.50	90.822625
820.00	90.820384
819.50	90.817034
819.00	90.824753
818.50	90.820688
818.00	90.826768
817.50	90.830523
817.00	90.831971
816.50	90.833998
816.00	90.835834
815.50	90.826887
815.00	90.832293
814.50	90.831506
814.00	90.832108
813.50	90.834212
813.00	90.846753
812.50	90.838587
812.00	90.842795
811.50	90.844136
811.00	90.842491
810.50	90.840393
810.00	90.838945
809.50	90.839058
809.00	90.838170
808.50	90.840739
808.00	90.839952
807.50	90.844995
807.00	90.850902
806.50	90.851015
806.00	90.862107
805.50	90.866166
805.00	90.868181
804.50	90.866661
804.00	90.874130
803.50	90.871841
803.00	90.872496
802.50	90.874338
802.00	90.881848
801.50	90.881979
801.00	90.876490
800.50	90.877700
800.00	90.877074
799.50	90.873736
799.00	90.873611
798.50	90.880531
798.00	90.876800
797.50	90.882409
797.00	90.886450
796.50	90.882856
796.00	90.875936
795.50	90.883619
795.00	90.884840
794.50	90.881944
794.00	90.885645
793.50	90.892279
793.00	90.893722
792.50	90.895134
792.00	90.894103
791.50	90.898705
791.00	90.901482
790.50	90.903884
790.00	90.900224
789.50	90.905875
789.00	90.903258
788.50	90.901327
788.00	90.902543
787.50	90.911055
787.00	90.905017
786.50	90.908575
786.00	90.908432
785.50	90.911323
785.00	90.906656
784.50	90.915322
784.00	90.921038
783.50	90.930772
783.00	90.925997
782.50	90.933901
782.00	90.938354
781.50	90.936965
781.00	90.934706
780.50	90.938216
780.00	90.936828
779.50	90.934926
779.00	90.936685
778.50	90.935850
778.00	90.938783
777.50	90.944320
777.00	90.950513
776.50	90.952212
776.00	90.960729
775.50	90.964806
775.00	90.968275
774.50	90.973037
774.00	90.979445
773.50	90.979820
773.00	90.979934
772.50	90.981573
772.00	90.978163
771.50	90.977836
771.00	90.979540
770.50	90.987170
770.00	90.988660
769.50	90.996534
769.00	91.000372
768.50	90.999871
768.00	91.004074
767.50	91.011572
767.00	91.012192
766.50	91.018128
766.00	91.029567
765.50	91.032988
765.00	91.033834
764.50	91.039187
764.00	91.041213
763.50	91.042143
763.00	91.045654
762.50	91.044009
762.00	91.049272
761.50	91.055733
761.00	91.060603
760.50	91.057390
760.00	91.062808
759.50	91.064405
759.00	91.063619
758.50	91.058916
758.00	91.065085
757.50	91.063464
757.00	91.059548
756.50	91.056627
756.00	91.061676
755.50	91.059434
755.00	91.065133
754.50	91.066438
754.00	91.069716
753.50	91.074967
753.00	91.078764
752.50	91.077471
752.00	91.076934
751.50	91.079873
751.00	91.074997
750.50	91.074753
750.00	91.081953
749.50	91.084027
749.00	91.087502
748.50	91.090101
748.00	91.098315
747.50	91.097212
747.00	91.102988
746.50	91.103357
746.00	91.104853
745.50	91.099817
745.00	91.093558
744.50	91.089439
744.00	91.089338
743.50	91.086257
743.00	91.087723
742.50	91.095710
742.00	91.095954
741.50	91.092521
741.00	91.099513
740.50	91.101235
740.00	91.101474
739.50	91.104662
739.00	91.105700
738.50	91.104025
738.00	91.106737
737.50	91.109580
737.00	91.117615
736.50	91.127568
736.00	91.129798
735.50	91.124189
735.00	91.119087
734.50	91.113698
734.00	91.109633
733.50	91.111183
733.00	91.121858
732.50	91.127968
732.00	91.130590
731.50	91.132432
731.00	91.132295
730.50	91.127008
730.00	91.127181
729.50	91.125929
729.00	91.124344
728.50	91.125411
728.00	91.132891
727.50	91.135359
727.00	91.134256
726.50	91.137648
726.00	91.139394
725.50	91.131759
725.00	91.131592
724.50	91.136396
724.00	91.139764
723.50	91.138840
723.00	91.138208
722.50	91.139829
722.00	91.137266
721.50	91.136336
721.00	91.139299
720.50	91.145432
720.00	91.143709
719.50	91.155839
719.00	91.154480
718.50	91.158193
718.00	91.155595
717.50	91.161847
717.00	91.154319
716.50	91.153222
716.00	91.150230
715.50	91.153657
715.00	91.150010
714.50	91.153353
714.00	91.158700
713.50	91.164327
713.00	91.168261
712.50	91.170448
712.00	91.173285
711.50	91.175371
711.00	91.178024
710.50	91.182065
710.00	91.188329
709.50	91.194552
709.00	91.193682
708.50	91.192949
708.00	91.191322
707.50	91.190547
707.00	91.184878
706.50	91.190445
706.00	91.189837
705.50	91.194749
705.00	91.195905
704.50	91.199815
704.00	91.199148
703.50	91.202623
703.00	91.200668
702.50	91.196883
702.00	91.195661
701.50	91.197151
701.00	91.198075
700.50	91.199601
700.00	91.200584
699.50	91.198218
699.00	91.195452
698.50	91.197717
698.00	91.195482
697.50	91.195458
697.00	91.200376
696.50	91.201866
696.00	91.197252
695.50	91.198325
695.00	91.202128
694.50	91.202593
694.00	91.202295
693.50	91.201133
693.00	91.203386
692.50	91.201675
692.00	91.202563
691.50	91.203743
691.00	91.205400
690.50	91.204607
690.00	91.198874
689.50	91.196328
689.00	91.194189
688.50	91.196203
688.00	91.198736
687.50	91.209251
687.00	91.208386
686.50	91.212386
686.00	91.211390
685.50	91.209525
685.00	91.210264
684.50	91.206610
684.00	91.207963
683.50	91.209799
683.00	91.208875
682.50	91.209090
682.00	91.217005
681.50	91.219330
681.00	91.223502
680.50	91.223752
680.00	91.219121
679.50	91.216981
679.00	91.217148
678.50	91.209298
678.00	91.214490
677.50	91.218811
677.00	91.221023
676.50	91.217875
676.00	91.223574
675.50	91.220254
675.00	91.224486
674.50	91.223985
674.00	91.223741
