850.00	91.274488
849.00	91.282189
848.00	91.294938
847.00	91.280228
846.00	91.269201
845.00	91.278672
844.00	91.261673
843.00	91.240197
842.00	91.241908
841.00	91.257834
840.00	91.252619
839.00	91.238737
838.00	91.236305
837.00	91.237450
836.00	91.240501
835.00	91.238654
834.00	91.230118
833.00	91.218519
832.00	91.226602
831.00	91.219527
830.00	91.206855
829.00	91.201597
828.00	91.207033
827.00	91.204911
826.00	91.187894
825.00	91.184175
824.00	91.179609
823.00	91.180456
822.00	91.179186
821.00	91.166627
820.00	91.166639
819.00	91.166228
818.00	91.168481
817.00	91.166198
816.00	91.158956
815.00	91.161513
814.00	91.155726
813.00	91.163576
812.00	91.163152
811.00	91.161364
810.00	91.158426
809.00	91.156495
808.00	91.154724
807.00	91.155565
806.00	91.160738
805.00	91.156846
804.00	91.151357
803.00	91.153258
802.00	91.157293
801.00	91.158313
800.00	91.154581
799.00	91.154146
798.00	91.153014
797.00	91.149157
796.00	91.145670
795.00	91.140294
794.00	91.142815
793.00	91.143465
792.00	91.141748
791.00	91.139799
790.00	91.153693
789.00	91.149461
788.00	91.142786
787.00	91.140628
786.00	91.140419
785.00	91.141218
784.00	91.144645
783.00	91.138124
782.00	91.139299
781.00	91.139221
780.00	91.147536
779.00	91.148603
778.00	91.152769
777.00	91.145188
776.00	91.145486
775.00	91.147423
774.00	91.148543
773.00	91.142225
772.00	91.144407
771.00	91.139114
770.00	91.143793
769.00	91.157687
768.00	91.159654
767.00	91.163903
766.00	91.167861
765.00	91.161948
764.00	91.160750
763.00	91.167593
762.00	91.171896
761.00	91.175371
760.00	91.170883
759.00	91.157132
758.00	91.159928
757.00	91.155738
756.00	91.147828
755.00	91.148949
754.00	91.152406
753.00	91.156441
752.00	91.150939
751.00	91.133505
750.00	91.126633
749.00	91.124099
748.00	91.125101
747.00	91.135740
746.00	91.138005
745.00	91.125196
744.00	91.118121
743.00	91.112745
742.00	91.107470
741.00	91.101730
740.00	91.098642
739.00	91.101557
738.00	91.106844
737.00	91.105181
736.00	91.097063
735.00	91.090387
734.00	91.090757
733.00	91.091800
732.00	91.081709
731.00	91.076189
730.00	91.072816
729.00	91.072160
728.00	91.064125
727.00	91.053605
726.00	91.053271
725.00	91.051024
724.00	91.046768
723.00	91.037798
722.00	91.027832
721.00	91.024488
720.00	91.020983
719.00	91.028869
718.00	91.033190
717.00	91.028929
716.00	91.015172
715.00	90.993798
714.00	90.985626
713.00	90.983480
712.00	90.981704
711.00	90.973818
710.00	90.969521
709.00	90.968156
708.00	90.960395
707.00	90.941674
706.00	90.923429
705.00	90.910482
704.00	90.893394
703.00	90.868026
702.00	90.846753
701.00	90.821844
700.00	90.799516
699.00	90.770632
698.00	90.738785
697.00	90.713519
696.00	90.684301
695.00	90.656120
694.00	90.625769
693.00	90.600288
692.00	90.579915
691.00	90.563208
690.00	90.531141
689.00	90.493208
688.00	90.453553
687.00	90.408921
686.00	90.377581
685.00	90.343702
684.00	90.308869
683.00	90.269351
682.00	90.230972
681.00	90.197909
680.00	90.163344
679.00	90.117121
678.00	90.060729
677.00	90.016800
676.00	89.976555
675.00	89.946455
674.00	89.911294
673.00	89.875907
672.00	89.845109
671.00	89.810228
670.00	89.779091
669.00	89.752561
668.00	89.720654
667.00	89.675677
666.00	89.634627
665.00	89.603406
664.00	89.582598
663.00	89.552140
662.00	89.521712
661.00	89.492851
660.00	89.460540
659.00	89.430445
658.00	89.405322
657.00	89.388299
656.00	89.375222
655.00	89.357275
654.00	89.343429
653.00	89.326918
652.00	89.311731
651.00	89.314073
650.00	89.322096
649.00	89.322984
648.00	89.328623
647.00	89.336455
646.00	89.350092
645.00	89.360315
644.00	89.369249
643.00	89.384079
642.00	89.398623
641.00	89.416009
640.00	89.429337
639.00	89.433640
638.00	89.436233
637.00	89.450109
636.00	89.453650
635.00	89.467460
634.00	89.475226
633.00	89.488298
632.00	89.503050
631.00	89.510137
630.00	89.518428
629.00	89.522934
628.00	89.526147
627.00	89.525461
626.00	89.528728
625.00	89.534134
624.00	89.525068
623.00	89.530164
622.00	89.539260
621.00	89.554590
620.00	89.555222
619.00	89.553720
618.00	89.553690
617.00	89.553452
616.00	89.556044
615.00	89.557123
614.00	89.559466
613.00	89.566892
612.00	89.576650
611.00	89.578927
610.00	89.579564
609.00	89.584762
608.00	89.577311
607.00	89.575052
606.00	89.570093
605.00	89.566696
604.00	89.556521
603.00	89.558357
602.00	89.550191
601.00	89.535600
600.00	89.527971
599.00	89.520371
598.00	89.513206
597.00	89.513719
596.00	89.519042
595.00	89.534056
594.00	89.550316
593.00	89.571571
592.00	89.599383
591.00	89.633673
590.00	89.671689
589.00	89.714086
588.00	89.758927
587.00	89.811486
586.00	89.858580
585.00	89.897645
584.00	89.942306
583.00	89.983702
582.00	90.027928
581.00	90.063179
580.00	90.080041
579.00	90.095854
578.00	90.112668
577.00	90.140808
576.00	90.156198
575.00	90.168196
574.00	90.187919
573.00	90.203995
572.00	90.220475
571.00	90.238237
570.00	90.268016
569.00	90.294784
568.00	90.320641
567.00	90.341955
566.00	90.362024
565.00	90.385300
564.00	90.399653
563.00	90.421021
562.00	90.433961
561.00	90.438402
560.00	90.429461
559.00	90.414220
558.00	90.399528
557.00	90.373826
556.00	90.341437
555.00	90.304613
554.00	90.269274
553.00	90.240932
552.00	90.208972
551.00	90.175682
550.00	90.156859
549.00	90.140033
548.00	90.129495
547.00	90.120286
546.00	90.120471
545.00	90.119553
544.00	90.113777
543.00	90.106916
542.00	90.098161
541.00	90.088022
540.00	90.069723
539.00	90.052086
538.00	90.041929
537.00	90.046060
536.00	90.048236
535.00	90.050107
534.00	90.045977
533.00	90.053350
532.00	90.063208
531.00	90.065575
530.00	90.065300
529.00	90.075827
528.00	90.092123
527.00	90.105599
526.00	90.113610
525.00	90.112805
524.00	90.118569
523.00	90.122485
522.00	90.129817
521.00	90.127546
520.00	90.117723
519.00	90.109956
518.00	90.105730
517.00	90.109235
516.00	90.112638
515.00	90.115666
514.00	90.110445
513.00	90.108049
512.00	90.104920
511.00	90.101320
510.00	90.104043
509.00	90.100688
508.00	90.088272
507.00	90.076882
506.00	90.067840
505.00	90.059042
504.00	90.050012
503.00	90.039903
502.00	90.024805
501.00	90.008646
500.00	89.988303
499.00	89.971238
498.00	89.947301
497.00	89.920336
496.00	89.899141
495.00	89.874536
494.00	89.853418
493.00	89.829642
492.00	89.800644
491.00	89.774752
490.00	89.744651
489.00	89.717066
488.00	89.695740
487.00	89.671850
486.00	89.636511
485.00	89.595258
484.00	89.552116
483.00	89.511949
482.00	89.472139
481.00	89.430100
480.00	89.373314
479.00	89.308637
478.00	89.244616
477.00	89.181471
476.00	89.120072
475.00	89.048994
474.00	88.972723
473.00	88.902771
472.00	88.828170
471.00	88.747811
470.00	88.657916
469.00	88.563454
468.00	88.469100
467.00	88.367140
466.00	88.255477
465.00	88.120496
464.00	87.980807
463.00	87.831396
462.00	87.686753
461.00	87.539190
460.00	87.372476
459.00	87.190855
458.00	86.996233
457.00	86.788040
456.00	86.574930
455.00	86.347681
454.00	86.098832
453.00	85.835576
452.00	85.560340
451.00	85.247290
450.00	84.909523
449.00	84.543747
448.00	84.158021
447.00	83.742160
446.00	83.289903
445.00	82.799757
444.00	82.262522
443.00	81.676012
442.00	81.035417
441.00	80.329657
440.00	79.555625
439.00	78.717154
438.00	77.798116
437.00	76.791453
436.00	75.704432
435.00	74.511600
434.00	73.198259
433.00	71.779543
432.00	70.240283
431.00	68.534052
430.00	66.666961
429.00	64.609933
428.00	62.336135
427.00	59.885782
426.00	57.289726
425.00	54.495996
424.00	51.511401
423.00	48.356372
422.00	44.994643
421.00	41.435006
420.00	37.723744
419.00	33.862603
418.00	29.935476
417.00	26.041925
416.00	22.232766
415.00	18.540123
414.00	15.092281
413.00	11.941079
412.00	9.152281
411.00	6.789497
410.00	4.858032
409.00	3.328056
408.00	2.167871
407.00	1.341145
406.00	0.784595
405.00	0.430498
404.00	0.219682
403.00	0.103864
402.00	0.046096
401.00	0.020070
400.00	0.009617
399.00	0.005560
398.00	0.004272
397.00	0.003905
396.00	0.003759
395.00	0.003825
394.00	0.003713
393.00	0.003743
392.00	0.003733
391.00	0.003760
390.00	0.003649
389.00	0.003721
388.00	0.003614
387.00	0.003637
386.00	0.003600
385.00	0.003603
384.00	0.003605
383.00	0.003498
382.00	0.003615
381.00	0.003536
380.00	0.003608
379.00	0.003523
378.00	0.003578
377.00	0.003503
376.00	0.003400
375.00	0.003374
374.00	0.003349
373.00	0.003418
372.00	0.003360
371.00	0.003419
370.00	0.003420
369.00	0.003352
368.00	0.003469
367.00	0.003401
366.00	0.003517
365.00	0.003416
364.00	0.003509
363.00	0.003406
362.00	0.003467
361.00	0.003472
360.00	0.003532
359.00	0.003577
358.00	0.003520
357.00	0.003546
356.00	0.003518
355.00	0.003583
354.00	0.003497
353.00	0.003539
352.00	0.003466
351.00	0.003543
350.00	0.003521
349.00	0.003646
348.00	0.003556
347.00	0.003609
346.00	0.003512
345.00	0.003550
344.00	0.003539
343.00	0.003486
342.00	0.003632
341.00	0.003462
340.00	0.003567
339.00	0.003488
338.00	0.003591
337.00	0.003544
336.00	0.003592
335.00	0.003528
334.00	0.003563
333.00	0.003566
332.00	0.003549
331.00	0.003529
330.00	0.003499
329.00	0.003535
328.00	0.003460
327.00	0.003556
326.00	0.003458
325.00	0.003570
324.00	0.003463
323.00	0.003523
322.00	0.003440
321.00	0.003501
320.00	0.003562
319.00	0.003503
318.00	0.003515
317.00	0.003454
316.00	0.003540
315.00	0.003439
314.00	0.003488
313.00	0.003366
312.00	0.003453
311.00	0.003406
310.00	0.003468
309.00	0.003431
308.00	0.003461
307.00	0.003509
306.00	0.003394
305.00	0.003420
304.00	0.003337
303.00	0.003409
302.00	0.003333
301.00	0.003462
300.00	0.003430
299.00	0.003483
298.00	0.003383
297.00	0.003428
296.00	0.003340
295.00	0.003315
294.00	0.003308
293.00	0.003348
292.00	0.003405
291.00	0.003303
290.00	0.003357
289.00	0.003296
288.00	0.003383
287.00	0.003279
286.00	0.003386
285.00	0.003324
284.00	0.003400
283.00	0.003262
282.00	0.003224
281.00	0.003260
280.00	0.003291
279.00	0.003341
278.00	0.003293
277.00	0.003312
276.00	0.003191
275.00	0.003256
274.00	0.003187
273.00	0.003275
272.00	0.003127
271.00	0.003210
270.00	0.003132
269.00	0.003186
268.00	0.003114
267.00	0.003090
266.00	0.003098
265.00	0.003084
264.00	0.003032
263.00	0.002945
262.00	0.002951
261.00	0.002880
260.00	0.002955
259.00	0.002843
258.00	0.002971
257.00	0.002823
256.00	0.002855
255.00	0.002784
254.00	0.002818
253.00	0.002717
252.00	0.002720
251.00	0.002588
250.00	0.002582
249.00	0.002540
248.00	0.002510
247.00	0.002507
246.00	0.002452
245.00	0.002485
244.00	0.002434
243.00	0.002487
242.00	0.002354
241.00	0.002421
240.00	0.002388
239.00	0.002399
238.00	0.002344
237.00	0.002384
236.00	0.002369
235.00	0.002360
234.00	0.002389
233.00	0.002279
232.00	0.002368
231.00	0.002319
230.00	0.002475
229.00	0.002424
228.00	0.002390
227.00	0.002320
226.00	0.002306
225.00	0.002339
224.00	0.002263
223.00	0.002288
222.00	0.002141
221.00	0.002266
220.00	0.002226
219.00	0.002276
218.00	0.002149
217.00	0.002237
216.00	0.002174
215.00	0.002189
214.00	0.002185
213.00	0.002130
212.00	0.002151
211.00	0.002138
210.00	0.002315
209.00	0.002184
208.00	0.002260
207.00	0.002173
206.00	0.002214
205.00	0.002322
204.00	0.002313
203.00	0.002427
202.00	0.002358
201.00	0.002420
200.00	0.002520
