850.00	91.892111
849.50	91.904986
849.00	91.908020
848.50	91.923028
848.00	91.917098
847.50	91.905940
847.00	91.892523
846.50	91.890091
846.00	91.882867
845.50	91.875041
845.00	91.880029
844.50	91.891181
844.00	91.890717
843.50	91.886795
843.00	91.885972
842.50	91.878843
842.00	91.865921
841.50	91.867691
841.00	91.864038
840.50	91.870338
840.00	91.872215
839.50	91.877609
839.00	91.877800
838.50	91.882360
838.00	91.883767
837.50	91.887069
837.00	91.888231
836.50	91.886514
836.00	91.881400
835.50	91.875237
835.00	91.876543
834.50	91.870737
834.00	91.870284
833.50	91.871864
833.00	91.871625
832.50	91.870612
832.00	91.876143
831.50	91.876543
831.00	91.876811
830.50	91.879660
830.00	91.869521
829.50	91.864884
829.00	91.860634
828.50	91.861731
828.00	91.860253
827.50	91.872215
827.00	91.872412
826.50	91.879153
826.00	91.872621
825.50	91.866565
825.00	91.861320
824.50	91.862047
824.00	91.861862
823.50	91.867965
823.00	91.868979
822.50	91.874182
822.00	91.874290
821.50	91.867113
821.00	91.871393
820.50	91.873574
820.00	91.865802
819.50	91.868180
819.00	91.874498
818.50	91.868299
818.00	91.868693
817.50	91.869283
817.00	91.866815
816.50	91.869044
816.00	91.866803
815.50	91.863054
815.00	91.868120
814.50	91.866791
814.00	91.861647
813.50	91.864556
813.00	91.870558
812.50	91.865808
812.00	91.867536
811.50	91.870469
811.00	91.866541
810.50	91.863084
810.00	91.864234
809.50	91.862714
809.00	91.858011
808.50	91.857612
808.00	91.853356
807.50	91.849756
807.00	91.858447
806.50	91.858584
806.00	91.865015
805.50	91.867357
805.00	91.866249
804.50	91.856581
804.00	91.858381
803.50	91.861314
803.00	91.862780
802.50	91.865069
802.00	91.865277
801.50	91.865402
801.00	91.860551
800.50	91.859853
800.00	91.864562
799.50	91.857129
799.00	91.854906
798.50	91.855466
798.00	91.849917
797.50	91.844010
797.00	91.853869
796.50	91.847396
796.00	91.839010
795.50	91.840380
795.00	91.844922
794.50	91.839784
794.00	91.847962
793.50	91.849524
793.00	91.853350
792.50	91.849005
792.00	91.847366
791.50	91.848230
791.00	91.855127
790.50	91.854781
790.00	91.850662
789.50	91.847032
789.00	91.839600
788.50	91.832316
788.00	91.827196
787.50	91.833448
787.00	91.839296
786.50	91.843396
786.00	91.842669
785.50	91.847360
785.00	91.838282
784.50	91.838956
784.00	91.836137
783.50	91.837209
783.00	91.834855
782.50	91.840345
782.00	91.842997
781.50	91.840494
781.00	91.845560
780.50	91.840249
780.00	91.843557
779.50	91.838807
779.00	91.844130
778.50	91.838866
778.00	91.848403
777.50	91.850877
777.00	91.853005
776.50	91.850913
776.00	91.855675
775.50	91.856498
775.00	91.856188
774.50	91.856736
774.00	91.859764
773.50	91.859877
773.00	91.857129
772.50	91.854185
772.00	91.853571
771.50	91.853440
771.00	91.854471
770.50	91.857779
770.00	91.858518
769.50	91.862649
769.00	91.866040
768.50	91.859460
768.00	91.855454
767.50	91.859281
767.00	91.856390
766.50	91.857070
766.00	91.865891
765.50	91.873169
765.00	91.873574
764.50	91.875517
764.00	91.879678
763.50	91.881680
763.00	91.883665
762.50	91.882187
762.00	91.887200
761.50	91.884774
761.00	91.884607
760.50	91.879380
760.00	91.880822
759.50	91.879928
759.00	91.880631
758.50	91.875136
758.00	91.879022
757.50	91.879028
757.00	91.876847
756.50	91.874391
756.00	91.878927
755.50	91.878587
755.00	91.879112
754.50	91.874224
754.00	91.874784
753.50	91.878098
753.00	91.878814
752.50	91.873825
752.00	91.874772
751.50	91.878098
751.00	91.871750
750.50	91.869891
750.00	91.878867
749.50	91.878450
749.00	91.879439
748.50	91.877770
748.00	91.877139
747.50	91.869241
747.00	91.877627
746.50	91.871279
746.00	91.871524
745.50	91.867530
745.00	91.865563
744.50	91.858482
744.00	91.860229
743.50	91.857284
743.00	91.857344
742.50	91.857713
742.00	91.857833
741.50	91.857016
741.00	91.859090
740.50	91.860980
740.00	91.862684
739.50	91.857320
739.00	91.850442
738.50	91.845614
738.00	91.838461
737.50	91.837662
737.00	91.840333
736.50	91.843194
736.00	91.845763
735.50	91.843903
735.00	91.838264
734.50	91.840196
734.00	91.837633
733.50	91.835999
733.00	91.843712
732.50	91.848725
732.00	91.841346
731.50	91.842848
731.00	91.841125
730.50	91.830248
730.00	91.827089
729.50	91.826814
729.00	91.822320
728.50	91.823870
728.00	91.830504
727.50	91.830206
727.00	91.834265
726.50	91.836393
726.00	91.836363
725.50	91.833174
725.00	91.836411
724.50	91.835922
724.00	91.839880
723.50	91.838759
723.00	91.839731
722.50	91.836274
722.00	91.833067
721.50	91.830289
721.00	91.834641
720.50	91.834521
720.00	91.829240
719.50	91.834396
719.00	91.834724
718.50	91.835040
