850.00	92.554879
849.00	92.555237
848.00	92.555100
847.00	92.546165
846.00	92.540187
845.00	92.546242
844.00	92.548323
843.00	92.532820
842.00	92.514664
841.00	92.503375
840.00	92.505693
839.00	92.523789
838.00	92.530382
837.00	92.530131
836.00	92.524046
835.00	92.525774
834.00	92.507315
833.00	92.509538
832.00	92.518693
831.00	92.527390
830.00	92.521399
829.00	92.515343
828.00	92.515421
827.00	92.523116
826.00	92.532504
825.00	92.525023
824.00	92.516738
823.00	92.513841
822.00	92.514318
821.00	92.520773
820.00	92.519212
819.00	92.523551
818.00	92.521477
817.00	92.524755
816.00	92.523611
815.00	92.528045
814.00	92.525148
813.00	92.528719
812.00	92.520654
811.00	92.529213
810.00	92.526907
809.00	92.524803
808.00	92.521787
807.00	92.524523
806.00	92.526001
805.00	92.523664
804.00	92.515421
803.00	92.515188
802.00	92.523992
801.00	92.524183
800.00	92.534196
799.00	92.523062
798.00	92.518175
797.00	92.521715
796.00	92.514664
795.00	92.516345
794.00	92.515582
793.00	92.521256
792.00	92.519593
791.00	92.521775
790.00	92.515975
789.00	92.510223
788.00	92.515063
787.00	92.508799
786.00	92.507958
785.00	92.509198
784.00	92.516661
783.00	92.517191
782.00	92.513776
781.00	92.515296
780.00	92.518878
779.00	92.520964
778.00	92.524064
777.00	92.525709
776.00	92.523789
775.00	92.525393
774.00	92.530441
773.00	92.525858
772.00	92.531115
771.00	92.533278
770.00	92.531741
769.00	92.536002
768.00	92.533439
767.00	92.534637
766.00	92.538488
765.00	92.537308
764.00	92.547339
763.00	92.550445
762.00	92.554003
761.00	92.553353
760.00	92.546135
759.00	92.548037
758.00	92.557418
757.00	92.554820
756.00	92.555928
755.00	92.543769
754.00	92.539579
753.00	92.538476
752.00	92.536116
751.00	92.533380
750.00	92.540818
749.00	92.544037
748.00	92.544633
747.00	92.547870
746.00	92.542338
745.00	92.533326
744.00	92.527932
743.00	92.520171
742.00	92.519158
741.00	92.515671
740.00	92.518908
739.00	92.520219
738.00	92.513567
737.00	92.510146
736.00	92.514819
735.00	92.505568
734.00	92.502886
733.00	92.505509
732.00	92.503142
731.00	92.507583
730.00	92.499715
729.00	92.490762
728.00	92.487925
727.00	92.494339
726.00	92.497027
725.00	92.494828
724.00	92.491740
723.00	92.491341
722.00	92.483872
721.00	92.481416
720.00	92.484510
719.00	92.484277
718.00	92.485815
717.00	92.489630
716.00	92.484999
715.00	92.476517
714.00	92.477697
713.00	92.479295
712.00	92.481267
711.00	92.480081
710.00	92.485487
709.00	92.493653
708.00	92.488015
707.00	92.479020
706.00	92.476463
705.00	92.478853
704.00	92.481208
703.00	92.478937
702.00	92.474955
701.00	92.465025
700.00	92.462111
699.00	92.457819
698.00	92.455190
697.00	92.460805
696.00	92.461836
695.00	92.457414
694.00	92.447639
693.00	92.444193
692.00	92.444390
691.00	92.441130
690.00	92.433310
689.00	92.427331
688.00	92.435026
687.00	92.436481
686.00	92.437327
685.00	92.433250
684.00	92.430305
683.00	92.423934
682.00	92.430151
681.00	92.433512
680.00	92.429811
679.00	92.435020
678.00	92.437911
677.00	92.435348
676.00	92.428446
675.00	92.421281
674.00	92.417926
673.00	92.424303
672.00	92.416441
671.00	92.413408
670.00	92.407799
669.00	92.404455
668.00	92.401445
667.00	92.399538
666.00	92.402261
665.00	92.386848
664.00	92.374957
663.00	92.367554
662.00	92.361242
661.00	92.353612
660.00	92.347217
659.00	92.347646
658.00	92.342901
657.00	92.339599
656.00	92.335212
655.00	92.328507
654.00	92.323714
653.00	92.320877
652.00	92.315412
651.00	92.314875
650.00	92.310941
649.00	92.303395
648.00	92.298692
647.00	92.303014
646.00	92.310023
645.00	92.311066
644.00	92.306137
643.00	92.313391
642.00	92.310059
641.00	92.307180
640.00	92.304152
639.00	92.307937
638.00	92.303896
637.00	92.304730
636.00	92.313474
635.00	92.313004
634.00	92.304397
633.00	92.296672
632.00	92.288584
631.00	92.285973
630.00	92.273360
629.00	92.273760
628.00	92.267340
627.00	92.254531
626.00	92.249656
625.00	92.243117
624.00	92.229933
623.00	92.222071
622.00	92.217743
621.00	92.225158
620.00	92.226756
619.00	92.217606
618.00	92.213655
617.00	92.206818
616.00	92.205447
615.00	92.212451
614.00	92.212957
613.00	92.209333
612.00	92.216247
611.00	92.212534
610.00	92.214656
609.00	92.208344
608.00	92.195708
607.00	92.188674
606.00	92.180651
605.00	92.170525
604.00	92.152029
603.00	92.144513
602.00	92.134970
601.00	92.135340
600.00	92.132545
599.00	92.131066
598.00	92.119890
597.00	92.104769
596.00	92.096251
595.00	92.097497
594.00	92.096299
593.00	92.091990
592.00	92.088681
591.00	92.092061
590.00	92.104495
589.00	92.109281
588.00	92.111069
587.00	92.107671
586.00	92.115784
585.00	92.113906
584.00	92.111284
583.00	92.103440
582.00	92.093909
581.00	92.079008
580.00	92.062873
579.00	92.044294
578.00	92.020363
577.00	91.999251
576.00	91.978449
575.00	91.965973
574.00	91.944283
573.00	91.936684
572.00	91.928691
571.00	91.930163
570.00	91.927886
569.00	91.921282
568.00	91.928202
567.00	91.941804
566.00	91.946876
565.00	91.955590
564.00	91.963381
563.00	91.969436
562.00	91.966248
561.00	91.968262
560.00	91.962075
559.00	91.940689
558.00	91.919082
557.00	91.895276
556.00	91.868937
555.00	91.836363
554.00	91.807890
553.00	91.783470
552.00	91.761672
551.00	91.741669
550.00	91.729295
549.00	91.720992
548.00	91.717184
547.00	91.715318
546.00	91.710937
545.00	91.704386
544.00	91.695970
543.00	91.686988
542.00	91.664505
541.00	91.646570
540.00	91.626269
539.00	91.614425
538.00	91.597426
537.00	91.585344
536.00	91.574889
535.00	91.565275
534.00	91.556412
533.00	91.546434
532.00	91.531110
531.00	91.515261
530.00	91.498548
529.00	91.488481
528.00	91.481328
527.00	91.481370
526.00	91.470605
525.00	91.454446
524.00	91.435099
523.00	91.412330
522.00	91.394973
521.00	91.390526
520.00	91.380173
519.00	91.363722
518.00	91.352689
517.00	91.333032
516.00	91.314089
515.00	91.295695
514.00	91.283727
513.00	91.268915
512.00	91.255575
511.00	91.237414
510.00	91.228193
509.00	91.212481
508.00	91.194582
507.00	91.175550
506.00	91.162401
505.00	91.146004
504.00	91.126877
503.00	91.110682
502.00	91.086608
501.00	91.063899
500.00	91.042984
499.00	91.025192
498.00	91.006255
497.00	90.990019
496.00	90.977401
495.00	90.956897
494.00	90.933210
493.00	90.911543
492.00	90.889800
491.00	90.869635
490.00	90.853655
489.00	90.835226
488.00	90.816426
487.00	90.796679
486.00	90.779501
485.00	90.761167
484.00	90.744036
483.00	90.716112
482.00	90.698189
481.00	90.668726
480.00	90.645671
479.00	90.629518
478.00	90.606117
477.00	90.582037
476.00	90.558565
475.00	90.533280
474.00	90.503621
473.00	90.486807
472.00	90.462953
471.00	90.439296
470.00	90.415311
469.00	90.395910
468.00	90.374053
467.00	90.342081
466.00	90.321952
465.00	90.292871
464.00	90.257490
463.00	90.224403
462.00	90.196264
461.00	90.167969
460.00	90.144402
459.00	90.116346
458.00	90.080893
457.00	90.052474
456.00	90.022469
455.00	89.984721
454.00	89.938867
453.00	89.903200
452.00	89.869004
451.00	89.834571
450.00	89.803392
449.00	89.765459
448.00	89.724219
447.00	89.671654
446.00	89.635360
445.00	89.593947
444.00	89.547563
443.00	89.496171
442.00	89.452630
441.00	89.408773
440.00	89.367223
439.00	89.316368
438.00	89.256555
437.00	89.193583
436.00	89.146858
435.00	89.088655
434.00	89.028525
433.00	88.967514
432.00	88.900048
431.00	88.826632
430.00	88.746858
429.00	88.674432
428.00	88.606560
427.00	88.519877
426.00	88.428998
425.00	88.335031
424.00	88.231796
423.00	88.127184
422.00	88.028747
421.00	87.917590
420.00	87.791610
419.00	87.662613
418.00	87.528300
417.00	87.393016
416.00	87.241668
415.00	87.080842
414.00	86.912781
413.00	86.731422
412.00	86.549765
411.00	86.363298
410.00	86.158913
409.00	85.940260
408.00	85.704833
407.00	85.458899
406.00	85.198593
405.00	84.926856
404.00	84.635603
403.00	84.330750
402.00	83.995682
401.00	83.636659
400.00	83.248711
399.00	82.836133
398.00	82.399184
397.00	81.918764
396.00	81.399024
395.00	80.837137
394.00	80.222487
393.00	79.557073
392.00	78.841865
391.00	78.074950
390.00	77.258253
389.00	76.357567
388.00	75.363481
387.00	74.293214
386.00	73.150998
385.00	71.893173
384.00	70.522970
383.00	69.032502
382.00	67.388338
381.00	65.629494
380.00	63.751364
379.00	61.722982
378.00	59.541982
377.00	57.188666
376.00	54.634315
375.00	51.889902
374.00	48.973686
373.00	45.530424
372.00	41.577661
371.00	37.536415
370.00	34.061554
369.00	30.528066
368.00	26.954928
367.00	23.416096
366.00	19.973226
365.00	16.708426
364.00	13.674167
363.00	10.897343
362.00	8.434145
361.00	6.330586
360.00	4.601988
359.00	3.226002
358.00	2.169499
357.00	1.389359
356.00	0.841885
355.00	0.481782
354.00	0.259365
353.00	0.130336
352.00	0.060955
351.00	0.026284
350.00	0.010350
349.00	0.003805
348.00	0.001339
347.00	0.000490
346.00	0.000272
345.00	0.000193
344.00	0.000194
343.00	0.000199
342.00	0.000242
341.00	0.000121
340.00	0.000142
339.00	0.000030
338.00	0.000097
337.00	0.000093
336.00	0.000146
335.00	0.000041
334.00	0.000133
333.00	0.000083
332.00	0.000160
331.00	0.000040
330.00	0.000043
329.00	-0.000036
328.00	0.000090
327.00	0.000012
326.00	0.000112
325.00	0.000065
324.00	0.000037
323.00	-0.000051
322.00	-0.000010
321.00	-0.000049
320.00	0.000006
319.00	-0.000108
318.00	-0.000046
317.00	-0.000075
316.00	-0.000040
315.00	-0.000121
314.00	-0.000100
313.00	-0.000035
312.00	-0.000004
311.00	-0.000033
310.00	-0.000055
309.00	-0.000065
308.00	-0.000101
307.00	-0.000082
306.00	-0.000099
305.00	-0.000097
304.00	-0.000132
303.00	-0.000068
302.00	-0.000076
301.00	0.000033
300.00	-0.000007
299.00	0.000041
298.00	-0.000021
297.00	-0.000034
296.00	-0.000093
295.00	-0.000046
294.00	-0.000092
293.00	-0.000019
292.00	-0.000069
291.00	0.000016
290.00	-0.000086
289.00	-0.000013
288.00	-0.000133
287.00	-0.000027
286.00	-0.000087
285.00	0.000051
284.00	-0.000081
283.00	-0.000016
282.00	-0.000087
281.00	-0.000040
280.00	-0.000070
279.00	-0.000045
278.00	-0.000064
277.00	0.000015
276.00	0.000016
275.00	0.000064
274.00	0.000047
273.00	0.000022
272.00	-0.000056
271.00	-0.000059
270.00	-0.000005
269.00	0.000069
268.00	0.000120
267.00	0.000124
266.00	0.000110
265.00	0.000129
264.00	0.000198
263.00	0.000227
262.00	0.000300
261.00	0.000286
260.00	0.000339
259.00	0.000330
258.00	0.000453
257.00	0.000455
256.00	0.000519
255.00	0.000479
254.00	0.000607
253.00	0.000623
252.00	0.000740
251.00	0.000684
250.00	0.000803
249.00	0.000811
248.00	0.000984
247.00	0.000925
246.00	0.001035
245.00	0.001011
244.00	0.001103
243.00	0.001030
242.00	0.001187
241.00	0.001153
240.00	0.001246
239.00	0.001185
238.00	0.001287
237.00	0.001279
236.00	0.001408
235.00	0.001401
234.00	0.001435
233.00	0.001310
232.00	0.001388
231.00	0.001462
230.00	0.001394
229.00	0.001341
228.00	0.001284
227.00	0.001282
226.00	0.001263
225.00	0.001235
224.00	0.001132
223.00	0.001133
222.00	0.001046
221.00	0.001049
220.00	0.000874
219.00	0.000871
218.00	0.000639
217.00	0.000680
216.00	0.000458
215.00	0.000512
214.00	0.000274
213.00	0.000437
212.00	0.000406
211.00	0.000594
210.00	0.000576
209.00	0.000671
208.00	0.000711
207.00	0.000894
206.00	0.000929
205.00	0.001080
204.00	0.001119
203.00	0.001266
202.00	0.001353
201.00	0.001393
200.00	0.001471
