850.00	90.639633
849.00	90.632701
848.00	90.632677
847.00	90.620458
846.00	90.609968
845.00	90.613973
844.00	90.603912
843.00	90.581822
842.00	90.565825
841.00	90.575618
840.00	90.575975
839.00	90.569913
838.00	90.560895
837.00	90.546334
836.00	90.544915
835.00	90.544420
834.00	90.540296
833.00	90.522116
832.00	90.516770
831.00	90.509588
830.00	90.512431
829.00	90.512931
828.00	90.506560
827.00	90.490496
826.00	90.470618
825.00	90.477043
824.00	90.480250
823.00	90.487719
822.00	90.480936
821.00	90.469897
820.00	90.472895
819.00	90.476549
818.00	90.470803
817.00	90.466249
816.00	90.466088
815.00	90.460616
814.00	90.448713
813.00	90.461999
812.00	90.462130
811.00	90.455091
810.00	90.448809
809.00	90.453565
808.00	90.447348
807.00	90.449584
806.00	90.453565
805.00	90.451121
804.00	90.448725
803.00	90.445960
802.00	90.452296
801.00	90.462500
800.00	90.460676
799.00	90.455645
798.00	90.452838
797.00	90.449870
796.00	90.441483
795.00	90.438914
794.00	90.432948
793.00	90.437245
792.00	90.440476
791.00	90.432006
790.00	90.433669
789.00	90.443176
788.00	90.444750
787.00	90.438676
786.00	90.430260
785.00	90.434891
784.00	90.430236
783.00	90.426737
782.00	90.436828
781.00	90.445948
780.00	90.444255
779.00	90.434003
778.00	90.434313
777.00	90.436095
776.00	90.446657
775.00	90.439469
774.00	90.442300
773.00	90.437698
772.00	90.436482
771.00	90.433347
770.00	90.441126
769.00	90.450186
768.00	90.460724
767.00	90.466201
766.00	90.463644
765.00	90.456742
764.00	90.455824
763.00	90.466845
762.00	90.475619
761.00	90.473068
760.00	90.464860
759.00	90.453893
758.00	90.455890
757.00	90.454239
756.00	90.456522
755.00	90.455645
754.00	90.457535
753.00	90.456772
752.00	90.458411
751.00	90.444452
750.00	90.440446
749.00	90.433919
748.00	90.429395
747.00	90.428388
746.00	90.424645
745.00	90.418059
744.00	90.414310
743.00	90.417343
742.00	90.413636
741.00	90.404588
740.00	90.398484
739.00	90.402448
738.00	90.406555
737.00	90.402031
736.00	90.393692
735.00	90.384787
734.00	90.388906
733.00	90.377158
732.00	90.370017
731.00	90.375382
730.00	90.377027
729.00	90.376520
728.00	90.362501
727.00	90.355283
726.00	90.360343
725.00	90.364665
724.00	90.357834
723.00	90.348035
722.00	90.341926
721.00	90.347946
720.00	90.345728
719.00	90.346110
718.00	90.348381
717.00	90.351492
716.00	90.345025
715.00	90.324700
714.00	90.323967
713.00	90.332901
712.00	90.336525
