850.00	92.070901
849.50	92.076147
849.00	92.079443
848.50	92.090315
848.00	92.083412
847.50	92.078781
847.00	92.072642
846.50	92.067713
846.00	92.061788
845.50	92.055374
845.00	92.062485
844.50	92.069548
844.00	92.073280
843.50	92.072320
843.00	92.067045
842.50	92.060465
842.00	92.051089
841.50	92.050391
841.00	92.046058
840.50	92.057109
840.00	92.050642
839.50	92.063069
839.00	92.062628
838.50	92.059958
838.00	92.050856
837.50	92.057717
837.00	92.054731
836.50	92.053038
836.00	92.055190
835.50	92.056412
835.00	92.052871
834.50	92.046618
834.00	92.049670
833.50	92.052406
833.00	92.048240
832.50	92.049146
832.00	92.050695
831.50	92.049098
831.00	92.047834
830.50	92.057198
830.00	92.058885
829.50	92.057610
829.00	92.052269
828.50	92.050052
828.00	92.046046
827.50	92.046666
827.00	92.049819
826.50	92.057067
826.00	92.058939
825.50	92.053300
825.00	92.052722
824.50	92.055023
824.00	92.056811
823.50	92.058641
823.00	92.060739
822.50	92.065513
822.00	92.062813
821.50	92.055708
821.00	92.057395
820.50	92.061120
820.00	92.055619
819.50	92.054278
819.00	92.061609
818.50	92.059118
818.00	92.056757
817.50	92.059523
817.00	92.057478
816.50	92.057449
816.00	92.060900
815.50	92.057234
815.00	92.060745
814.50	92.061770
814.00	92.056733
813.50	92.050117
813.00	92.054224
812.50	92.050368
812.00	92.051101
811.50	92.061090
811.00	92.065001
810.50	92.063743
810.00	92.058671
809.50	92.054713
809.00	92.047775
808.50	92.053843
808.00	92.054582
807.50	92.057729
807.00	92.066085
806.50	92.066294
806.00	92.070967
805.50	92.067581
805.00	92.066818
804.50	92.060745
804.00	92.061877
803.50	92.051351
803.00	92.050576
802.50	92.046463
802.00	92.051280
801.50	92.051286
801.00	92.050201
800.50	92.052507
800.00	92.057765
799.50	92.051613
799.00	92.046416
798.50	92.050582
798.00	92.046112
797.50	92.045152
797.00	92.053086
796.50	92.047578
796.00	92.037684
795.50	92.040825
795.00	92.039865
794.50	92.033458
794.00	92.040598
793.50	92.046469
793.00	92.050600
792.50	92.052537
792.00	92.053604
791.50	92.057848
791.00	92.060226
790.50	92.057997
790.00	92.055547
789.50	92.052060
789.00	92.042267
