850.00	91.996908
849.00	92.014587
848.00	92.017198
847.00	91.997236
846.00	92.005229
845.00	92.006087
844.00	92.009813
843.00	92.005229
842.00	91.988945
841.00	91.982871
840.00	91.996276
839.00	92.003608
838.00	92.002618
837.00	92.005938
836.00	92.011243
835.00	92.010194
834.00	92.002839
833.00	92.005104
832.00	92.010462
831.00	92.008734
830.00	92.006636
829.00	91.996020
828.00	91.987062
827.00	92.002457
826.00	92.010224
825.00	91.996956
824.00	91.992599
823.00	91.995263
822.00	92.008752
821.00	92.002130
820.00	92.004675
819.00	92.006993
818.00	92.007202
817.00	92.005503
816.00	92.013991
815.00	92.018664
814.00	92.007905
813.00	92.014915
812.00	92.011946
811.00	92.015612
810.00	92.007947
809.00	92.003405
808.00	92.007273
807.00	92.014956
806.00	92.018050
805.00	92.013979
804.00	92.016035
803.00	92.010736
802.00	92.009616
801.00	92.003798
800.00	92.020434
799.00	92.010415
798.00	92.012978
797.00	92.014259
796.00	92.004132
795.00	92.007548
794.00	92.011505
793.00	92.013228
792.00	92.015725
791.00	92.022139
790.00	92.022699
789.00	92.013621
788.00	92.009485
787.00	92.006385
786.00	92.012650
785.00	92.009568
784.00	92.020833
783.00	92.020249
782.00	92.023790
781.00	92.025352
780.00	92.017210
779.00	92.022878
778.00	92.032999
777.00	92.040998
776.00	92.037702
775.00	92.037284
774.00	92.046148
773.00	92.052835
772.00	92.054367
771.00	92.057037
770.00	92.052239
769.00	92.058647
768.00	92.055517
767.00	92.056239
766.00	92.063737
765.00	92.069054
764.00	92.078137
763.00	92.082351
762.00	92.086631
761.00	92.089462
760.00	92.085785
759.00	92.076761
758.00	92.083907
757.00	92.078650
756.00	92.079443
755.00	92.078567
754.00	92.082822
753.00	92.092383
752.00	92.088920
751.00	92.082137
750.00	92.088020
749.00	92.089438
748.00	92.093742
747.00	92.095000
746.00	92.094910
745.00	92.080206
744.00	92.082441
743.00	92.082518
742.00	92.086411
741.00	92.084533
740.00	92.083740
739.00	92.078775
738.00	92.075592
737.00	92.079675
736.00	92.085344
735.00	92.074615
734.00	92.071080
733.00	92.079788
732.00	92.081594
731.00	92.080665
730.00	92.068434
