850.00	92.554879
849.50	92.557418
849.00	92.555237
848.50	92.561865
848.00	92.555100
847.50	92.551184
847.00	92.546165
846.50	92.542350
846.00	92.540187
845.50	92.544204
845.00	92.546242
844.50	92.548048
844.00	92.548323
843.50	92.537004
843.00	92.532820
842.50	92.525244
842.00	92.514664
841.50	92.507190
841.00	92.503375
840.50	92.509192
840.00	92.505693
839.50	92.518336
839.00	92.523789
838.50	92.532271
838.00	92.530382
837.50	92.535543
837.00	92.530131
836.50	92.533690
836.00	92.524046
835.50	92.525363
835.00	92.525774
834.50	92.515302
834.00	92.507315
833.50	92.511541
833.00	92.509538
832.50	92.508459
832.00	92.518693
831.50	92.525756
831.00	92.527390
830.50	92.524576
830.00	92.521399
829.50	92.521226
829.00	92.515343
828.50	92.514873
828.00	92.515421
827.50	92.521065
827.00	92.523116
826.50	92.532128
826.00	92.532504
825.50	92.528695
825.00	92.525023
824.50	92.522323
824.00	92.516738
823.50	92.516828
823.00	92.513841
822.50	92.517263
822.00	92.514318
821.50	92.515641
821.00	92.520773
820.50	92.524523
820.00	92.519212
819.50	92.522371
819.00	92.523551
818.50	92.521304
818.00	92.521477
817.50	92.523229
817.00	92.524755
816.50	92.525870
816.00	92.523611
815.50	92.520177
815.00	92.528045
814.50	92.526019
814.00	92.525148
813.50	92.521173
813.00	92.528719
812.50	92.522138
812.00	92.520654
811.50	92.525923
811.00	92.529213
810.50	92.526871
810.00	92.526907
809.50	92.528456
809.00	92.524803
808.50	92.523026
808.00	92.521787
807.50	92.518938
807.00	92.524523
806.50	92.521185
806.00	92.526001
805.50	92.522627
805.00	92.523664
804.50	92.512238
804.00	92.515421
803.50	92.513186
803.00	92.515188
802.50	92.515260
802.00	92.523992
801.50	92.525870
801.00	92.524183
800.50	92.531204
800.00	92.534196
799.50	92.530900
799.00	92.523062
798.50	92.527765
798.00	92.518175
797.50	92.519790
797.00	92.521715
796.50	92.521471
796.00	92.514664
795.50	92.517018
795.00	92.516345
794.50	92.513734
794.00	92.515582
793.50	92.519116
793.00	92.521256
792.50	92.519820
792.00	92.519593
791.50	92.521048
791.00	92.521775
790.50	92.517638
790.00	92.515975
789.50	92.515761
789.00	92.510223
788.50	92.509454
788.00	92.515063
787.50	92.514974
787.00	92.508799
786.50	92.514640
786.00	92.507958
785.50	92.509872
785.00	92.509198
784.50	92.518151
784.00	92.516661
783.50	92.524016
783.00	92.517191
782.50	92.517602
782.00	92.513776
781.50	92.514479
781.00	92.515296
780.50	92.517358
780.00	92.518878
779.50	92.520553
779.00	92.520964
778.50	92.521703
778.00	92.524064
777.50	92.525095
777.00	92.525709
776.50	92.525256
776.00	92.523789
775.50	92.527825
775.00	92.525393
774.50	92.530489
774.00	92.530441
773.50	92.530805
773.00	92.525858
772.50	92.530280
772.00	92.531115
771.50	92.532122
771.00	92.533278
770.50	92.535019
770.00	92.531741
769.50	92.530257
769.00	92.536002
768.50	92.530966
768.00	92.533439
767.50	92.538542
767.00	92.534637
766.50	92.531770
766.00	92.538488
765.50	92.538905
765.00	92.537308
764.50	92.544818
764.00	92.547339
763.50	92.549211
763.00	92.550445
762.50	92.553574
762.00	92.554003
761.50	92.555255
761.00	92.553353
760.50	92.546630
760.00	92.546135
759.50	92.544848
759.00	92.548037
758.50	92.545730
758.00	92.557418
757.50	92.557335
757.00	92.554820
756.50	92.550081
756.00	92.555928
755.50	92.549521
755.00	92.543769
754.50	92.541730
754.00	92.539579
753.50	92.538667
753.00	92.538476
752.50	92.539537
752.00	92.536116
751.50	92.539322
751.00	92.533380
750.50	92.535639
750.00	92.540818
749.50	92.542791
749.00	92.544037
748.50	92.545789
748.00	92.544633
747.50	92.539352
747.00	92.547870
746.50	92.541367
746.00	92.542338
745.50	92.536217
745.00	92.533326
744.50	92.525309
744.00	92.527932
743.50	92.522848
743.00	92.520171
742.50	92.520857
742.00	92.519158
741.50	92.514044
741.00	92.515671
740.50	92.517680
740.00	92.518908
739.50	92.519242
739.00	92.520219
738.50	92.514223
738.00	92.513567
737.50	92.511553
737.00	92.510146
736.50	92.511213
736.00	92.514819
735.50	92.512000
735.00	92.505568
734.50	92.506814
734.00	92.502886
733.50	92.500353
733.00	92.505509
732.50	92.509627
732.00	92.503142
731.50	92.504287
731.00	92.507583
730.50	92.502326
730.00	92.499715
729.50	92.497361
729.00	92.490762
728.50	92.487544
728.00	92.487925
727.50	92.492354
727.00	92.494339
726.50	92.497575
726.00	92.497027
725.50	92.493021
725.00	92.494828
724.50	92.493081
724.00	92.491740
723.50	92.494166
723.00	92.491341
722.50	92.483175
722.00	92.483872
721.50	92.486548
721.00	92.481416
720.50	92.485732
720.00	92.484510
719.50	92.485243
719.00	92.484277
718.50	92.485762
718.00	92.485815
717.50	92.490989
717.00	92.489630
716.50	92.487305
716.00	92.484999
715.50	92.483640
715.00	92.476517
714.50	92.476237
714.00	92.477697
713.50	92.479128
713.00	92.479295
712.50	92.482668
712.00	92.481267
711.50	92.478633
711.00	92.480081
710.50	92.483252
710.00	92.485487
709.50	92.490554
709.00	92.493653
708.50	92.493063
708.00	92.488015
707.50	92.484695
707.00	92.479020
706.50	92.479396
706.00	92.476463
705.50	92.478693
705.00	92.478853
704.50	92.479903
704.00	92.481208
703.50	92.480546
703.00	92.478937
702.50	92.477274
702.00	92.474955
701.50	92.465103
701.00	92.465025
700.50	92.463338
700.00	92.462111
699.50	92.459047
699.00	92.457819
698.50	92.456186
698.00	92.455190
697.50	92.456222
697.00	92.460805
696.50	92.463946
696.00	92.461836
695.50	92.458415
695.00	92.457414
694.50	92.452544
694.00	92.447639
693.50	92.443693
693.00	92.444193
692.50	92.442149
692.00	92.444390
691.50	92.443353
691.00	92.441130
690.50	92.440367
690.00	92.433310
689.50	92.428076
689.00	92.427331
688.50	92.433172
688.00	92.435026
687.50	92.439061
687.00	92.436481
686.50	92.439836
686.00	92.437327
685.50	92.433840
685.00	92.433250
684.50	92.433059
684.00	92.430305
683.50	92.427099
683.00	92.423934
682.50	92.425257
682.00	92.430151
681.50	92.430907
681.00	92.433512
680.50	92.431921
680.00	92.429811
679.50	92.433429
679.00	92.435020
678.50	92.432803
678.00	92.437911
677.50	92.440569
677.00	92.435348
676.50	92.429346
676.00	92.428446
675.50	92.423475
675.00	92.421281
674.50	92.416674
674.00	92.417926
673.50	92.420268
673.00	92.424303
672.50	92.418826
672.00	92.416441
671.50	92.416036
671.00	92.413408
670.50	92.407608
670.00	92.407799
669.50	92.409784
669.00	92.404455
668.50	92.401022
668.00	92.401445
667.50	92.403865
667.00	92.399538
666.50	92.403799
666.00	92.402261
665.50	92.394698
665.00	92.386848
664.50	92.382574
664.00	92.374957
663.50	92.369950
663.00	92.367554
662.50	92.363268
662.00	92.361242
661.50	92.355371
661.00	92.353612
660.50	92.352617
660.00	92.347217
659.50	92.345703
659.00	92.347646
658.50	92.343676
658.00	92.342901
657.50	92.343748
657.00	92.339599
656.50	92.335862
656.00	92.335212
655.50	92.332345
655.00	92.328507
654.50	92.328936
654.00	92.323714
653.50	92.322260
653.00	92.320877
652.50	92.320639
652.00	92.315412
651.50	92.317861
651.00	92.314875
650.50	92.312086
650.00	92.310941
649.50	92.306399
649.00	92.303395
648.50	92.299485
648.00	92.298692
647.50	92.297083
647.00	92.303014
646.50	92.304426
646.00	92.310023
645.50	92.307854
645.00	92.311066
644.50	92.308044
644.00	92.306137
643.50	92.308730
643.00	92.313391
642.50	92.310137
642.00	92.310059
641.50	92.308545
641.00	92.307180
640.50	92.300868
640.00	92.304152
639.50	92.307472
639.00	92.307937
638.50	92.301071
638.00	92.303896
637.50	92.304695
637.00	92.304730
636.50	92.308772
636.00	92.313474
635.50	92.314577
635.00	92.313004
634.50	92.312276
634.00	92.304397
633.50	92.297399
633.00	92.296672
632.50	92.290831
632.00	92.288584
631.50	92.286819
631.00	92.285973
630.50	92.279220
630.00	92.273360
629.50	92.274094
