850.00	3.042289
849.50	3.042248
849.00	3.041939
848.50	3.041155
848.00	3.040268
847.50	3.040520
847.00	3.039943
846.50	3.039536
846.00	3.039220
845.50	3.039279
845.00	3.039861
844.50	3.040205
844.00	3.039984
843.50	3.039795
843.00	3.038597
842.50	3.037391
842.00	3.036258
841.50	3.035809
841.00	3.035502
840.50	3.035458
840.00	3.034863
839.50	3.034797
839.00	3.034021
838.50	3.033660
838.00	3.033033
837.50	3.032669
837.00	3.031816
836.50	3.031486
836.00	3.031044
835.50	3.030964
835.00	3.030873
834.50	3.030314
834.00	3.030044
833.50	3.029570
833.00	3.028955
832.50	3.028597
832.00	3.028643
831.50	3.028575
831.00	3.028159
830.50	3.028090
830.00	3.027157
829.50	3.026832
829.00	3.025862
828.50	3.025551
828.00	3.024799
827.50	3.024764
827.00	3.023992
826.50	3.023766
826.00	3.023478
825.50	3.023663
825.00	3.023218
824.50	3.022975
824.00	3.022916
823.50	3.022178
823.00	3.021598
822.50	3.020974
822.00	3.020414
821.50	3.019844
821.00	3.020247
820.50	3.019755
820.00	3.019231
819.50	3.018638
819.00	3.018293
818.50	3.017953
818.00	3.017343
817.50	3.017146
817.00	3.016884
816.50	3.016550
816.00	3.015236
815.50	3.014534
815.00	3.014085
814.50	3.013976
814.00	3.013266
813.50	3.012982
813.00	3.012953
812.50	3.011748
812.00	3.010808
811.50	3.010084
811.00	3.009338
810.50	3.008808
810.00	3.008703
809.50	3.007934
809.00	3.007363
808.50	3.006653
808.00	3.005724
807.50	3.005354
807.00	3.005365
806.50	3.005015
806.00	3.004961
805.50	3.004400
805.00	3.003388
804.50	3.002809
804.00	3.002665
803.50	3.001997
803.00	3.001676
802.50	3.001369
802.00	3.000471
801.50	2.999411
801.00	2.998926
800.50	2.998072
800.00	2.997637
799.50	2.996801
799.00	2.996289
798.50	2.995405
798.00	2.995125
797.50	2.994044
797.00	2.993386
796.50	2.992328
796.00	2.991161
795.50	2.989881
795.00	2.989601
794.50	2.989326
794.00	2.989057
793.50	2.988952
793.00	2.989004
792.50	2.988866
792.00	2.988029
791.50	2.987330
791.00	2.986616
790.50	2.985840
790.00	2.984586
789.50	2.983817
789.00	2.982826
788.50	2.982035
788.00	2.981353
787.50	2.980579
787.00	2.980368
786.50	2.980174
786.00	2.979720
785.50	2.979121
785.00	2.978666
784.50	2.977834
784.00	2.976884
783.50	2.976364
783.00	2.975867
782.50	2.975413
782.00	2.975425
781.50	2.975391
781.00	2.975322
780.50	2.975242
780.00	2.974856
779.50	2.974033
779.00	2.973658
778.50	2.973124
778.00	2.972619
777.50	2.972585
777.00	2.972672
776.50	2.972344
776.00	2.972008
775.50	2.971573
775.00	2.970997
774.50	2.970500
774.00	2.970153
773.50	2.970091
773.00	2.969781
772.50	2.969266
772.00	2.968639
771.50	2.967786
771.00	2.967052
770.50	2.966582
770.00	2.966420
769.50	2.966217
769.00	2.966445
768.50	2.965633
768.00	2.965719
767.50	2.966208
767.00	2.965986
766.50	2.965616
766.00	2.965625
765.50	2.964982
765.00	2.964302
764.50	2.964012
764.00	2.963894
763.50	2.963563
763.00	2.963387
762.50	2.962714
762.00	2.962521
761.50	2.961805
761.00	2.961587
760.50	2.960862
760.00	2.960727
759.50	2.959876
759.00	2.959379
758.50	2.958725
758.00	2.958673
757.50	2.957286
757.00	2.957134
756.50	2.956626
756.00	2.956332
755.50	2.955232
755.00	2.954971
754.50	2.953932
754.00	2.953205
753.50	2.952925
753.00	2.953036
752.50	2.952793
752.00	2.952597
751.50	2.952345
751.00	2.951501
750.50	2.950735
750.00	2.950598
749.50	2.949976
749.00	2.949140
748.50	2.948476
748.00	2.947703
747.50	2.946683
747.00	2.945851
746.50	2.945117
746.00	2.944659
745.50	2.943672
745.00	2.942548
744.50	2.941442
744.00	2.940777
743.50	2.939709
743.00	2.938845
742.50	2.937947
742.00	2.937261
741.50	2.936538
741.00	2.936003
740.50	2.935787
740.00	2.935611
739.50	2.935413
739.00	2.934705
738.50	2.933669
738.00	2.932802
737.50	2.931920
737.00	2.930965
736.50	2.930626
736.00	2.929965
735.50	2.929075
735.00	2.928364
734.50	2.927765
734.00	2.926645
733.50	2.925863
733.00	2.925348
732.50	2.924669
732.00	2.923649
731.50	2.922928
731.00	2.922544
730.50	2.921813
730.00	2.921323
729.50	2.920965
729.00	2.920790
728.50	2.920670
728.00	2.920317
727.50	2.920114
727.00	2.919853
726.50	2.919413
726.00	2.918957
725.50	2.918669
725.00	2.918479
724.50	2.918109
724.00	2.917707
723.50	2.916668
723.00	2.916176
722.50	2.915593
722.00	2.915114
721.50	2.914850
721.00	2.915010
720.50	2.914789
720.00	2.914365
719.50	2.914874
719.00	2.915238
718.50	2.915731
718.00	2.916101
717.50	2.916501
717.00	2.916143
716.50	2.915700
716.00	2.914946
715.50	2.914627
715.00	2.914163
714.50	2.913805
714.00	2.913644
713.50	2.914387
713.00	2.914670
712.50	2.915072
712.00	2.915452
711.50	2.915713
711.00	2.915410
710.50	2.915117
710.00	2.915513
709.50	2.916017
709.00	2.916434
708.50	2.916500
708.00	2.916720
707.50	2.916644
707.00	2.916336
706.50	2.916233
706.00	2.916139
705.50	2.916152
705.00	2.915831
704.50	2.915784
704.00	2.915338
703.50	2.915006
703.00	2.914639
702.50	2.914107
702.00	2.913404
701.50	2.912974
701.00	2.912962
700.50	2.912792
700.00	2.912936
699.50	2.912880
699.00	2.913067
698.50	2.913113
698.00	2.913162
697.50	2.912800
697.00	2.913419
696.50	2.913402
696.00	2.913186
695.50	2.912974
695.00	2.913194
694.50	2.912656
694.00	2.912242
693.50	2.912228
693.00	2.912570
692.50	2.912556
692.00	2.912552
691.50	2.912810
691.00	2.912740
690.50	2.912702
690.00	2.912533
689.50	2.912751
689.00	2.912924
688.50	2.913017
688.00	2.913022
687.50	2.913224
687.00	2.913055
686.50	2.912990
686.00	2.913232
685.50	2.913398
685.00	2.913611
684.50	2.913903
684.00	2.914343
683.50	2.914606
683.00	2.914837
682.50	2.915318
682.00	2.916171
681.50	2.916514
681.00	2.916901
680.50	2.917401
680.00	2.917673
679.50	2.917466
679.00	2.917963
678.50	2.918340
678.00	2.918770
677.50	2.919079
677.00	2.919892
676.50	2.920121
676.00	2.920596
675.50	2.920841
675.00	2.921455
674.50	2.921523
674.00	2.921798
673.50	2.921880
673.00	2.922315
672.50	2.922438
672.00	2.922735
671.50	2.923106
671.00	2.923360
670.50	2.923297
670.00	2.923559
669.50	2.923675
669.00	2.923765
668.50	2.923719
668.00	2.923841
667.50	2.923632
667.00	2.923321
666.50	2.922925
666.00	2.922650
665.50	2.922373
665.00	2.922123
664.50	2.921808
664.00	2.922014
663.50	2.922291
663.00	2.922284
662.50	2.922215
662.00	2.922204
661.50	2.921641
661.00	2.921188
660.50	2.920398
660.00	2.919918
659.50	2.920125
659.00	2.920090
658.50	2.919895
658.00	2.920205
657.50	2.920430
657.00	2.920232
656.50	2.920206
656.00	2.920619
655.50	2.920922
655.00	2.921068
654.50	2.921341
654.00	2.921814
653.50	2.921893
653.00	2.922005
652.50	2.922366
652.00	2.922690
651.50	2.923217
651.00	2.923779
650.50	2.924330
650.00	2.924741
649.50	2.925196
649.00	2.925540
648.50	2.926079
648.00	2.926897
647.50	2.927889
647.00	2.929018
646.50	2.930272
646.00	2.931499
645.50	2.932457
645.00	2.933604
644.50	2.934715
644.00	2.935858
643.50	2.936874
643.00	2.938358
642.50	2.939580
642.00	2.940505
641.50	2.941354
641.00	2.942619
640.50	2.943576
640.00	2.944459
639.50	2.945644
639.00	2.946570
638.50	2.947203
638.00	2.947775
637.50	2.948387
637.00	2.949248
636.50	2.949946
636.00	2.950709
635.50	2.951368
635.00	2.952077
634.50	2.952178
634.00	2.952375
633.50	2.952511
633.00	2.952835
632.50	2.952842
632.00	2.953106
631.50	2.953343
631.00	2.953339
630.50	2.953313
630.00	2.953486
629.50	2.953692
629.00	2.953850
628.50	2.953971
628.00	2.954025
627.50	2.954090
627.00	2.954079
626.50	2.954011
626.00	2.954171
625.50	2.954379
625.00	2.954573
624.50	2.954618
624.00	2.955133
623.50	2.955435
623.00	2.955692
622.50	2.956041
622.00	2.956531
621.50	2.957027
621.00	2.957756
620.50	2.958692
620.00	2.959527
619.50	2.960541
619.00	2.961227
618.50	2.962264
618.00	2.963077
617.50	2.964075
617.00	2.965335
616.50	2.966601
616.00	2.967668
615.50	2.969048
615.00	2.970569
614.50	2.971801
614.00	2.973086
613.50	2.974317
613.00	2.975459
612.50	2.976629
612.00	2.977533
611.50	2.978566
611.00	2.979667
610.50	2.980766
610.00	2.981478
609.50	2.982436
609.00	2.983298
608.50	2.984012
608.00	2.984507
607.50	2.985116
607.00	2.985623
606.50	2.986072
606.00	2.986315
605.50	2.986645
605.00	2.986791
604.50	2.986653
604.00	2.986635
603.50	2.986534
603.00	2.986348
602.50	2.986087
602.00	2.986147
601.50	2.986148
601.00	2.986520
600.50	2.986882
600.00	2.987572
599.50	2.988230
599.00	2.988611
598.50	2.989151
598.00	2.989716
597.50	2.990323
597.00	2.990838
596.50	2.992105
596.00	2.993184
595.50	2.994427
595.00	2.995802
594.50	2.997288
594.00	2.998690
593.50	3.000277
593.00	3.002270
592.50	3.004209
592.00	3.006540
591.50	3.008768
591.00	3.011182
590.50	3.013537
590.00	3.016013
589.50	3.018343
589.00	3.020871
588.50	3.023202
588.00	3.025540
587.50	3.027820
587.00	3.029967
586.50	3.032191
586.00	3.034338
585.50	3.036068
585.00	3.037953
584.50	3.039661
584.00	3.041113
583.50	3.042361
583.00	3.043811
582.50	3.044692
582.00	3.045452
581.50	3.045930
581.00	3.046278
580.50	3.046010
580.00	3.045776
579.50	3.045575
579.00	3.045122
578.50	3.044407
578.00	3.043708
577.50	3.043060
577.00	3.042294
576.50	3.041527
576.00	3.040913
575.50	3.040701
575.00	3.040225
574.50	3.040101
574.00	3.040215
573.50	3.040422
573.00	3.040958
572.50	3.041946
572.00	3.043133
571.50	3.044920
571.00	3.046892
570.50	3.048946
570.00	3.051434
569.50	3.053978
569.00	3.056523
568.50	3.060043
568.00	3.063436
567.50	3.066788
567.00	3.070567
566.50	3.074611
566.00	3.078448
565.50	3.082482
565.00	3.086655
564.50	3.090643
564.00	3.094515
563.50	3.097624
563.00	3.101039
562.50	3.104237
562.00	3.106997
561.50	3.109307
561.00	3.111459
560.50	3.112823
560.00	3.113645
559.50	3.114154
559.00	3.114279
558.50	3.114207
558.00	3.113712
557.50	3.112970
557.00	3.112093
556.50	3.110917
556.00	3.109366
555.50	3.107838
555.00	3.106240
554.50	3.104652
554.00	3.103264
553.50	3.102079
553.00	3.101350
552.50	3.100911
552.00	3.100571
551.50	3.100506
551.00	3.101083
550.50	3.101947
550.00	3.103247
549.50	3.104890
549.00	3.107090
548.50	3.109415
548.00	3.111718
547.50	3.114436
547.00	3.117369
546.50	3.119969
546.00	3.122649
545.50	3.125213
545.00	3.127599
544.50	3.129635
544.00	3.131630
543.50	3.133324
543.00	3.134662
542.50	3.135293
542.00	3.135997
541.50	3.136550
541.00	3.136873
540.50	3.137133
540.00	3.137512
539.50	3.137854
539.00	3.138142
538.50	3.138568
538.00	3.139684
537.50	3.141273
537.00	3.143848
536.50	3.146632
536.00	3.149657
535.50	3.152343
535.00	3.154917
534.50	3.156586
534.00	3.158189
533.50	3.159634
533.00	3.161322
