850.00	0.605281
849.00	0.604193
848.00	0.602363
847.00	0.600963
846.00	0.599825
845.00	0.599049
844.00	0.598221
843.00	0.597399
842.00	0.596610
841.00	0.595904
840.00	0.594478
839.00	0.593125
838.00	0.592047
837.00	0.591101
836.00	0.589886
835.00	0.588724
834.00	0.587624
833.00	0.586846
832.00	0.585861
831.00	0.584992
830.00	0.583828
829.00	0.582136
828.00	0.580786
827.00	0.580015
826.00	0.579148
825.00	0.577695
824.00	0.576580
823.00	0.575114
822.00	0.573911
821.00	0.572636
820.00	0.571511
819.00	0.570538
818.00	0.569604
817.00	0.568081
816.00	0.566386
815.00	0.565240
814.00	0.564219
813.00	0.563293
812.00	0.561939
811.00	0.560656
810.00	0.559100
809.00	0.557896
808.00	0.556535
807.00	0.555460
806.00	0.554194
805.00	0.552632
804.00	0.551025
803.00	0.549690
802.00	0.548712
801.00	0.547350
800.00	0.546150
799.00	0.544661
798.00	0.543417
797.00	0.541912
796.00	0.540488
795.00	0.538977
794.00	0.537839
793.00	0.536864
792.00	0.535638
791.00	0.534306
790.00	0.532841
789.00	0.531357
788.00	0.530037
787.00	0.528612
786.00	0.527507
785.00	0.526036
784.00	0.524538
783.00	0.523568
782.00	0.522316
781.00	0.521174
780.00	0.519964
779.00	0.518633
778.00	0.517248
777.00	0.516289
776.00	0.514998
775.00	0.513754
774.00	0.512430
773.00	0.511539
772.00	0.510287
771.00	0.509291
770.00	0.507902
769.00	0.506814
768.00	0.505777
767.00	0.504985
766.00	0.503961
765.00	0.502803
764.00	0.501674
763.00	0.500500
762.00	0.499403
761.00	0.498266
760.00	0.497404
759.00	0.496134
758.00	0.494992
757.00	0.493835
756.00	0.492679
755.00	0.491508
754.00	0.490569
753.00	0.489542
752.00	0.488538
751.00	0.487233
750.00	0.486211
749.00	0.485035
748.00	0.484287
747.00	0.483272
746.00	0.482189
745.00	0.480753
744.00	0.479319
743.00	0.478081
742.00	0.476961
741.00	0.476073
740.00	0.475303
739.00	0.474398
738.00	0.473193
737.00	0.472197
736.00	0.471157
735.00	0.470069
734.00	0.468797
733.00	0.468028
732.00	0.467050
731.00	0.466126
730.00	0.465132
729.00	0.464318
728.00	0.463379
727.00	0.462644
726.00	0.461784
725.00	0.460928
724.00	0.460078
723.00	0.459144
722.00	0.458520
721.00	0.457735
720.00	0.457126
719.00	0.456563
718.00	0.455852
717.00	0.455198
716.00	0.454666
715.00	0.453801
714.00	0.453311
713.00	0.452681
712.00	0.452107
711.00	0.451395
710.00	0.450990
709.00	0.450560
708.00	0.450056
707.00	0.449410
706.00	0.448705
705.00	0.448040
704.00	0.447395
703.00	0.446820
702.00	0.446240
701.00	0.445755
700.00	0.445199
699.00	0.444590
698.00	0.443813
697.00	0.443304
696.00	0.442782
695.00	0.442385
694.00	0.441640
693.00	0.441139
692.00	0.440509
691.00	0.440095
690.00	0.439513
689.00	0.439002
688.00	0.438545
687.00	0.438095
686.00	0.437764
685.00	0.437367
684.00	0.437182
683.00	0.436815
682.00	0.436502
681.00	0.435946
680.00	0.435683
679.00	0.435328
678.00	0.435111
677.00	0.434902
676.00	0.434769
675.00	0.434328
674.00	0.434130
673.00	0.433597
672.00	0.433247
671.00	0.432853
670.00	0.432574
669.00	0.432147
668.00	0.431601
667.00	0.431136
666.00	0.430707
665.00	0.430360
664.00	0.429897
663.00	0.429386
662.00	0.428803
661.00	0.428157
660.00	0.427602
659.00	0.427223
658.00	0.426698
657.00	0.426290
656.00	0.425735
655.00	0.425605
654.00	0.425189
653.00	0.424971
652.00	0.424591
651.00	0.424335
650.00	0.424126
649.00	0.424157
648.00	0.423995
647.00	0.423995
646.00	0.423817
645.00	0.423738
644.00	0.423772
643.00	0.423878
642.00	0.423847
641.00	0.423808
640.00	0.423779
639.00	0.423687
638.00	0.423665
637.00	0.423445
636.00	0.423281
635.00	0.423019
634.00	0.422895
633.00	0.422628
632.00	0.422442
631.00	0.422038
630.00	0.421795
629.00	0.421333
628.00	0.420976
627.00	0.420479
626.00	0.420150
625.00	0.419862
624.00	0.419729
623.00	0.419450
622.00	0.419270
621.00	0.418996
620.00	0.418974
619.00	0.418852
618.00	0.418870
617.00	0.418929
616.00	0.418918
615.00	0.419128
614.00	0.419183
613.00	0.419156
612.00	0.419221
611.00	0.419257
610.00	0.419150
609.00	0.418980
608.00	0.418718
607.00	0.418572
606.00	0.418269
605.00	0.418129
604.00	0.417635
603.00	0.417398
602.00	0.416893
