850.00	87.608558
849.50	87.587607
849.00	87.522978
848.50	87.472266
848.00	87.518454
847.50	87.527442
847.00	87.395930
846.50	87.355477
846.00	87.339562
845.50	87.416077
845.00	87.458491
844.50	87.451118
844.00	87.513733
843.50	87.493020
843.00	87.502229
842.50	87.497741
842.00	87.393701
841.50	87.355077
841.00	87.354624
840.50	87.294924
840.00	87.381589
839.50	87.348825
839.00	87.505716
838.50	87.487131
838.00	87.531495
837.50	87.477744
837.00	87.489313
836.50	87.558252
836.00	87.563813
835.50	87.527955
835.00	87.461668
834.50	87.529337
834.00	87.553996
833.50	87.596369
833.00	87.536377
832.50	87.495035
832.00	87.423086
831.50	87.432307
831.00	87.451851
830.50	87.414956
830.00	87.403440
829.50	87.483734
829.00	87.542486
828.50	87.521726
828.00	87.446898
827.50	87.494630
827.00	87.506068
826.50	87.453455
826.00	87.424630
825.50	87.412190
825.00	87.441367
824.50	87.362975
824.00	87.399572
823.50	87.427789
823.00	87.467438
822.50	87.320006
822.00	87.338465
821.50	87.366247
821.00	87.491852
820.50	87.475920
820.00	87.509829
819.50	87.437129
819.00	87.415856
818.50	87.270057
818.00	87.350076
817.50	87.374532
817.00	87.405092
816.50	87.363136
816.00	87.347817
815.50	87.388158
815.00	87.427467
814.50	87.430763
814.00	87.446105
813.50	87.377799
813.00	87.343770
812.50	87.330467
812.00	87.362611
811.50	87.436032
811.00	87.446868
810.50	87.426239
810.00	87.386298
809.50	87.349916
809.00	87.357062
808.50	87.361997
808.00	87.384152
807.50	87.433952
807.00	87.413210
806.50	87.392813
806.00	87.334418
805.50	87.286586
805.00	87.267357
804.50	87.278503
804.00	87.283486
803.50	87.294221
803.00	87.290740
802.50	87.314475
802.00	87.310797
801.50	87.347412
801.00	87.336123
800.50	87.395048
800.00	87.360442
799.50	87.416381
799.00	87.406182
798.50	87.440115
798.00	87.411875
797.50	87.391317
797.00	87.387550
796.50	87.481654
796.00	87.471831
795.50	87.412012
795.00	87.322563
794.50	87.321562
794.00	87.379110
793.50	87.334043
793.00	87.371451
792.50	87.344444
792.00	87.396729
791.50	87.345701
791.00	87.332672
790.50	87.273949
790.00	87.255007
789.50	87.333351
789.00	87.277740
788.50	87.273926
788.00	87.181520
787.50	87.279153
787.00	87.275749
786.50	87.339783
786.00	87.371641
785.50	87.386191
785.00	87.320364
784.50	87.284875
784.00	87.322915
783.50	87.357640
783.00	87.360466
782.50	87.372828
782.00	87.329710
781.50	87.297362
781.00	87.277913
780.50	87.304437
780.00	87.339729
779.50	87.349600
779.00	87.305182
778.50	87.272918
778.00	87.280059
777.50	87.325907
777.00	87.350535
776.50	87.328118
776.00	87.336642
775.50	87.343752
775.00	87.298590
774.50	87.322789
774.00	87.329382
773.50	87.382507
773.00	87.284398
772.50	87.273526
772.00	87.244242
771.50	87.307858
771.00	87.299597
770.50	87.324762
770.00	87.306571
769.50	87.268609
769.00	87.253237
768.50	87.256777
768.00	87.262452
767.50	87.273932
767.00	87.280703
766.50	87.264407
766.00	87.239802
765.50	87.270635
