850.00	1.957625
849.50	1.957339
849.00	1.957358
848.50	1.957175
848.00	1.955944
847.50	1.954564
847.00	1.953938
846.50	1.952470
846.00	1.951726
845.50	1.950351
845.00	1.950112
844.50	1.948527
844.00	1.948041
843.50	1.945953
843.00	1.945203
842.50	1.943718
842.00	1.942617
841.50	1.940815
841.00	1.939867
840.50	1.938895
840.00	1.937882
839.50	1.937198
839.00	1.936245
838.50	1.935507
838.00	1.934170
837.50	1.933118
837.00	1.931471
836.50	1.930513
836.00	1.929330
835.50	1.928354
835.00	1.927241
834.50	1.925997
834.00	1.924926
833.50	1.923700
833.00	1.922642
832.50	1.921567
832.00	1.921005
831.50	1.920272
831.00	1.918687
830.50	1.917780
830.00	1.916925
829.50	1.915859
829.00	1.914176
828.50	1.913389
828.00	1.911946
827.50	1.910506
827.00	1.909662
826.50	1.908594
826.00	1.907790
825.50	1.906529
825.00	1.905114
824.50	1.903721
824.00	1.902499
823.50	1.901048
823.00	1.899860
822.50	1.899180
822.00	1.897962
821.50	1.896381
821.00	1.895189
820.50	1.894102
820.00	1.892436
819.50	1.891014
819.00	1.890135
818.50	1.889096
818.00	1.888140
817.50	1.887168
817.00	1.886434
816.50	1.885305
816.00	1.884164
815.50	1.882441
815.00	1.881238
814.50	1.879738
814.00	1.878342
813.50	1.876891
813.00	1.875763
812.50	1.874445
812.00	1.872847
811.50	1.871847
811.00	1.870512
810.50	1.869087
810.00	1.867670
809.50	1.866222
809.00	1.864659
808.50	1.863169
808.00	1.861513
807.50	1.860349
807.00	1.859468
806.50	1.857871
806.00	1.856933
805.50	1.855970
805.00	1.854277
804.50	1.852282
804.00	1.850894
803.50	1.849033
803.00	1.847850
802.50	1.846457
802.00	1.845276
801.50	1.843926
801.00	1.842674
800.50	1.841098
800.00	1.839922
799.50	1.838650
799.00	1.837098
798.50	1.835622
798.00	1.833803
797.50	1.832158
797.00	1.830646
796.50	1.829129
796.00	1.827589
795.50	1.826729
795.00	1.825553
794.50	1.824302
794.00	1.823297
793.50	1.821860
793.00	1.820367
792.50	1.818711
792.00	1.816989
791.50	1.815506
791.00	1.814051
790.50	1.812525
790.00	1.811145
789.50	1.809658
789.00	1.808351
788.50	1.807206
788.00	1.805695
787.50	1.804226
787.00	1.803058
786.50	1.801300
786.00	1.799615
785.50	1.798205
785.00	1.796732
784.50	1.795010
784.00	1.793790
783.50	1.792247
783.00	1.790819
782.50	1.789521
782.00	1.789083
781.50	1.788031
781.00	1.787202
780.50	1.786315
780.00	1.785337
779.50	1.783371
779.00	1.781745
778.50	1.780652
778.00	1.779219
777.50	1.777844
777.00	1.776935
776.50	1.776059
776.00	1.774713
775.50	1.773583
775.00	1.772493
774.50	1.770918
774.00	1.769400
773.50	1.768199
773.00	1.766827
772.50	1.765274
772.00	1.764155
771.50	1.763060
771.00	1.761451
770.50	1.760275
770.00	1.758951
769.50	1.757631
769.00	1.756142
768.50	1.755108
768.00	1.753906
767.50	1.753288
767.00	1.752255
766.50	1.751453
766.00	1.750510
765.50	1.749748
765.00	1.748559
764.50	1.747661
764.00	1.746615
763.50	1.745555
763.00	1.743996
762.50	1.742612
762.00	1.741322
761.50	1.740065
761.00	1.738577
760.50	1.737420
760.00	1.736338
759.50	1.734903
759.00	1.733436
758.50	1.731962
758.00	1.730616
757.50	1.729085
757.00	1.727922
756.50	1.726825
756.00	1.725787
755.50	1.724645
755.00	1.723588
754.50	1.722030
754.00	1.720571
753.50	1.719611
753.00	1.718338
752.50	1.717014
752.00	1.715949
751.50	1.714871
751.00	1.713399
750.50	1.712230
750.00	1.710832
749.50	1.709471
749.00	1.708149
748.50	1.706607
748.00	1.704960
747.50	1.703572
747.00	1.702177
746.50	1.700686
746.00	1.699269
745.50	1.698066
745.00	1.696634
744.50	1.695066
744.00	1.693277
743.50	1.691830
743.00	1.690056
742.50	1.688546
742.00	1.687018
741.50	1.685823
741.00	1.684531
740.50	1.683309
740.00	1.682329
739.50	1.681357
739.00	1.680252
738.50	1.678965
738.00	1.677493
737.50	1.676043
737.00	1.674627
736.50	1.673193
736.00	1.671697
735.50	1.670409
735.00	1.668810
734.50	1.667687
