850.00	35.123277
849.00	35.118762
848.00	35.110202
847.00	35.096246
846.00	35.081112
845.00	35.077912
844.00	35.076332
843.00	35.061550
842.00	35.047418
841.00	35.039341
840.00	35.033596
839.00	35.028741
838.00	35.018480
837.00	35.010424
836.00	35.004619
835.00	34.995800
834.00	34.985656
833.00	34.975949
832.00	34.970421
831.00	34.970370
830.00	34.964612
829.00	34.953120
828.00	34.941185
827.00	34.933421
826.00	34.930566
825.00	34.925225
824.00	34.915504
823.00	34.907874
822.00	34.900704
821.00	34.896767
820.00	34.888512
819.00	34.883761
818.00	34.879968
817.00	34.876159
816.00	34.869415
815.00	34.864017
814.00	34.850869
813.00	34.843040
812.00	34.832558
811.00	34.830096
810.00	34.821853
809.00	34.809804
808.00	34.800693
807.00	34.802192
806.00	34.801349
805.00	34.796515
804.00	34.786528
803.00	34.775275
802.00	34.770530
801.00	34.758216
800.00	34.749347
799.00	34.739876
798.00	34.731957
797.00	34.730679
796.00	34.715474
795.00	34.711495
794.00	34.709585
793.00	34.711295
792.00	34.701470
791.00	34.693402
790.00	34.683964
789.00	34.672436
788.00	34.665680
787.00	34.661901
786.00	34.651488
785.00	34.639019
784.00	34.633449
783.00	34.626615
782.00	34.624702
781.00	34.621072
780.00	34.620124
779.00	34.612930
778.00	34.604254
777.00	34.600961
776.00	34.593621
775.00	34.587210
774.00	34.579295
773.00	34.570888
772.00	34.563449
771.00	34.557700
770.00	34.550601
769.00	34.542072
768.00	34.536719
767.00	34.538502
766.00	34.540054
765.00	34.533760
764.00	34.528241
763.00	34.521249
762.00	34.514001
761.00	34.506971
760.00	34.497815
759.00	34.493095
758.00	34.483805
757.00	34.472162
756.00	34.462139
755.00	34.456536
754.00	34.448540
753.00	34.447789
752.00	34.445342
751.00	34.440529
750.00	34.432366
749.00	34.424591
748.00	34.417689
747.00	34.410664
746.00	34.401387
745.00	34.388828
744.00	34.378028
743.00	34.366840
742.00	34.359750
741.00	34.356058
740.00	34.355834
739.00	34.353635
738.00	34.343296
737.00	34.332436
736.00	34.325379
735.00	34.313941
734.00	34.302408
733.00	34.297249
732.00	34.287798
731.00	34.278205
730.00	34.266293
729.00	34.259745
728.00	34.261993
727.00	34.262642
726.00	34.254369
725.00	34.244978
724.00	34.237495
723.00	34.229028
722.00	34.215870
721.00	34.203967
720.00	34.196162
719.00	34.201619
718.00	34.202629
717.00	34.200141
716.00	34.188530
715.00	34.176749
714.00	34.167713
713.00	34.167358
712.00	34.168649
711.00	34.162128
710.00	34.155926
709.00	34.153205
708.00	34.152627
707.00	34.149569
706.00	34.144658
705.00	34.135765
704.00	34.122717
703.00	34.112906
702.00	34.106013
701.00	34.098718
700.00	34.091923
699.00	34.086403
698.00	34.080014
697.00	34.076121
696.00	34.068453
695.00	34.064892
694.00	34.057879
693.00	34.051633
692.00	34.043926
691.00	34.035632
690.00	34.027019
689.00	34.017071
688.00	34.013650
687.00	34.007275
686.00	33.998874
685.00	33.989128
684.00	33.979785
683.00	33.972505
682.00	33.967525
681.00	33.963573
680.00	33.954579
679.00	33.946732
678.00	33.938041
677.00	33.929920
676.00	33.921558
675.00	33.913857
674.00	33.907294
673.00	33.901361
672.00	33.890876
671.00	33.880562
670.00	33.871365
669.00	33.862972
668.00	33.854678
667.00	33.844486
666.00	33.834088
665.00	33.821693
664.00	33.813995
663.00	33.809644
662.00	33.804277
661.00	33.791170
660.00	33.780280
659.00	33.774769
658.00	33.768749
657.00	33.761558
656.00	33.754149
655.00	33.746654
654.00	33.743176
653.00	33.733174
652.00	33.724740
651.00	33.718070
650.00	33.710229
649.00	33.702663
648.00	33.695114
647.00	33.690590
646.00	33.685994
645.00	33.683097
644.00	33.677930
643.00	33.671838
642.00	33.668309
641.00	33.663613
640.00	33.655047
639.00	33.647263
638.00	33.638313
637.00	33.633173
636.00	33.627155
635.00	33.618721
634.00	33.609095
633.00	33.597621
632.00	33.586109
631.00	33.576220
630.00	33.565763
629.00	33.555126
628.00	33.545399
627.00	33.533257
626.00	33.521447
625.00	33.512974
624.00	33.502808
623.00	33.493996
622.00	33.484253
621.00	33.478516
620.00	33.471203
619.00	33.461037
618.00	33.451790
617.00	33.443749
616.00	33.439571
615.00	33.434251
614.00	33.425498
613.00	33.415335
612.00	33.409250
611.00	33.402425
610.00	33.394092
609.00	33.385262
608.00	33.372566
607.00	33.363688
606.00	33.353892
605.00	33.343983
604.00	33.330604
603.00	33.319977
602.00	33.308715
601.00	33.299279
600.00	33.293906
599.00	33.288094
598.00	33.277038
597.00	33.267438
596.00	33.260736
595.00	33.253041
594.00	33.242905
593.00	33.236513
592.00	33.233625
591.00	33.232293
590.00	33.227867
589.00	33.224270
588.00	33.222297
587.00	33.219042
586.00	33.216968
585.00	33.210260
584.00	33.205777
583.00	33.198273
582.00	33.193073
581.00	33.180550
580.00	33.168641
579.00	33.155555
578.00	33.142161
577.00	33.129621
576.00	33.116141
575.00	33.106029
574.00	33.093086
573.00	33.083522
572.00	33.074746
571.00	33.070701
570.00	33.068109
569.00	33.065471
568.00	33.066815
567.00	33.068290
566.00	33.068585
565.00	33.071122
564.00	33.072168
563.00	33.071586
562.00	33.069170
561.00	33.066219
560.00	33.060333
559.00	33.047554
558.00	33.034220
557.00	33.017719
556.00	33.001378
555.00	32.983926
554.00	32.967079
553.00	32.954854
552.00	32.941735
551.00	32.929176
550.00	32.918426
549.00	32.914528
548.00	32.913566
547.00	32.911217
546.00	32.910034
545.00	32.905063
544.00	32.900703
543.00	32.893381
542.00	32.883197
541.00	32.873237
540.00	32.861817
539.00	32.854000
538.00	32.844189
537.00	32.835698
536.00	32.824180
535.00	32.815033
534.00	32.808250
533.00	32.799998
532.00	32.792717
531.00	32.786775
530.00	32.779652
529.00	32.774711
528.00	32.777986
527.00	32.782319
526.00	32.783741
525.00	32.776985
524.00	32.770351
523.00	32.761529
522.00	32.754138
521.00	32.748613
520.00	32.744998
519.00	32.740784
518.00	32.734147
517.00	32.727966
516.00	32.724831
515.00	32.722420
514.00	32.718572
513.00	32.711789
512.00	32.708237
511.00	32.706410
510.00	32.709467
509.00	32.711169
508.00	32.705253
507.00	32.699502
506.00	32.696262
505.00	32.694691
504.00	32.691830
503.00	32.688260
502.00	32.683581
501.00	32.678786
500.00	32.673562
499.00	32.668537
498.00	32.662538
497.00	32.660648
496.00	32.657185
495.00	32.655415
494.00	32.650989
493.00	32.649150
492.00	32.646742
491.00	32.643470
490.00	32.638663
489.00	32.634819
488.00	32.629931
487.00	32.627422
486.00	32.628608
485.00	32.634377
484.00	32.638577
483.00	32.635903
482.00	32.634637
481.00	32.629403
480.00	32.627502
479.00	32.626706
478.00	32.624829
477.00	32.623526
476.00	32.622206
475.00	32.622939
474.00	32.621869
473.00	32.623130
472.00	32.623205
471.00	32.621220
470.00	32.618862
469.00	32.619831
468.00	32.618853
467.00	32.617912
466.00	32.617980
465.00	32.612854
464.00	32.608670
463.00	32.609704
462.00	32.609203
461.00	32.608998
460.00	32.609868
459.00	32.609227
458.00	32.608438
457.00	32.610172
456.00	32.609573
455.00	32.608020
454.00	32.605445
453.00	32.604533
452.00	32.605249
451.00	32.609540
450.00	32.611230
449.00	32.611164
448.00	32.610583
447.00	32.610050
446.00	32.610977
445.00	32.613009
444.00	32.611144
443.00	32.610255
442.00	32.612333
441.00	32.613364
440.00	32.617569
439.00	32.618430
438.00	32.616052
437.00	32.613486
436.00	32.617190
435.00	32.619244
434.00	32.622579
433.00	32.626715
432.00	32.629842
431.00	32.631397
430.00	32.624778
429.00	32.622150
428.00	32.626075
427.00	32.627723
426.00	32.629678
425.00	32.631794
424.00	32.632774
423.00	32.634094
422.00	32.638595
421.00	32.636493
420.00	32.630214
419.00	32.629630
418.00	32.632947
417.00	32.635072
416.00	32.636073
415.00	32.637626
414.00	32.640517
413.00	32.639623
412.00	32.641679
411.00	32.647392
410.00	32.649830
409.00	32.653004
408.00	32.656279
407.00	32.657900
406.00	32.660878
405.00	32.665971
404.00	32.668525
403.00	32.673988
402.00	32.678750
401.00	32.681426
400.00	32.679582
399.00	32.678300
398.00	32.684651
397.00	32.687023
396.00	32.690057
395.00	32.698631
394.00	32.704663
393.00	32.699910
392.00	32.697478
391.00	32.697883
390.00	32.702512
389.00	32.708880
388.00	32.716230
387.00	32.719317
386.00	32.723969
385.00	32.728362
384.00	32.731631
383.00	32.735160
382.00	32.733443
381.00	32.731637
380.00	32.729504
379.00	32.736310
378.00	32.744086
377.00	32.749474
376.00	32.750806
375.00	32.755181
374.00	32.762966
373.00	32.760987
372.00	32.743451
371.00	32.725775
370.00	32.734683
369.00	32.738400
368.00	32.735127
367.00	32.744330
366.00	32.762527
365.00	32.772374
364.00	32.774475
363.00	32.777748
362.00	32.787117
361.00	32.791197
360.00	32.796136
359.00	32.801911
358.00	32.807747
357.00	32.813102
356.00	32.818809
355.00	32.822564
354.00	32.828212
353.00	32.837445
352.00	32.840782
351.00	32.847312
350.00	32.852349
349.00	32.856619
348.00	32.859179
347.00	32.865632
346.00	32.873020
345.00	32.880309
344.00	32.884520
343.00	32.884529
342.00	32.887706
341.00	32.889116
340.00	32.884923
339.00	32.878810
338.00	32.882026
337.00	32.887173
336.00	32.891074
335.00	32.894447
334.00	32.898918
333.00	32.897747
332.00	32.897803
331.00	32.896569
330.00	32.892773
329.00	32.888103
328.00	32.892951
327.00	32.891518
326.00	32.889295
325.00	32.890186
324.00	32.894289
323.00	32.890034
322.00	32.882103
321.00	32.876748
320.00	32.877693
319.00	32.881019
318.00	32.874513
317.00	32.867917
316.00	32.861915
315.00	32.861492
314.00	32.853299
313.00	32.850063
312.00	32.842293
311.00	32.836249
310.00	32.829589
309.00	32.824534
308.00	32.814991
307.00	32.807434
306.00	32.775897
305.00	32.729453
304.00	32.681805
303.00	32.671788
302.00	32.663006
301.00	32.652408
300.00	32.642403
299.00	32.632363
298.00	32.624108
297.00	32.616463
296.00	32.605976
295.00	32.594654
294.00	32.585561
293.00	32.572564
292.00	32.562259
291.00	32.549766
290.00	32.533705
289.00	32.520807
288.00	32.510948
287.00	32.507956
286.00	32.503197
285.00	32.495564
284.00	32.487109
283.00	32.470998
282.00	32.454953
281.00	32.441315
280.00	32.428387
279.00	32.412565
278.00	32.397461
277.00	32.383960
276.00	32.370412
275.00	32.355803
274.00	32.342571
273.00	32.339513
272.00	32.332724
271.00	32.323846
270.00	32.308710
269.00	32.297376
268.00	32.283962
267.00	32.269061
266.00	32.254609
265.00	32.239038
264.00	32.221100
263.00	32.207569
262.00	32.195717
261.00	32.182950
260.00	32.172847
259.00	32.158649
258.00	32.141244
257.00	32.123393
256.00	32.107779
255.00	32.093349
254.00	32.079032
253.00	32.061881
252.00	32.045659
251.00	32.031071
250.00	32.017356
249.00	32.004550
248.00	31.987622
247.00	31.970590
246.00	31.955761
245.00	31.941441
244.00	31.930715
243.00	31.918329
242.00	31.904596
241.00	31.888729
240.00	31.876728
239.00	31.864282
238.00	31.855708
237.00	31.842509
236.00	31.832215
235.00	31.817612
234.00	31.803223
233.00	31.794143
232.00	31.787243
231.00	31.775501
230.00	31.760651
229.00	31.747466
228.00	31.737775
227.00	31.728238
226.00	31.722316
225.00	31.721157
224.00	31.710839
223.00	31.703550
222.00	31.697217
221.00	31.694508
220.00	31.690747
219.00	31.689593
218.00	31.684953
217.00	31.686971
216.00	31.687170
215.00	31.688970
214.00	31.696603
213.00	31.697330
212.00	31.695139
211.00	31.702515
210.00	31.705531
209.00	31.702825
208.00	31.698883
207.00	31.694075
206.00	31.696895
205.00	31.698987
204.00	31.697652
203.00	31.683227
202.00	31.674963
201.00	31.672978
200.00	31.663531
