850.00	1.957625
849.00	1.957358
848.00	1.955944
847.00	1.953938
846.00	1.951726
845.00	1.950112
844.00	1.948041
843.00	1.945203
842.00	1.942617
841.00	1.939867
840.00	1.937882
839.00	1.936245
838.00	1.934170
837.00	1.931471
836.00	1.929330
835.00	1.927241
834.00	1.924926
833.00	1.922642
832.00	1.921005
831.00	1.918687
830.00	1.916925
829.00	1.914176
828.00	1.911946
827.00	1.909662
826.00	1.907790
825.00	1.905114
824.00	1.902499
823.00	1.899860
822.00	1.897962
821.00	1.895189
820.00	1.892436
819.00	1.890135
818.00	1.888140
817.00	1.886434
816.00	1.884164
815.00	1.881238
814.00	1.878342
813.00	1.875763
812.00	1.872847
811.00	1.870512
810.00	1.867670
809.00	1.864659
808.00	1.861513
807.00	1.859468
806.00	1.856933
805.00	1.854277
804.00	1.850894
803.00	1.847850
802.00	1.845276
801.00	1.842674
800.00	1.839922
799.00	1.837098
798.00	1.833803
797.00	1.830646
796.00	1.827589
795.00	1.825553
794.00	1.823297
793.00	1.820367
792.00	1.816989
791.00	1.814051
790.00	1.811145
789.00	1.808351
788.00	1.805695
787.00	1.803058
786.00	1.799615
785.00	1.796732
784.00	1.793790
783.00	1.790819
782.00	1.789083
781.00	1.787202
780.00	1.785337
779.00	1.781745
778.00	1.779219
777.00	1.776935
776.00	1.774713
775.00	1.772493
774.00	1.769400
773.00	1.766827
772.00	1.764155
771.00	1.761451
770.00	1.758951
769.00	1.756142
768.00	1.753906
767.00	1.752255
766.00	1.750510
765.00	1.748559
764.00	1.746615
763.00	1.743996
762.00	1.741322
761.00	1.738577
760.00	1.736338
759.00	1.733436
758.00	1.730616
757.00	1.727922
756.00	1.725787
755.00	1.723588
754.00	1.720571
753.00	1.718338
752.00	1.715949
751.00	1.713399
750.00	1.710832
749.00	1.708149
748.00	1.704960
747.00	1.702177
746.00	1.699269
745.00	1.696634
744.00	1.693277
743.00	1.690056
742.00	1.687018
741.00	1.684531
740.00	1.682329
739.00	1.680252
738.00	1.677493
737.00	1.674627
736.00	1.671697
735.00	1.668810
734.00	1.666598
733.00	1.664585
732.00	1.661992
731.00	1.658957
730.00	1.656079
729.00	1.653700
728.00	1.651813
727.00	1.650128
726.00	1.648035
725.00	1.645918
724.00	1.644022
