850.00	90.639633
849.50	90.634012
849.00	90.632701
848.50	90.633374
848.00	90.632677
847.50	90.619028
847.00	90.620458
846.50	90.613002
846.00	90.609968
845.50	90.607554
845.00	90.613973
844.50	90.609604
844.00	90.603912
843.50	90.586084
843.00	90.581822
842.50	90.571046
842.00	90.565825
841.50	90.569413
841.00	90.575618
840.50	90.570813
840.00	90.575975
839.50	90.576524
839.00	90.569913
838.50	90.564883
838.00	90.560895
837.50	90.551710
837.00	90.546334
836.50	90.541178
836.00	90.544915
835.50	90.545046
835.00	90.544420
834.50	90.543562
834.00	90.540296
833.50	90.532553
833.00	90.522116
832.50	90.519851
832.00	90.516770
831.50	90.514815
831.00	90.509588
830.50	90.517515
830.00	90.512431
829.50	90.508997
829.00	90.512931
828.50	90.514755
828.00	90.506560
827.50	90.501618
827.00	90.490496
826.50	90.484434
826.00	90.470618
825.50	90.472430
825.00	90.477043
824.50	90.482980
824.00	90.480250
823.50	90.488124
823.00	90.487719
822.50	90.485173
822.00	90.480936
821.50	90.473765
821.00	90.469897
820.50	90.472162
820.00	90.472895
819.50	90.472621
819.00	90.476549
818.50	90.482068
818.00	90.470803
817.50	90.465730
817.00	90.466249
816.50	90.472060
816.00	90.466088
815.50	90.461683
815.00	90.460616
814.50	90.457457
814.00	90.448713
813.50	90.455061
813.00	90.461999
812.50	90.462393
812.00	90.462130
811.50	90.455675
811.00	90.455091
810.50	90.448868
810.00	90.448809
809.50	90.445399
809.00	90.453565
808.50	90.441859
808.00	90.447348
807.50	90.447181
807.00	90.449584
806.50	90.445459
806.00	90.453565
805.50	90.450716
805.00	90.451121
804.50	90.448999
804.00	90.448725
803.50	90.443099
803.00	90.445960
802.50	90.444106
802.00	90.452296
801.50	90.454727
801.00	90.462500
800.50	90.458024
800.00	90.460676
799.50	90.452904
799.00	90.455645
798.50	90.449506
798.00	90.452838
797.50	90.447634
797.00	90.449870
796.50	90.446043
796.00	90.441483
795.50	90.437037
795.00	90.438914
794.50	90.431994
794.00	90.432948
793.50	90.436798
793.00	90.437245
792.50	90.438032
792.00	90.440476
791.50	90.440011
791.00	90.432006
790.50	90.435624
790.00	90.433669
789.50	90.436780
789.00	90.443176
788.50	90.447944
788.00	90.444750
787.50	90.438372
787.00	90.438676
786.50	90.428907
786.00	90.430260
785.50	90.427363
785.00	90.434891
784.50	90.429723
784.00	90.430236
783.50	90.426356
783.00	90.426737
782.50	90.429199
782.00	90.436828
781.50	90.445352
781.00	90.445948
780.50	90.449613
780.00	90.444255
779.50	90.442663
779.00	90.434003
778.50	90.434784
778.00	90.434313
777.50	90.438432
777.00	90.436095
776.50	90.443259
776.00	90.446657
775.50	90.446639
775.00	90.439469
774.50	90.443647
774.00	90.442300
773.50	90.438002
773.00	90.437698
772.50	90.439343
772.00	90.436482
771.50	90.430945
771.00	90.433347
770.50	90.433115
770.00	90.441126
769.50	90.442294
769.00	90.450186
768.50	90.453690
768.00	90.460724
767.50	90.463316
767.00	90.466201
766.50	90.463769
766.00	90.463644
765.50	90.462744
765.00	90.456742
764.50	90.455061
764.00	90.455824
763.50	90.463960
763.00	90.466845
762.50	90.471166
762.00	90.475619
761.50	90.475988
761.00	90.473068
760.50	90.463793
760.00	90.464860
759.50	90.457177
759.00	90.453893
758.50	90.453088
758.00	90.455890
757.50	90.451974
757.00	90.454239
756.50	90.460205
756.00	90.456522
755.50	90.458739
755.00	90.455645
754.50	90.457225
754.00	90.457535
753.50	90.460116
753.00	90.456772
752.50	90.459251
752.00	90.458411
751.50	90.447778
751.00	90.444452
750.50	90.443146
750.00	90.440446
749.50	90.433556
749.00	90.433919
748.50	90.429366
748.00	90.429395
747.50	90.426147
747.00	90.428388
746.50	90.425825
746.00	90.424645
745.50	90.419447
745.00	90.418059
744.50	90.416127
744.00	90.414310
743.50	90.415651
743.00	90.417343
742.50	90.417200
742.00	90.413636
741.50	90.413254
741.00	90.404588
740.50	90.401351
740.00	90.398484
739.50	90.400469
739.00	90.402448
738.50	90.408343
738.00	90.406555
737.50	90.408081
737.00	90.402031
736.50	90.394914
736.00	90.393692
735.50	90.392303
735.00	90.384787
734.50	90.389478
734.00	90.388906
733.50	90.380931
733.00	90.377158
732.50	90.379655
732.00	90.370017
731.50	90.370017
731.00	90.375382
730.50	90.376508
730.00	90.377027
729.50	90.380228
729.00	90.376520
728.50	90.367699
728.00	90.362501
727.50	90.358055
727.00	90.355283
726.50	90.358716
726.00	90.360343
725.50	90.364909
725.00	90.364665
724.50	90.365279
724.00	90.357834
723.50	90.352732
723.00	90.348035
722.50	90.344840
722.00	90.341926
721.50	90.342599
721.00	90.347946
720.50	90.344393
720.00	90.345728
719.50	90.344101
719.00	90.346110
718.50	90.342379
718.00	90.348381
717.50	90.350014
717.00	90.351492
716.50	90.348375
716.00	90.345025
715.50	90.335345
715.00	90.324700
714.50	90.323311
714.00	90.323967
713.50	90.328264
713.00	90.332901
712.50	90.337509
712.00	90.336525
711.50	90.335554
711.00	90.336871
710.50	90.333635
710.00	90.332305
709.50	90.330005
709.00	90.330362
708.50	90.324807
708.00	90.323222
707.50	90.319878
707.00	90.318358
706.50	90.311354
706.00	90.302408
705.50	90.297472
705.00	90.290159
704.50	90.279955
704.00	90.272880
703.50	90.266722
703.00	90.257049
702.50	90.248579
702.00	90.240842
701.50	90.225893
701.00	90.215713
700.50	90.206480
700.00	90.197164
699.50	90.184838
699.00	90.180749
698.50	90.168935
698.00	90.160620
697.50	90.150946
697.00	90.144134
696.50	90.137500
696.00	90.133649
695.50	90.121645
695.00	90.112519
694.50	90.103501
694.00	90.095049
693.50	90.081805
693.00	90.080100
692.50	90.079772
692.00	90.073866
691.50	90.073657
691.00	90.074599
690.50	90.069968
690.00	90.061510
689.50	90.056497
689.00	90.042937
688.50	90.033752
688.00	90.026331
687.50	90.016961
687.00	90.004385
686.50	89.993405
686.00	89.982551
685.50	89.970416
685.00	89.961427
684.50	89.953506
684.00	89.948320
683.50	89.940679
683.00	89.928126
682.50	89.918089
682.00	89.913678
681.50	89.907819
681.00	89.901167
680.50	89.897704
680.00	89.888757
679.50	89.877027
679.00	89.865613
678.50	89.850688
678.00	89.836061
677.50	89.826804
677.00	89.818835
676.50	89.808381
676.00	89.804530
675.50	89.798325
675.00	89.794332
674.50	89.784759
674.00	89.777285
673.50	89.769918
673.00	89.763290
672.50	89.750403
672.00	89.745021
671.50	89.734942
671.00	89.727396
670.50	89.719087
670.00	89.715874
669.50	89.711779
669.00	89.705729
668.50	89.701170
668.00	89.691854
667.50	89.682043
667.00	89.668220
666.50	89.658219
666.00	89.641905
665.50	89.634424
665.00	89.624536
664.50	89.621294
664.00	89.620745
663.50	89.620012
663.00	89.613634
662.50	89.606696
662.00	89.594764
661.50	89.580339
661.00	89.571631
660.50	89.563185
660.00	89.557695
659.50	89.550841
659.00	89.542460
658.50	89.532959
658.00	89.526385
657.50	89.515901
657.00	89.507836
656.50	89.503843
656.00	89.500320
655.50	89.495921
655.00	89.492464
654.50	89.487886
654.00	89.481837
653.50	89.473879
653.00	89.470083
652.50	89.466476
652.00	89.469546
651.50	89.472002
651.00	89.477712
650.50	89.480180
650.00	89.484286
649.50	89.487380
649.00	89.485085
648.50	89.485526
648.00	89.490247
647.50	89.494383
647.00	89.497048
646.50	89.503127
646.00	89.509386
645.50	89.514512
645.00	89.521241
644.50	89.524871
644.00	89.531112
643.50	89.532995
643.00	89.532793
642.50	89.532793
642.00	89.537835
641.50	89.540970
641.00	89.545059
640.50	89.551377
640.00	89.553636
639.50	89.550340
639.00	89.553910
638.50	89.556372
638.00	89.553863
637.50	89.554286
637.00	89.557290
636.50	89.556676
636.00	89.556801
635.50	89.559191
635.00	89.560407
634.50	89.561099
634.00	89.558578
633.50	89.561331
633.00	89.562666
632.50	89.564562
632.00	89.567488
631.50	89.575583
631.00	89.573503
630.50	89.572001
630.00	89.571488
629.50	89.569193
629.00	89.566147
628.50	89.563406
628.00	89.559615
627.50	89.558709
627.00	89.554858
626.50	89.550287
626.00	89.547807
625.50	89.546287
625.00	89.542586
624.50	89.543754
624.00	89.539140
623.50	89.542013
623.00	89.544296
622.50	89.543945
622.00	89.542556
621.50	89.543515
621.00	89.542097
620.50	89.538306
620.00	89.538926
619.50	89.537358
619.00	89.536065
618.50	89.534277
618.00	89.536089
617.50	89.533645
617.00	89.536154
616.50	89.542800
616.00	89.544272
615.50	89.545941
615.00	89.548600
614.50	89.547038
614.00	89.542860
613.50	89.544505
613.00	89.544713
612.50	89.549196
612.00	89.553171
611.50	89.557296
611.00	89.556360
610.50	89.558166
610.00	89.554548
609.50	89.550012
609.00	89.548606
608.50	89.544886
608.00	89.541459
607.50	89.537692
607.00	89.537030
606.50	89.533424
606.00	89.531332
605.50	89.527565
605.00	89.523178
604.50	89.517164
604.00	89.510185
603.50	89.507157
603.00	89.500898
602.50	89.495468
602.00	89.491010
601.50	89.488214
601.00	89.484268
600.50	89.483207
600.00	89.479375
599.50	89.475930
599.00	89.471030
598.50	89.463586
598.00	89.461660
597.50	89.461172
597.00	89.464986
596.50	89.468545
596.00	89.471114
595.50	89.471841
595.00	89.478242
594.50	89.479047
594.00	89.481157
593.50	89.488339
593.00	89.490098
592.50	89.496511
592.00	89.503896
591.50	89.512193
591.00	89.519829
590.50	89.533079
590.00	89.543504
589.50	89.554679
589.00	89.566100
588.50	89.582217
588.00	89.597839
587.50	89.610744
587.00	89.625669
586.50	89.636278
586.00	89.640868
585.50	89.648545
585.00	89.654130
584.50	89.661753
584.00	89.669573
583.50	89.677167
583.00	89.687711
582.50	89.697248
582.00	89.703262
581.50	89.705795
581.00	89.713234
580.50	89.710462
580.00	89.707375
579.50	89.702529
579.00	89.700013
578.50	89.698350
578.00	89.692003
577.50	89.691633
577.00	89.690310
576.50	89.691573
576.00	89.691770
575.50	89.692706
575.00	89.693189
574.50	89.688003
574.00	89.691573
573.50	89.687991
573.00	89.692551
572.50	89.691359
572.00	89.698684
571.50	89.703107
571.00	89.708108
570.50	89.715499
570.00	89.726150
569.50	89.737374
569.00	89.742327
568.50	89.755666
568.00	89.767289
567.50	89.777207
567.00	89.791250
566.50	89.804780
566.00	89.815187
565.50	89.824605
565.00	89.838952
564.50	89.846498
564.00	89.857709
563.50	89.868999
563.00	89.881760
562.50	89.887565
562.00	89.896601
561.50	89.903140
561.00	89.904237
560.50	89.901930
560.00	89.898974
559.50	89.892733
559.00	89.885026
558.50	89.879656
558.00	89.875382
557.50	89.868772
557.00	89.859420
556.50	89.848465
556.00	89.832950
555.50	89.816910
555.00	89.801681
554.50	89.787561
554.00	89.773148
553.50	89.760727
553.00	89.746076
552.50	89.729965
552.00	89.716309
551.50	89.704353
551.00	89.692116
550.50	89.686179
550.00	89.683080
549.50	89.681470
549.00	89.675826
548.50	89.673251
548.00	89.669436
547.50	89.667857
547.00	89.665931
546.50	89.669174
546.00	89.668852
545.50	89.668107
545.00	89.668852
544.50	89.667249
544.00	89.666772
543.50	89.668405
543.00	89.659774
542.50	89.654541
542.00	89.648646
541.50	89.641649
541.00	89.632106
540.50	89.630800
540.00	89.618158
539.50	89.603209
539.00	89.595062
538.50	89.586085
538.00	89.581156
537.50	89.578515
537.00	89.583749
536.50	89.579588
536.00	89.580274
535.50	89.571744
535.00	89.570451
534.50	89.562780
534.00	89.558792
533.50	89.556444
533.00	89.551651
532.50	89.550245
532.00	89.547044
531.50	89.540422
531.00	89.535362
530.50	89.529860
530.00	89.523613
529.50	89.518881
529.00	89.518952
528.50	89.516348
528.00	89.517534
527.50	89.515036
527.00	89.513648
526.50	89.514267
526.00	89.509290
525.50	89.505255
525.00	89.496619
524.50	89.491004
524.00	89.482391
523.50	89.477319
523.00	89.472479
522.50	89.471388
522.00	89.462721
521.50	89.453483
521.00	89.439446
520.50	89.427793
520.00	89.410627
519.50	89.401364
519.00	89.392871
518.50	89.383245
518.00	89.374834
517.50	89.366615
517.00	89.358598
516.50	89.347166
516.00	89.337587
515.50	89.326805
515.00	89.319110
514.50	89.306808
514.00	89.294541
513.50	89.284378
513.00	89.270234
512.50	89.253157
512.00	89.238358
511.50	89.223838
511.00	89.206457
510.50	89.188302
510.00	89.170271
509.50	89.147353
509.00	89.122152
508.50	89.100206
508.00	89.074159
507.50	89.048731
507.00	89.020401
506.50	88.995177
506.00	88.962537
505.50	88.930666
505.00	88.895142
504.50	88.859713
504.00	88.819420
503.50	88.778299
503.00	88.738328
502.50	88.693732
502.00	88.649917
501.50	88.595289
501.00	88.539809
500.50	88.480997
500.00	88.423383
499.50	88.358086
499.00	88.295794
498.50	88.223505
498.00	88.147324
497.50	88.060647
497.00	87.969559
496.50	87.871015
496.00	87.776810
495.50	87.673014
495.00	87.561172
494.50	87.443370
494.00	87.321764
493.50	87.186456
493.00	87.044054
492.50	86.890054
492.00	86.725891
491.50	86.546165
491.00	86.354476
490.50	86.148834
490.00	85.930687
489.50	85.695213
489.00	85.442102
488.50	85.171247
488.00	84.876955
487.50	84.560251
487.00	84.211659
486.50	83.835632
486.00	83.421326
485.50	82.969528
485.00	82.480490
484.50	81.951356
484.00	81.371444
483.50	80.740565
483.00	80.057967
482.50	79.317313
482.00	78.520793
481.50	77.656335
481.00	76.713544
480.50	75.680023
480.00	74.555504
479.50	73.332727
479.00	72.009110
478.50	70.579821
478.00	69.030464
477.50	67.352706
477.00	65.534711
476.50	63.576162
476.00	61.468804
475.50	59.210169
475.00	56.808478
474.50	54.264599
474.00	51.582277
473.50	48.791787
473.00	45.934638
472.50	43.009445
472.00	40.021309
471.50	36.985573
471.00	33.916226
470.50	30.805129
470.00	27.703404
469.50	24.674933
469.00	21.748990
468.50	18.944146
468.00	16.308682
467.50	13.857734
467.00	11.592856
466.50	9.545680
466.00	7.740780
465.50	6.169861
465.00	4.826245
464.50	3.707723
464.00	2.790970
463.50	2.053251
463.00	1.481255
462.50	1.046236
462.00	0.720410
461.50	0.483959
461.00	0.316552
460.50	0.199722
460.00	0.121612
459.50	0.071635
459.00	0.040762
458.50	0.022490
458.00	0.012120
457.50	0.006328
457.00	0.003111
456.50	0.001508
456.00	0.000789
455.50	0.000414
455.00	0.000156
454.50	0.000070
454.00	0.000065
453.50	0.000037
453.00	-0.000044
452.50	-0.000088
452.00	-0.000072
451.50	-0.000050
451.00	-0.000087
450.50	-0.000099
450.00	0.000012
449.50	0.000021
449.00	-0.000068
448.50	-0.000059
448.00	0.000052
447.50	-0.000011
447.00	-0.000054
446.50	0.000018
446.00	0.000058
445.50	-0.000001
445.00	-0.000020
444.50	0.000055
444.00	0.000076
443.50	0.000047
443.00	-0.000010
442.50	0.000045
442.00	0.000046
441.50	-0.000012
441.00	-0.000073
440.50	0.000031
440.00	0.000008
439.50	-0.000039
439.00	-0.000054
438.50	0.000047
438.00	0.000002
437.50	-0.000064
437.00	-0.000073
436.50	-0.000011
436.00	-0.000038
435.50	-0.000083
435.00	-0.000022
434.50	0.000052
434.00	-0.000003
433.50	-0.000056
